Date,Close,High,Low,Open,Volume
2023-07-03,197.04808044433594,199.0384650952888,179.13461858575994,193.06731114243016,148100
2023-07-04,201.02883911132812,248.79806820708927,194.06249320152963,248.79806820708927,109900
2023-07-05,201.02883911132812,203.01922365698485,196.05287774718636,201.02883911132812,21900
2023-07-06,201.02883911132812,206.99999274829827,196.05287774718636,201.02883911132812,29600
2023-07-07,199.0384521484375,208.99037475585936,195.05768310546875,208.99037475585936,76000
2023-07-10,207.0,208.9903846153846,199.03846153846155,205.0096153846154,425100
2023-07-11,198.0,210.0,193.0,208.0,84900
2023-07-12,194.0,204.0,194.0,198.0,112900
2023-07-13,196.0,204.0,195.0,204.0,97200
2023-07-14,200.0,200.0,194.0,194.0,7500
2023-07-17,188.0,208.0,181.0,206.0,795000
2023-07-18,185.0,240.0,185.0,240.0,215100
2023-07-20,189.0,200.0,181.0,200.0,424400
2023-07-21,200.0,208.0,187.0,193.0,131800
2023-07-24,208.0,208.0,198.0,206.0,23700
2023-07-25,197.0,206.0,195.0,200.0,118200
2023-07-26,200.0,200.0,197.0,198.0,15400
2023-07-27,210.0,216.0,192.0,200.0,3705600
2023-07-28,204.0,210.0,200.0,210.0,10400
2023-07-31,198.0,204.0,196.0,204.0,3100
2023-08-01,200.0,200.0,193.0,200.0,4500
2023-08-02,200.0,200.0,194.0,200.0,1400
2023-08-03,199.0,200.0,190.0,190.0,12000
2023-08-04,199.0,199.0,191.0,193.0,3000
2023-08-07,199.0,200.0,190.0,190.0,1600
2023-08-08,199.0,200.0,199.0,200.0,600
2023-08-09,197.0,199.0,188.0,195.0,29700
2023-08-10,197.0,199.0,192.0,199.0,5100
2023-08-11,195.0,200.0,190.0,200.0,18600
2023-08-14,197.0,197.0,191.0,195.0,17000
2023-08-15,195.0,197.0,193.0,197.0,8300
2023-08-16,195.0,198.0,194.0,195.0,4100
2023-08-18,180.0,198.0,180.0,198.0,285400
2023-08-21,184.0,200.0,180.0,200.0,325900
2023-08-22,183.0,191.0,177.0,182.0,22200
2023-08-23,183.0,186.0,183.0,183.0,16900
2023-08-24,190.0,210.0,175.0,183.0,73900
2023-08-25,191.0,199.0,190.0,190.0,4000
2023-08-28,193.0,199.0,182.0,191.0,7600
2023-08-29,183.0,200.0,180.0,193.0,119000
2023-08-30,182.0,183.0,182.0,183.0,44800
2023-08-31,185.0,187.0,183.0,187.0,2200
2023-09-01,184.0,186.0,182.0,185.0,10500
2023-09-04,183.0,198.0,182.0,195.0,208800
2023-09-05,185.0,192.0,183.0,183.0,46700
2023-09-06,180.0,188.0,180.0,188.0,32500
2023-09-07,185.0,188.0,181.0,188.0,5900
2023-09-08,185.0,186.0,135.0,185.0,180800
2023-09-11,178.0,182.0,174.0,182.0,3200
2023-09-12,168.0,184.0,167.0,176.0,119900
2023-09-13,171.0,172.0,168.0,169.0,10300
2023-09-14,176.0,176.0,161.0,161.0,9300
2023-09-15,175.0,178.0,171.0,178.0,2500
2023-09-18,174.0,175.0,165.0,165.0,2900
2023-09-19,176.0,187.0,164.0,164.0,231100
2023-09-20,175.0,185.0,169.0,185.0,203600
2023-09-21,179.0,214.0,175.0,175.0,211800
2023-09-22,181.0,183.0,174.0,180.0,24000
2023-09-25,168.0,181.0,167.0,178.0,131900
2023-09-26,167.0,178.0,167.0,178.0,108600
2023-09-27,168.0,175.0,160.0,167.0,52100
2023-09-29,167.0,168.0,166.0,168.0,14600
2023-10-02,172.0,180.0,154.0,169.0,108500
2023-10-03,172.0,175.0,165.0,170.0,16900
2023-10-04,167.0,171.0,160.0,161.0,74900
2023-10-05,165.0,177.0,165.0,177.0,1900
2023-10-06,166.0,168.0,166.0,168.0,2200
2023-10-09,169.0,176.0,167.0,176.0,3800
2023-10-10,169.0,169.0,166.0,166.0,8100
2023-10-11,170.0,170.0,168.0,168.0,1300
2023-10-12,168.0,170.0,166.0,170.0,7200
2023-10-13,168.0,170.0,168.0,170.0,3200
2023-10-16,168.0,168.0,168.0,168.0,1000
2023-10-17,170.0,170.0,150.0,170.0,2000
2023-10-18,165.0,170.0,160.0,160.0,700
2023-10-19,165.0,169.0,165.0,169.0,10300
2023-10-20,156.0,165.0,154.0,165.0,41700
2023-10-23,160.0,166.0,159.0,159.0,4200
2023-10-24,185.0,185.0,155.0,169.0,57800
2023-10-25,173.0,186.0,171.0,185.0,84100
2023-10-26,173.0,179.0,164.0,179.0,88200
2023-10-27,172.0,177.0,162.0,173.0,41200
2023-10-30,167.0,169.0,167.0,169.0,3300
2023-10-31,163.0,170.0,160.0,170.0,11000
2023-11-01,167.0,170.0,163.0,165.0,1200
2023-11-02,167.0,167.0,167.0,167.0,700
2023-11-03,170.0,170.0,168.0,168.0,300
2023-11-06,171.0,172.0,168.0,168.0,16100
2023-11-07,173.0,175.0,168.0,172.0,11400
2023-11-08,175.0,182.0,164.0,173.0,800
2023-11-09,168.0,177.0,168.0,177.0,800
2023-11-10,172.0,174.0,166.0,172.0,18900
2023-11-13,172.0,176.0,166.0,176.0,3400
2023-11-14,172.0,175.0,163.0,175.0,7300
2023-11-15,170.0,172.0,158.0,171.0,24400
2023-11-16,169.0,170.0,160.0,170.0,107700
2023-11-17,164.0,169.0,164.0,169.0,35400
2023-11-20,166.0,170.0,162.0,169.0,4600
2023-11-21,168.0,174.0,162.0,174.0,16900
2023-11-22,169.0,170.0,166.0,166.0,600
2023-11-23,169.0,171.0,168.0,168.0,400
2023-11-24,166.0,173.0,155.0,173.0,8800
2023-11-27,153.0,169.0,140.0,169.0,142900
2023-11-28,161.0,165.0,150.0,150.0,50900
2023-11-29,151.0,161.0,150.0,161.0,239600
2023-11-30,150.0,157.0,149.0,157.0,651700
2023-12-01,150.0,155.0,150.0,150.0,300900
2023-12-04,149.0,151.0,149.0,151.0,162300
2023-12-05,139.0,149.0,139.0,149.0,74200
2023-12-06,140.0,148.0,139.0,139.0,359600
2023-12-07,150.0,150.0,136.0,140.0,216200
2023-12-08,149.0,154.0,136.0,150.0,261400
2023-12-11,149.0,154.0,144.0,144.0,100500
2023-12-12,151.0,151.0,149.0,149.0,203300
2023-12-13,151.0,154.0,147.0,154.0,4700
2023-12-14,153.0,154.0,151.0,151.0,9700
2023-12-15,154.0,154.0,154.0,154.0,100
2023-12-18,150.0,152.0,150.0,152.0,8000
2023-12-19,150.0,151.0,143.0,150.0,177100
2023-12-20,145.0,150.0,145.0,150.0,3600
2023-12-21,146.0,151.0,146.0,151.0,1100
2023-12-22,149.0,151.0,149.0,151.0,2100
2023-12-27,149.0,149.0,149.0,149.0,0
2023-12-28,149.0,149.0,149.0,149.0,600
2023-12-29,149.0,149.0,149.0,149.0,2600
2024-01-02,146.0,165.0,146.0,165.0,8000
2024-01-03,146.0,146.0,146.0,146.0,5000
2024-01-04,143.0,145.0,121.0,145.0,8100
2024-01-05,145.0,145.0,143.0,145.0,400
2024-01-08,135.0,145.0,135.0,145.0,34700
2024-01-09,136.0,143.0,132.0,136.0,36200
2024-01-10,140.0,140.0,134.0,134.0,500
2024-01-11,141.0,188.0,134.0,140.0,953400
2024-01-12,140.0,141.0,132.0,135.0,51700
2024-01-15,145.0,148.0,144.0,148.0,52300
2024-01-16,150.0,156.0,135.0,145.0,58700
2024-01-17,142.0,156.0,142.0,154.0,8200
2024-01-18,145.0,150.0,143.0,150.0,3000
2024-01-19,150.0,158.0,135.0,136.0,18000
2024-01-22,152.0,152.0,140.0,140.0,1000
2024-01-23,144.0,162.0,142.0,162.0,12000
2024-01-24,141.0,147.0,141.0,144.0,8500
2024-01-25,144.0,146.0,137.0,146.0,3300
2024-01-26,147.0,166.0,137.0,150.0,572100
2024-01-29,139.0,150.0,138.0,147.0,33600
2024-01-30,141.0,141.0,136.0,140.0,3400
2024-01-31,141.0,142.0,134.0,142.0,11500
2024-02-01,141.0,145.0,132.0,144.0,13200
2024-02-02,141.0,142.0,136.0,142.0,2200
2024-02-05,141.0,143.0,132.0,143.0,2400
2024-02-06,141.0,141.0,135.0,135.0,700
2024-02-07,152.0,152.0,137.0,137.0,120800
2024-02-12,151.0,151.0,142.0,144.0,4500
2024-02-13,148.0,164.0,142.0,142.0,157400
2024-02-15,144.0,148.0,143.0,148.0,4900
2024-02-16,144.0,149.0,144.0,144.0,61800
2024-02-19,149.0,150.0,149.0,150.0,1500
2024-02-20,145.0,145.0,142.0,143.0,257400
2024-02-21,150.0,150.0,141.0,143.0,200500
2024-02-22,149.0,149.0,145.0,146.0,800
2024-02-23,148.0,156.0,147.0,156.0,5100
2024-02-26,148.0,148.0,148.0,148.0,40300
2024-02-27,150.0,150.0,145.0,145.0,5800
2024-02-28,145.0,146.0,145.0,146.0,61700
2024-02-29,145.0,146.0,144.0,145.0,17100
2024-03-01,144.0,144.0,144.0,144.0,29800
2024-03-04,142.0,143.0,132.0,143.0,12100
2024-03-05,140.0,147.0,140.0,140.0,7200
2024-03-06,143.0,146.0,140.0,146.0,800
2024-03-07,143.0,143.0,140.0,140.0,1100
2024-03-08,142.0,143.0,130.0,140.0,52500
2024-03-13,142.0,142.0,142.0,142.0,1900
2024-03-14,148.0,148.0,135.0,142.0,4600
2024-03-15,142.0,147.0,136.0,147.0,4200
2024-03-18,140.0,147.0,139.0,143.0,15700
2024-03-19,142.0,155.0,134.0,140.0,144700
2024-03-20,140.0,144.0,140.0,144.0,2100
2024-03-21,142.0,142.0,142.0,142.0,100
2024-03-22,142.0,142.0,141.0,142.0,5100
2024-03-25,142.0,142.0,140.0,142.0,5600
2024-03-26,144.0,145.0,136.0,145.0,2600
2024-03-27,136.0,140.0,130.0,130.0,7000
2024-03-28,135.0,143.0,133.0,135.0,19300
2024-04-01,144.0,155.0,132.0,132.0,67000
2024-04-02,145.0,147.0,138.0,138.0,11800
2024-04-03,141.0,148.0,133.0,145.0,28300
2024-04-04,138.0,141.0,132.0,140.0,23000
2024-04-05,136.0,160.0,132.0,138.0,117900
2024-04-16,139.0,159.0,133.0,136.0,217400
2024-04-17,139.0,143.0,136.0,143.0,4200
2024-04-18,140.0,141.0,132.0,132.0,49800
2024-04-19,119.0,140.0,119.0,131.0,293200
2024-04-22,129.0,135.0,118.0,123.0,109600
2024-04-23,129.0,134.0,123.0,129.0,14500
2024-04-24,124.0,133.0,122.0,128.0,22500
2024-04-25,122.0,124.0,121.0,121.0,500
2024-04-26,127.0,127.0,118.0,127.0,183100
2024-04-29,120.0,127.0,119.0,125.0,9900
2024-04-30,120.0,126.0,115.0,115.0,4300
2024-05-02,125.0,125.0,118.0,118.0,13500
2024-05-03,125.0,125.0,121.0,124.0,6700
2024-05-06,117.0,125.0,115.0,125.0,3300
2024-05-07,122.0,125.0,117.0,123.0,5600
2024-05-08,125.0,125.0,115.0,122.0,151800
2024-05-13,124.0,125.0,118.0,118.0,2300
2024-05-14,117.0,125.0,116.0,120.0,12700
2024-05-15,119.0,130.0,117.0,117.0,84900
2024-05-16,124.0,124.0,116.0,116.0,7200
2024-05-17,124.0,125.0,116.0,124.0,48200
2024-05-20,117.0,124.0,117.0,123.0,27500
2024-05-21,118.0,123.0,118.0,118.0,8900
2024-05-22,119.0,120.0,118.0,120.0,1000
2024-05-27,118.0,119.0,115.0,119.0,16100
2024-05-28,116.0,120.0,115.0,120.0,26100
2024-05-29,119.0,120.0,112.0,114.0,35400
2024-05-30,116.0,120.0,115.0,120.0,2600
2024-05-31,118.0,120.0,115.0,120.0,50700
2024-06-03,118.0,120.0,118.0,118.0,4700
2024-06-04,120.0,120.0,112.0,120.0,2600
2024-06-05,111.0,120.0,110.0,110.0,1500
2024-06-06,115.0,119.0,110.0,110.0,1400
2024-06-07,117.0,120.0,115.0,119.0,3400
2024-06-10,111.0,119.0,110.0,117.0,18800
2024-06-11,110.0,118.0,110.0,110.0,9000
2024-06-12,112.0,117.0,111.0,117.0,56700
2024-06-13,116.0,117.0,111.0,111.0,5900
2024-06-14,116.0,122.0,110.0,122.0,80500
2024-06-19,113.0,118.0,105.0,118.0,53400
2024-06-20,112.0,119.0,110.0,119.0,3300
2024-06-21,115.0,119.0,105.0,112.0,16300
2024-06-24,115.0,117.0,109.0,109.0,900
2024-06-25,111.0,117.0,111.0,117.0,1200
2024-06-26,114.0,115.0,109.0,115.0,3700
2024-06-27,115.0,120.0,107.0,120.0,700
2024-06-28,115.0,117.0,112.0,117.0,4400
2024-07-01,108.0,119.0,108.0,119.0,2000
2024-07-02,116.0,116.0,109.0,109.0,3000
2024-07-03,111.0,118.0,109.0,117.0,17200
2024-07-04,114.0,115.0,111.0,111.0,3700
2024-07-05,111.0,111.0,111.0,111.0,43000
2024-07-08,115.0,115.0,109.0,115.0,500
2024-07-09,116.0,116.0,116.0,116.0,100
2024-07-10,117.0,117.0,108.0,117.0,282100
2024-07-11,116.0,116.0,110.0,112.0,2000
2024-07-12,111.0,116.0,111.0,116.0,1000
2024-07-15,108.0,115.0,107.0,115.0,14100
2024-07-16,114.0,115.0,108.0,115.0,900
2024-07-17,109.0,115.0,108.0,114.0,65000
2024-07-18,117.0,121.0,112.0,115.0,164300
2024-07-19,116.0,119.0,110.0,117.0,85900
2024-07-22,118.0,118.0,115.0,116.0,29500
2024-07-23,113.0,118.0,107.0,118.0,275200
2024-07-24,113.0,117.0,109.0,117.0,2600
2024-07-25,111.0,113.0,107.0,113.0,13300
2024-07-26,111.0,117.0,107.0,117.0,7600
2024-07-29,111.0,112.0,107.0,112.0,600
2024-07-30,110.0,111.0,108.0,111.0,6100
2024-07-31,109.0,110.0,109.0,110.0,1900
2024-08-01,111.0,117.0,106.0,117.0,33900
2024-08-02,108.0,111.0,100.0,110.0,32500
2024-08-05,107.0,108.0,99.0,108.0,18800
2024-08-06,107.0,109.0,107.0,109.0,900
2024-08-07,108.0,110.0,101.0,110.0,300
2024-08-08,106.0,109.0,106.0,109.0,2400
2024-08-09,106.0,106.0,101.0,101.0,4800
2024-08-12,112.0,112.0,101.0,106.0,6100
2024-08-13,108.0,109.0,107.0,107.0,142900
2024-08-14,102.0,118.0,102.0,118.0,110800
2024-08-15,110.0,114.0,97.0,97.0,38100
2024-08-16,108.0,116.0,108.0,115.0,14200
2024-08-19,108.0,108.0,108.0,108.0,1100
2024-08-20,114.0,122.0,104.0,112.0,144000
2024-08-21,115.0,116.0,107.0,107.0,45200
