Date,Close,High,Low,Open,Volume
2023-07-03,188.0,188.0,180.0,180.0,25900
2023-07-04,188.0,188.0,184.0,185.0,8600
2023-07-05,185.0,186.0,182.0,182.0,78600
2023-07-06,183.0,188.0,183.0,186.0,42100
2023-07-07,189.0,189.0,183.0,183.0,106600
2023-07-10,188.0,189.0,185.0,189.0,194500
2023-07-11,188.0,188.0,185.0,188.0,12200
2023-07-12,188.0,188.0,186.0,188.0,88500
2023-07-13,186.0,190.0,185.0,190.0,8300
2023-07-14,188.0,189.0,186.0,186.0,17700
2023-07-17,191.0,192.0,189.0,190.0,73600
2023-07-18,178.0,192.0,178.0,191.0,442900
2023-07-20,180.0,180.0,174.0,178.0,12656700
2023-07-21,179.0,180.0,175.0,180.0,93600
2023-07-24,180.0,180.0,170.0,180.0,36500
2023-07-25,177.0,180.0,174.0,179.0,151200
2023-07-26,179.0,179.0,177.0,177.0,65000
2023-07-27,179.0,180.0,178.0,178.0,49200
2023-07-28,180.0,180.0,172.0,180.0,5681000
2023-07-31,204.0,220.0,180.0,190.0,29123900
2023-08-01,202.0,214.0,195.0,206.0,7258200
2023-08-02,197.0,204.0,196.0,202.0,1419000
2023-08-03,196.0,199.0,195.0,196.0,1766100
2023-08-04,195.0,206.0,193.0,196.0,1827400
2023-08-07,196.0,200.0,195.0,195.0,754200
2023-08-08,195.0,198.0,194.0,196.0,569500
2023-08-09,196.0,199.0,194.0,195.0,1448000
2023-08-10,197.0,199.0,194.0,196.0,480500
2023-08-11,199.0,199.0,195.0,197.0,486600
2023-08-14,200.0,202.0,197.0,200.0,447900
2023-08-15,197.0,204.0,195.0,195.0,200800
2023-08-16,199.0,200.0,190.0,198.0,6253900
2023-08-18,200.0,202.0,197.0,200.0,299300
2023-08-21,196.0,199.0,193.0,199.0,490300
2023-08-22,196.0,199.0,192.0,194.0,159100
2023-08-23,195.0,197.0,194.0,196.0,580200
2023-08-24,195.0,199.0,193.0,195.0,682900
2023-08-25,195.0,198.0,194.0,194.0,474600
2023-08-28,196.0,198.0,194.0,195.0,166900
