Date,Close,High,Low,Open,Volume
2023-07-03,236.0,246.0,230.0,230.0,16537400
2023-07-04,234.0,240.0,220.0,238.0,7708200
2023-07-05,250.0,250.0,230.0,236.0,18160600
2023-07-06,258.0,262.0,250.0,256.0,41315800
2023-07-07,234.0,272.0,234.0,256.0,44635900
2023-07-10,232.0,240.0,226.0,240.0,6799700
2023-07-11,246.0,246.0,232.0,234.0,37064900
2023-07-12,222.0,252.0,222.0,250.0,13421700
2023-07-13,214.0,224.0,210.0,222.0,9623500
2023-07-14,226.0,226.0,212.0,216.0,14068700
2023-07-17,226.0,238.0,226.0,226.0,10879700
2023-07-18,232.0,234.0,226.0,226.0,9075500
2023-07-20,242.0,246.0,234.0,234.0,54035200
2023-07-21,230.0,246.0,222.0,246.0,6285400
2023-07-24,230.0,236.0,226.0,232.0,7525800
2023-07-25,232.0,240.0,228.0,230.0,10431700
2023-07-26,222.0,232.0,218.0,232.0,3804000
2023-07-27,214.0,222.0,210.0,222.0,3043500
2023-07-28,196.0,214.0,196.0,212.0,3335100
2023-07-31,191.0,197.0,190.0,197.0,1561500
2023-08-01,181.0,192.0,180.0,192.0,3761200
2023-08-02,180.0,184.0,165.0,181.0,1775200
2023-08-03,174.0,181.0,170.0,170.0,724700
2023-08-04,167.0,174.0,166.0,174.0,356700
2023-08-07,169.0,170.0,161.0,166.0,2800100
2023-08-08,169.0,180.0,166.0,169.0,1403200
2023-08-09,166.0,170.0,156.0,170.0,4361400
2023-08-10,155.0,166.0,153.0,166.0,7209500
2023-08-11,146.0,159.0,146.0,155.0,7853600
2023-08-14,138.0,146.0,133.0,146.0,1028500
2023-08-15,134.0,139.0,133.0,138.0,681500
2023-08-16,147.0,147.0,134.0,134.0,1145000
2023-08-18,161.0,161.0,147.0,156.0,1924200
2023-08-21,177.0,177.0,165.0,166.0,1698800
2023-08-22,171.0,194.0,163.0,180.0,8040600
2023-08-23,188.0,188.0,155.0,171.0,6224800
2023-08-24,204.0,206.0,184.0,190.0,9073600
2023-08-25,212.0,214.0,199.0,206.0,15463800
2023-08-28,220.0,222.0,212.0,212.0,19465000
2023-08-29,198.0,226.0,198.0,220.0,34750900
2023-08-30,179.0,196.0,179.0,190.0,9007700
2023-08-31,162.0,176.0,162.0,172.0,9866500
2023-09-01,146.0,162.0,146.0,152.0,5775000
2023-09-04,132.0,157.0,132.0,136.0,43391900
