Date,Close,High,Low,Open,Volume
2023-07-03,6300.0,6300.0,6300.0,6300.0,100
2023-07-04,6300.0,6300.0,6300.0,6300.0,0
2023-07-05,6300.0,6300.0,6300.0,6300.0,0
2023-07-06,6300.0,6300.0,6300.0,6300.0,0
2023-07-07,6300.0,6300.0,6300.0,6300.0,0
2023-07-10,6300.0,6300.0,6300.0,6300.0,0
2023-07-11,6300.0,6300.0,6300.0,6300.0,0
2023-07-12,6300.0,6300.0,6300.0,6300.0,0
2023-07-13,6300.0,6300.0,6300.0,6300.0,0
2023-07-14,6300.0,6300.0,6300.0,6300.0,0
2023-07-17,6300.0,6300.0,6300.0,6300.0,0
2023-07-18,6300.0,6300.0,6300.0,6300.0,0
2023-07-20,6300.0,6300.0,6300.0,6300.0,0
2023-07-21,6100.0,6100.0,6100.0,6100.0,700
2023-07-24,6100.0,6100.0,6100.0,6100.0,0
2023-07-25,6100.0,6100.0,6100.0,6100.0,0
2023-07-26,6100.0,6100.0,6100.0,6100.0,0
2023-07-27,6100.0,6100.0,6100.0,6100.0,0
2023-07-28,6100.0,6100.0,6100.0,6100.0,0
2023-07-31,6100.0,6100.0,6100.0,6100.0,0
2023-08-01,6100.0,6100.0,6100.0,6100.0,0
2023-08-02,6100.0,6100.0,6100.0,6100.0,0
2023-08-03,6100.0,6100.0,6100.0,6100.0,0
2023-08-04,6100.0,6100.0,6100.0,6100.0,0
2023-08-07,6100.0,6100.0,6100.0,6100.0,0
2023-08-08,6100.0,6100.0,6100.0,6100.0,0
2023-08-09,6100.0,6100.0,6100.0,6100.0,0
2023-08-10,6100.0,6100.0,6100.0,6100.0,0
2023-08-11,6100.0,6100.0,6100.0,6100.0,0
2023-08-14,6100.0,6100.0,6100.0,6100.0,0
2023-08-15,6100.0,6100.0,6100.0,6100.0,0
2023-08-16,6100.0,6100.0,6100.0,6100.0,0
2023-08-18,6100.0,6100.0,6100.0,6100.0,0
2023-08-21,6100.0,6100.0,6100.0,6100.0,0
2023-08-22,6100.0,6100.0,6100.0,6100.0,0
2023-08-23,6100.0,6100.0,6100.0,6100.0,0
2023-08-24,6100.0,6100.0,6100.0,6100.0,0
2023-08-25,6100.0,6100.0,6100.0,6100.0,0
2023-08-28,6100.0,6100.0,6100.0,6100.0,0
2023-08-29,6100.0,6100.0,6100.0,6100.0,0
2023-08-30,6100.0,6100.0,6100.0,6100.0,0
2023-08-31,6100.0,6100.0,6100.0,6100.0,0
2023-09-01,6100.0,6100.0,6100.0,6100.0,0
2023-09-04,6100.0,6100.0,6100.0,6100.0,200
2023-09-05,6100.0,6100.0,6100.0,6100.0,0
2023-09-06,6100.0,6100.0,6100.0,6100.0,100
2023-09-07,6100.0,6100.0,6100.0,6100.0,0
2023-09-08,6100.0,6100.0,6100.0,6100.0,100
2023-09-11,6100.0,6100.0,6100.0,6100.0,0
2023-09-12,6100.0,6100.0,6100.0,6100.0,0
2023-09-13,6100.0,6100.0,6100.0,6100.0,0
2023-09-14,6100.0,6100.0,6100.0,6100.0,0
2023-09-15,6100.0,6100.0,6100.0,6100.0,0
2023-09-18,6100.0,6100.0,6100.0,6100.0,0
2023-09-19,6100.0,6100.0,6100.0,6100.0,0
2023-09-20,6100.0,6100.0,6100.0,6100.0,0
2023-09-21,6100.0,6100.0,6100.0,6100.0,0
2023-09-22,6100.0,6100.0,6100.0,6100.0,0
2023-09-25,6100.0,6100.0,6100.0,6100.0,0
2023-09-26,6100.0,6100.0,6100.0,6100.0,0
2023-09-27,6100.0,6100.0,6100.0,6100.0,0
2023-09-29,6100.0,6100.0,6100.0,6100.0,0
2023-10-02,6100.0,6100.0,6100.0,6100.0,0
2023-10-03,6100.0,6100.0,6100.0,6100.0,0
2023-10-04,6100.0,6100.0,6100.0,6100.0,0
2023-10-05,6000.0,6000.0,6000.0,6000.0,100
2023-10-06,6000.0,6000.0,6000.0,6000.0,0
2023-10-09,6000.0,6000.0,6000.0,6000.0,0
2023-10-10,6000.0,6000.0,6000.0,6000.0,0
2023-10-11,6000.0,6000.0,6000.0,6000.0,0
2023-10-12,6000.0,6000.0,6000.0,6000.0,0
2023-10-13,6000.0,6000.0,6000.0,6000.0,0
2023-10-16,6000.0,6000.0,6000.0,6000.0,0
2023-10-17,6000.0,6000.0,6000.0,6000.0,0
2023-10-18,6000.0,6000.0,6000.0,6000.0,0
2023-10-19,6000.0,6000.0,6000.0,6000.0,0
2023-10-20,6000.0,6000.0,6000.0,6000.0,0
2023-10-23,6000.0,6000.0,6000.0,6000.0,0
2023-10-24,6000.0,6000.0,6000.0,6000.0,0
2023-10-25,6000.0,6000.0,6000.0,6000.0,0
2023-10-26,6000.0,6000.0,6000.0,6000.0,0
2023-10-27,6000.0,6000.0,6000.0,6000.0,0
2023-10-30,6000.0,6000.0,6000.0,6000.0,0
2023-10-31,6000.0,6000.0,6000.0,6000.0,0
2023-11-01,6000.0,6000.0,6000.0,6000.0,0
2023-11-02,6000.0,6000.0,6000.0,6000.0,0
2023-11-03,6000.0,6000.0,6000.0,6000.0,0
2023-11-06,6000.0,6000.0,6000.0,6000.0,0
2023-11-07,6000.0,6000.0,6000.0,6000.0,0
2023-11-08,6000.0,6000.0,6000.0,6000.0,0
2023-11-09,6000.0,6000.0,6000.0,6000.0,0
2023-11-10,6000.0,6000.0,6000.0,6000.0,0
2023-11-13,6000.0,6000.0,6000.0,6000.0,0
2023-11-14,6000.0,6000.0,6000.0,6000.0,0
2023-11-15,6000.0,6000.0,6000.0,6000.0,0
2023-11-16,6000.0,6000.0,6000.0,6000.0,0
2023-11-17,6000.0,6000.0,6000.0,6000.0,0
2023-11-20,6000.0,6000.0,6000.0,6000.0,0
2023-11-21,5900.0,5900.0,5900.0,5900.0,100
2023-11-22,5900.0,5900.0,5900.0,5900.0,0
2023-11-23,5900.0,5900.0,5900.0,5900.0,0
2023-11-24,5900.0,5900.0,5900.0,5900.0,0
2023-11-27,5900.0,5900.0,5900.0,5900.0,0
2023-11-28,5900.0,5900.0,5900.0,5900.0,0
2023-11-29,5900.0,5900.0,5900.0,5900.0,0
2023-11-30,5900.0,5900.0,5900.0,5900.0,0
2023-12-01,5900.0,5900.0,5900.0,5900.0,0
2023-12-04,5900.0,5900.0,5900.0,5900.0,0
2023-12-05,5900.0,5900.0,5900.0,5900.0,0
2023-12-06,5800.0,5800.0,5800.0,5800.0,2200
2023-12-07,5800.0,5800.0,5800.0,5800.0,0
2023-12-08,5800.0,5800.0,5800.0,5800.0,0
2023-12-11,5800.0,5800.0,5800.0,5800.0,0
2023-12-12,5800.0,5800.0,5800.0,5800.0,0
2023-12-13,5800.0,5800.0,5800.0,5800.0,0
2023-12-14,5800.0,5800.0,5800.0,5800.0,0
2023-12-15,5800.0,5800.0,5800.0,5800.0,0
2023-12-18,5800.0,5800.0,5800.0,5800.0,0
2023-12-19,5800.0,5800.0,5800.0,5800.0,0
2023-12-20,5800.0,5800.0,5800.0,5800.0,0
2023-12-21,5800.0,5800.0,5800.0,5800.0,0
2023-12-22,5800.0,5800.0,5800.0,5800.0,0
2023-12-27,5800.0,5800.0,5800.0,5800.0,0
2023-12-28,5800.0,5800.0,5800.0,5800.0,0
2023-12-29,5800.0,5800.0,5800.0,5800.0,0
2024-01-02,5800.0,5800.0,5800.0,5800.0,0
2024-01-03,5800.0,5800.0,5800.0,5800.0,0
