Date,Close,High,Low,Open,Volume
2023-07-03,908.8450317382812,936.8094942533053,904.1842879857772,904.1842879857772,3178800
2023-07-04,946.1310424804688,950.7917865320967,908.8450900674453,908.8450900674453,5412800
2023-07-05,862.2376708984375,969.4347867398649,862.2376708984375,946.131065904772,18958000
2023-07-06,908.8450317382812,922.8272629957933,862.2375942132412,862.2375942132412,11884100
2023-07-07,890.2020263671875,932.1487187090969,890.2020263671875,913.505744334915,5369600
2023-07-10,894.86279296875,908.8450241088867,890.2020492553711,894.86279296875,2737700
2023-07-11,876.2198486328125,904.1843118870512,876.2198486328125,899.5235680113448,1498000
2023-07-12,885.5413208007812,899.5235521818462,871.5590894197163,871.5590894197163,4145300
2023-07-13,885.5413208007812,904.1842959755345,876.2198332134046,894.8628083881579,3375700
2023-07-14,880.8805541992188,913.505759910301,876.2198105262071,885.5412978722305,4413100
2023-07-17,885.5413208007812,899.5235521818462,880.8805770070929,885.5413208007812,2649100
2023-07-18,885.5413208007812,904.1842959755345,880.8805770070929,894.8628083881579,4120800
2023-07-20,885.5413208007812,890.2020645944696,880.8805770070929,885.5413208007812,1291000
2023-07-21,876.2198486328125,890.2020802599319,871.5591047571061,885.5413363842254,1565200
2023-07-24,876.2198486328125,890.2020802599319,866.8983608813996,876.2198486328125,2695100
2023-07-25,871.5590209960938,885.5412512794536,871.5590209960938,885.5412512794536,2017100
2023-07-26,862.2376708984375,880.8806475665118,862.2376708984375,871.5591592324747,2380900
2023-07-27,871.5590209960938,904.1842249906,862.2375341405206,866.8982775683072,4022700
2023-07-28,857.5768432617188,880.8805618286133,843.594612121582,876.2198181152344,4336100
2023-07-31,848.25537109375,871.5590900798421,848.25537109375,862.2376024854052,2955800
2023-08-01,824.95166015625,857.5768670550847,824.95166015625,848.2553793697034,6587300
2023-08-02,801.64794921875,838.9339003452035,783.0049736555233,824.9516686727834,10832000
2023-08-03,801.64794921875,820.2909247819767,769.0227419831032,801.64794921875,13088900
2023-08-04,834.2731323242188,834.2731323242188,792.3264385202077,806.3086697882114,16134800
2023-08-07,806.3086547851562,852.9160914779399,806.3086547851562,834.2731168008264,12446200
2023-08-08,792.3264770507812,820.2909409466912,792.3264770507812,810.9694529813879,10543100
2023-08-09,764.3619995117188,801.6479507074123,764.3619995117188,796.9872068079507,4444200
2023-08-10,792.3264770507812,810.9694529813879,769.022757137523,773.6835011201747,9838400
2023-08-11,796.9871826171875,806.308670133178,787.665695101197,796.9871826171875,5401800
2023-08-14,778.3441772460938,806.3086387040372,778.3441772460938,796.9871515513894,2628600
2023-08-15,810.9694213867188,820.2909089888649,778.344214779207,783.0049585802801,7166000
2023-08-16,806.3086547851562,820.2908857929914,792.3264237773212,810.9693984544347,2720400
2023-08-18,792.3264770507812,806.3087089987362,792.3264770507812,806.3087089987362,1520900
2023-08-21,787.6656494140625,796.9871363893768,783.0049059264053,796.9871363893768,1534200
2023-08-22,806.3086547851562,810.9693984544347,783.0049364387645,787.6656801080428,4962600
2023-08-23,834.2731323242188,843.5946198362212,796.987182276209,810.9694135442127,12271200
2023-08-24,806.3086547851562,843.5946041393831,806.3086547851562,834.2731168008264,7245900
2023-08-25,801.64794921875,829.6124125635902,796.9872053279433,806.3086931095567,4289600
2023-08-28,829.6123657226562,843.5945966056223,801.647903956724,801.647903956724,8687900
2023-08-29,801.64794921875,843.5946442360101,801.64794921875,834.2731564543968,7123900
2023-08-30,801.64794921875,820.2909247819767,801.64794921875,806.3086931095567,2601500
2023-08-31,801.64794921875,820.2909247819767,801.64794921875,810.9694370003634,2539800
2023-09-01,899.5235595703125,913.5057910662241,801.6479390989314,801.6479390989314,42646700
2023-09-04,899.5235595703125,941.4702540580473,894.862815738342,918.1665348981946,19293600
2023-09-05,913.5057983398438,927.4880299470863,876.2198473871971,899.5235667326012,10214300
2023-09-06,932.1487426757812,950.7917175292969,913.5057678222656,913.5057678222656,13338500
2023-09-07,908.8450317382812,950.7917255108173,885.5413129757612,936.8094942533053,7252800
2023-09-08,880.8805541992188,908.8450162372892,871.5590668531953,908.8450162372892,8612900
2023-09-11,857.5768432617188,899.5235366821289,857.5768432617188,880.8805618286133,5195600
2023-09-12,871.5590209960938,890.2019947072401,857.576790712734,857.576790712734,3057500
2023-09-13,899.5235595703125,908.8450472342536,876.2198404104599,885.541328074401,5455800
2023-09-14,908.8450317382812,922.8272629957933,894.8628004807692,908.8450317382812,5853000
2023-09-15,890.2020263671875,918.1664879284605,890.2020263671875,908.8450007413694,3474700
2023-09-18,876.2198486328125,904.1843118870512,871.5591047571061,885.5413363842254,2566800
2023-09-19,908.8450317382812,908.8450317382812,876.2198254707532,885.5413129757612,5904600
2023-09-20,936.8094482421875,946.1309352893735,899.5235000534437,908.8449871006297,13751100
2023-09-21,955.4524536132812,969.4346846417683,927.4879915563072,946.1309662609566,10163200
2023-09-22,927.4879760742188,955.4524376643961,922.8272324758558,955.4524376643961,3691400
2023-09-25,913.5057983398438,941.4702615543288,913.5057983398438,932.1487738161671,5903500
2023-09-26,932.1487426757812,969.4346923828125,908.8450241088867,913.5057678222656,17510100
2023-09-27,932.1487426757812,941.4702301025391,918.1665115356445,932.1487426757812,3134700
2023-09-29,918.16650390625,941.470222279505,918.16650390625,932.148734930203,1798700
2023-10-02,899.5235595703125,922.8272787301652,880.8805842424305,918.1665348981946,5048400
2023-10-03,838.933837890625,918.1664781358506,820.2908637152777,918.1664781358506,14034500
2023-10-04,806.3086547851562,862.2375788164966,806.3086547851562,852.9160914779399,11436500
2023-10-05,848.25537109375,848.25537109375,787.6657017299108,796.9871893243476,7591300
