Date,Close,High,Low,Open,Volume
2023-07-03,64.0,69.0,63.0,64.0,2283800
2023-07-04,66.0,67.0,60.0,60.0,2777200
2023-07-05,64.0,74.0,61.0,64.0,29142200
2023-07-06,64.0,67.0,63.0,63.0,6675900
2023-07-07,64.0,65.0,61.0,61.0,2642400
2023-07-10,64.0,65.0,62.0,62.0,2116700
2023-07-11,65.0,65.0,61.0,61.0,1750400
2023-07-12,64.0,65.0,62.0,62.0,1889200
2023-07-13,64.0,64.0,61.0,61.0,1575900
2023-07-14,64.0,64.0,63.0,64.0,997400
2023-07-17,63.0,64.0,63.0,64.0,2421700
2023-07-18,64.0,67.0,63.0,63.0,19157600
2023-07-20,62.0,64.0,60.0,63.0,12079400
2023-07-21,62.0,64.0,58.0,58.0,3978900
2023-07-24,62.0,63.0,58.0,62.0,5197200
2023-07-25,62.0,62.0,60.0,62.0,1717200
2023-07-26,61.0,62.0,60.0,61.0,1623600
2023-07-27,60.0,62.0,60.0,61.0,1478800
2023-07-28,60.0,61.0,59.0,60.0,1313800
2023-07-31,61.0,64.0,60.0,60.0,17349700
2023-08-01,61.0,62.0,57.0,61.0,6241500
2023-08-02,57.0,62.0,56.0,61.0,5045100
2023-08-03,59.0,61.0,55.0,57.0,3303000
2023-08-04,60.0,61.0,58.0,59.0,1952300
2023-08-07,58.0,60.0,57.0,60.0,3933100
2023-08-08,56.0,59.0,56.0,58.0,1366800
2023-08-09,56.0,58.0,54.0,57.0,5094100
2023-08-10,54.0,56.0,54.0,55.0,2996500
2023-08-11,58.0,66.0,53.0,54.0,59747800
2023-08-14,59.0,63.0,56.0,59.0,14955100
2023-08-15,57.0,59.0,57.0,59.0,3826000
2023-08-16,59.0,60.0,57.0,57.0,3440200
2023-08-18,58.0,59.0,57.0,59.0,2326500
2023-08-21,56.0,62.0,56.0,58.0,9318100
2023-08-22,71.0,73.0,56.0,57.0,69863300
2023-08-23,69.0,75.0,64.0,72.0,37498200
2023-08-24,67.0,71.0,66.0,66.0,8979400
2023-08-25,66.0,72.0,66.0,66.0,18106700
2023-08-28,69.0,70.0,67.0,67.0,5408800
2023-08-29,67.0,74.0,66.0,66.0,26823200
2023-08-30,66.0,69.0,63.0,63.0,4922800
2023-08-31,67.0,69.0,65.0,66.0,4080200
2023-09-01,67.0,68.0,66.0,67.0,3126500
2023-09-04,67.0,73.0,64.0,67.0,32766700
2023-09-05,66.0,68.0,66.0,68.0,5632900
2023-09-06,66.0,69.0,65.0,65.0,7659500
2023-09-07,67.0,68.0,66.0,67.0,1218100
2023-09-08,66.0,67.0,60.0,67.0,4998600
2023-09-11,65.0,67.0,63.0,66.0,3343100
2023-09-12,67.0,70.0,64.0,66.0,13357600
2023-09-13,66.0,68.0,64.0,67.0,5669000
2023-09-14,66.0,67.0,65.0,66.0,3258300
2023-09-15,65.0,67.0,64.0,66.0,1760600
2023-09-18,65.0,70.0,64.0,65.0,17632500
2023-09-19,65.0,66.0,64.0,66.0,1672900
2023-09-20,63.0,66.0,63.0,65.0,2787100
2023-09-21,62.0,64.0,61.0,63.0,1815300
2023-09-22,63.0,64.0,60.0,62.0,2783400
2023-09-25,63.0,64.0,62.0,63.0,1942100
2023-09-26,66.0,72.0,63.0,63.0,31305600
2023-09-27,63.0,66.0,62.0,66.0,7428800
2023-09-29,63.0,65.0,62.0,63.0,2108500
2023-10-02,69.0,69.0,62.0,63.0,7473600
2023-10-03,88.0,93.0,69.0,69.0,287048800
2023-10-04,105.0,109.0,88.0,88.0,245956900
2023-10-05,95.0,112.0,91.0,106.0,68057200
2023-10-06,83.0,98.0,81.0,86.0,32978300
2023-10-09,85.0,89.0,81.0,83.0,22304800
2023-10-10,114.0,114.0,84.0,86.0,229767700
2023-10-11,132.0,135.0,115.0,120.0,283919600
2023-10-12,137.0,137.0,123.0,133.0,102211200
2023-10-13,184.0,184.0,134.0,138.0,383450200
2023-10-16,184.0,184.0,184.0,184.0,0
2023-10-17,190.0,199.0,151.0,183.0,239598800
2023-10-18,187.0,210.0,184.0,191.0,165445500
2023-10-19,170.0,189.0,165.0,178.0,62998400
2023-10-20,195.0,195.0,156.0,170.0,131560000
2023-10-23,179.0,208.0,176.0,202.0,132289300
2023-10-24,157.0,182.0,157.0,178.0,40093200
2023-10-25,136.0,157.0,133.0,149.0,54216100
2023-10-26,183.0,183.0,133.0,136.0,201748500
2023-10-27,165.0,198.0,165.0,185.0,182492400
2023-10-30,157.0,174.0,156.0,156.0,31132200
2023-10-31,165.0,177.0,152.0,152.0,76939300
2023-11-01,157.0,170.0,156.0,170.0,17353400
2023-11-02,169.0,173.0,154.0,156.0,56027900
2023-11-03,166.0,180.0,166.0,170.0,64587200
2023-11-06,175.0,177.0,167.0,170.0,48573500
2023-11-07,185.0,185.0,171.0,176.0,72248400
2023-11-08,182.0,187.0,177.0,177.0,42520100
2023-11-09,178.0,187.0,175.0,183.0,42834200
2023-11-10,190.0,192.0,178.0,178.0,64952700
2023-11-13,191.0,196.0,188.0,192.0,51417500
2023-11-14,193.0,196.0,181.0,181.0,31409000
2023-11-15,192.0,196.0,183.0,183.0,13911500
2023-11-16,170.0,193.0,161.0,192.0,113931500
2023-11-17,159.0,171.0,159.0,169.0,45347600
2023-11-20,156.0,164.0,149.0,151.0,26517900
2023-11-21,156.0,160.0,155.0,156.0,12020600
2023-11-22,169.0,169.0,152.0,152.0,52161000
2023-11-23,168.0,171.0,162.0,170.0,32042600
2023-11-24,151.0,171.0,151.0,159.0,40344000
2023-11-27,144.0,155.0,141.0,141.0,15134600
2023-11-28,145.0,156.0,128.0,136.0,21459400
2023-11-29,140.0,149.0,140.0,140.0,9180900
2023-11-30,136.0,145.0,131.0,145.0,13078300
2023-12-01,140.0,145.0,137.0,145.0,10590600
2023-12-04,135.0,149.0,135.0,149.0,7979100
2023-12-05,137.0,145.0,135.0,145.0,6847500
2023-12-06,131.0,146.0,130.0,137.0,18147800
2023-12-07,120.0,151.0,117.0,151.0,20242700
2023-12-08,119.0,127.0,115.0,115.0,13186800
