Date,Close,High,Low,Open,Volume
2023-07-03,81.0,81.0,79.0,79.0,13193100
2023-07-04,79.0,81.0,78.0,81.0,30551200
2023-07-05,83.0,83.0,79.0,80.0,22270200
2023-07-06,83.0,83.0,81.0,83.0,17064200
2023-07-07,79.0,83.0,79.0,81.0,50415100
2023-07-10,82.0,82.0,79.0,79.0,14563600
2023-07-11,84.0,85.0,80.0,82.0,35204500
2023-07-12,92.0,93.0,83.0,85.0,114886800
2023-07-13,90.0,96.0,88.0,92.0,83180300
2023-07-14,91.0,92.0,89.0,90.0,27546700
2023-07-17,99.0,102.0,93.0,93.0,161447800
2023-07-18,97.0,101.0,96.0,101.0,42103700
2023-07-20,98.0,99.0,96.0,97.0,36826200
2023-07-21,98.0,99.0,96.0,98.0,19448500
2023-07-24,94.0,99.0,93.0,98.0,48403400
2023-07-25,95.0,96.0,94.0,94.0,14558500
2023-07-26,95.0,95.0,92.0,95.0,22145700
2023-07-27,93.0,97.0,93.0,95.0,19286600
2023-07-28,93.0,94.0,92.0,94.0,14179700
2023-07-31,80.0,92.0,80.0,88.0,171638500
2023-08-01,78.0,83.0,72.0,72.0,52237100
2023-08-02,80.0,83.0,77.0,78.0,44923100
2023-08-03,81.0,82.0,79.0,80.0,14934900
2023-08-04,81.0,83.0,81.0,82.0,5827600
2023-08-07,82.0,82.0,80.0,81.0,11917000
2023-08-08,82.0,84.0,81.0,82.0,14746100
2023-08-09,83.0,84.0,82.0,82.0,9857900
2023-08-10,86.0,88.0,84.0,84.0,25565400
2023-08-11,88.0,88.0,85.0,87.0,9139100
2023-08-14,87.0,90.0,85.0,88.0,7967100
2023-08-15,87.0,88.0,86.0,88.0,5217400
2023-08-16,86.0,88.0,85.0,88.0,5850800
2023-08-18,85.0,87.0,84.0,86.0,7129700
2023-08-21,85.0,86.0,83.0,86.0,7589700
2023-08-22,85.0,85.0,84.0,85.0,6316400
2023-08-23,84.0,86.0,83.0,83.0,6831200
2023-08-24,85.0,86.0,84.0,85.0,5364300
2023-08-25,84.0,86.0,84.0,84.0,3021600
2023-08-28,85.0,86.0,84.0,84.0,2199400
2023-08-29,87.0,87.0,84.0,84.0,9434000
2023-08-30,85.0,91.0,85.0,87.0,29414400
2023-08-31,85.0,87.0,84.0,87.0,5210900
2023-09-01,83.0,85.0,82.0,85.0,12810400
2023-09-04,82.0,84.0,82.0,83.0,4358300
