Date,Close,High,Low,Open,Volume
2023-07-03,406.1459655761719,406.1459655761719,399.2032994979467,402.6746325370593,2682300
2023-07-04,402.67462158203125,409.6172874713766,395.73195569268586,409.6172874713766,10171500
2023-07-05,399.20330810546875,406.14597433339,395.7319749915082,402.67464121942936,11195500
2023-07-06,399.20330810546875,402.67464121942936,399.20330810546875,402.67464121942936,2927200
2023-07-07,406.1459655761719,409.6172986152845,399.2032994979467,402.6746325370593,9960300
2023-07-10,409.6173095703125,413.08864270226434,402.6746433064089,406.1459764383607,8086500
2023-07-11,413.0886535644531,416.55998678768384,406.14598711799175,409.61732034122247,5599000
2023-07-12,413.0886535644531,416.55998678768384,409.61732034122247,413.0886535644531,7074200
2023-07-13,413.0886535644531,420.03132001091456,409.61732034122247,413.0886535644531,4519300
2023-07-14,409.6173095703125,416.5599758342161,409.6173095703125,413.08864270226434,5683000
2023-07-17,413.0886535644531,416.55998678768384,406.14598711799175,413.0886535644531,2731300
2023-07-18,426.9739685058594,430.4453015831428,409.61730311944234,413.0886361967257,18578200
2023-07-20,423.50262451171875,433.9166234751217,420.0312915239178,426.97395749951977,7611900
2023-07-21,420.0312805175781,426.97394631125707,416.5599476207386,423.5026134144176,7036900
2023-07-24,420.0312805175781,426.97394631125707,420.0312805175781,420.0312805175781,6003000
2023-07-25,413.0886535644531,423.5026532341452,409.61732034122247,420.03132001091456,9540500
2023-07-26,409.6173095703125,416.5599758342161,409.6173095703125,413.08864270226434,5930000
2023-07-27,409.6173095703125,413.08864270226434,409.6173095703125,409.6173095703125,2221400
2023-07-28,406.1459655761719,409.6172986152845,402.6746325370593,409.6172986152845,9021400
2023-07-31,399.20330810546875,409.6173074473506,395.7319749915082,406.14597433339,13628200
2023-08-01,392.2606201171875,402.67461888136063,388.7892871957965,399.2032859599696,13236900
2023-08-02,392.2606201171875,399.2032859599696,385.31795427440545,392.2606201171875,10174800
2023-08-03,388.7892761230469,395.7319417681013,381.8466104779925,392.2606089455741,9669200
2023-08-04,385.3179931640625,392.2606597075591,385.3179931640625,388.78932643581084,10291900
2023-08-07,392.2606201171875,395.7319530385785,385.31795427440545,385.31795427440545,4951200
2023-08-08,392.2606201171875,399.2032859599696,388.7892871957965,399.2032859599696,4590600
2023-08-09,392.2606201171875,395.7319530385785,388.7892871957965,392.2606201171875,2827500
2023-08-10,388.7892761230469,395.7319417681013,388.7892761230469,392.2606089455741,2849800
2023-08-11,395.7319641113281,399.2032971298486,388.7892980742873,392.2606310928077,4480100
2023-08-14,395.7319641113281,399.2032971298486,392.2606310928077,395.7319641113281,1573700
2023-08-15,395.7319641113281,399.2032971298486,392.2606310928077,399.2032971298486,3270500
2023-08-16,395.7319641113281,399.2032971298486,392.2606310928077,399.2032971298486,2442800
2023-08-18,388.7892761230469,399.2032745906285,388.7892761230469,395.7319417681013,4026900
2023-08-21,395.7319641113281,395.7319641113281,388.7892980742873,392.2606310928077,4534800
2023-08-22,395.7319641113281,399.2032971298486,392.2606310928077,395.7319641113281,4910600
2023-08-23,395.7319641113281,399.2032971298486,392.2606310928077,395.7319641113281,7894300
2023-08-24,392.2606201171875,395.7319530385785,392.2606201171875,395.7319530385785,3306300
2023-08-25,392.2606201171875,395.7319530385785,392.2606201171875,392.2606201171875,3319800
2023-08-28,395.7319641113281,395.7319641113281,392.2606310928077,392.2606310928077,3556900
2023-08-29,395.7319641113281,399.2032971298486,392.2606310928077,395.7319641113281,6337000
2023-08-30,395.7319641113281,395.7319641113281,392.2606310928077,395.7319641113281,4380000
2023-08-31,392.2606201171875,399.2032859599696,392.2606201171875,395.7319530385785,6098500
2023-09-01,392.2606201171875,395.7319530385785,392.2606201171875,395.7319530385785,5403300
2023-09-04,392.2606201171875,395.7319530385785,388.7892871957965,392.2606201171875,5894900
2023-09-05,392.2606201171875,392.2606201171875,388.7892871957965,392.2606201171875,4454600
2023-09-06,385.3179931640625,392.2606597075591,385.3179931640625,392.2606597075591,4181600
2023-09-07,388.7892761230469,392.2606089455741,385.3179433005197,388.7892761230469,1515500
2023-09-08,385.3179931640625,392.2606597075591,385.3179931640625,388.78932643581084,1649800
2023-09-11,392.2606201171875,392.2606201171875,388.7892871957965,388.7892871957965,911000
2023-09-12,388.7892761230469,392.2606089455741,388.7892761230469,392.2606089455741,3923000
2023-09-13,388.7892761230469,392.2606089455741,385.3179433005197,388.7892761230469,1776200
2023-09-14,388.7892761230469,392.2606089455741,388.7892761230469,392.2606089455741,789400
2023-09-15,388.7892761230469,392.2606089455741,388.7892761230469,388.7892761230469,2151000
2023-09-18,388.7892761230469,392.2606089455741,381.8466104779925,388.7892761230469,6375500
2023-09-19,385.3179931640625,388.78932643581084,381.8466598923142,388.78932643581084,2372900
2023-09-20,385.3179931640625,388.78932643581084,381.8466598923142,385.3179931640625,983000
2023-09-21,388.7892761230469,388.7892761230469,381.8466104779925,388.7892761230469,3159300
2023-09-22,388.7892761230469,388.7892761230469,385.3179433005197,388.7892761230469,1786200
2023-09-25,388.7892761230469,392.2606089455741,385.3179433005197,388.7892761230469,2359600
2023-09-26,385.3179931640625,392.2606597075591,385.3179931640625,388.78932643581084,2570000
2023-09-27,385.3179931640625,388.78932643581084,381.8466598923142,388.78932643581084,2114400
2023-09-29,385.3179931640625,388.78932643581084,381.8466598923142,388.78932643581084,2641500
2023-10-02,385.3179931640625,388.78932643581084,381.8466598923142,385.3179931640625,2087600
2023-10-03,381.84661865234375,388.7892844460227,381.84661865234375,385.31795154918325,3983700
