Date,Close,High,Low,Open,Volume
2023-07-03,60.0,60.0,60.0,60.0,0
2023-07-04,60.0,60.0,60.0,60.0,0
2023-07-05,60.0,60.0,60.0,60.0,0
2023-07-06,60.0,60.0,60.0,60.0,0
2023-07-07,60.0,60.0,60.0,60.0,0
2023-07-10,60.0,60.0,60.0,60.0,0
2023-07-11,60.0,60.0,60.0,60.0,0
2023-07-12,60.0,60.0,60.0,60.0,0
2023-07-13,60.0,60.0,60.0,60.0,0
2023-07-14,60.0,60.0,60.0,60.0,0
2023-07-17,60.0,60.0,60.0,60.0,44189700
2023-07-18,60.0,60.0,60.0,60.0,31044200
2023-07-20,60.0,60.0,60.0,60.0,2824100
2023-07-21,54.0,60.0,54.0,60.0,824100
2023-07-24,50.0,50.0,50.0,50.0,8652800
2023-07-25,45.0,45.0,45.0,45.0,1500200
2023-07-26,41.0,41.0,41.0,41.0,352100
2023-07-27,37.0,37.0,37.0,37.0,4608200
2023-07-28,34.0,34.0,34.0,34.0,1160000
2023-07-31,37.0,37.0,37.0,37.0,665100
2023-08-01,40.0,40.0,40.0,40.0,3149100
2023-08-02,44.0,44.0,44.0,44.0,3534800
2023-08-03,48.0,48.0,48.0,48.0,8266500
2023-08-04,52.0,52.0,52.0,52.0,6251100
2023-08-07,57.0,57.0,57.0,57.0,21503900
2023-08-08,55.0,57.0,55.0,57.0,2081400
2023-08-09,50.0,52.0,50.0,52.0,347900
2023-08-10,50.0,50.0,50.0,50.0,572000
2023-08-11,50.0,50.0,50.0,50.0,3902900
2023-08-14,50.0,50.0,50.0,50.0,162800
2023-08-15,48.0,48.0,48.0,48.0,356500
2023-08-16,48.0,48.0,48.0,48.0,20900
2023-08-18,46.0,47.0,46.0,47.0,299000
2023-08-21,43.0,45.0,43.0,45.0,1412800
2023-08-22,41.0,41.0,41.0,41.0,3077400
2023-08-23,42.0,42.0,42.0,42.0,942300
2023-08-24,46.0,46.0,42.0,42.0,2250900
2023-08-25,46.0,46.0,46.0,46.0,1593200
2023-08-28,46.0,46.0,46.0,46.0,1522700
2023-08-29,45.0,45.0,45.0,45.0,3219500
2023-08-30,45.0,45.0,45.0,45.0,377400
2023-08-31,48.0,48.0,45.0,45.0,413200
2023-09-01,48.0,48.0,48.0,48.0,529400
2023-09-04,48.0,48.0,48.0,48.0,639100
2023-09-05,50.0,50.0,48.0,48.0,350100
2023-09-06,52.0,52.0,50.0,50.0,421200
2023-09-07,57.0,57.0,57.0,57.0,5119300
2023-09-08,56.0,57.0,56.0,57.0,1342900
2023-09-11,53.0,53.0,53.0,53.0,328600
2023-09-12,58.0,58.0,58.0,58.0,4506000
2023-09-13,56.0,56.0,56.0,56.0,803900
2023-09-14,54.0,54.0,54.0,54.0,1714900
2023-09-15,52.0,52.0,52.0,52.0,1407900
2023-09-18,52.0,52.0,52.0,52.0,1283700
2023-09-19,52.0,52.0,52.0,52.0,14200
2023-09-20,49.0,49.0,49.0,49.0,1850000
2023-09-21,49.0,49.0,49.0,49.0,342400
2023-09-22,49.0,49.0,49.0,49.0,62100
2023-09-25,47.0,48.0,47.0,48.0,336300
2023-09-26,46.0,46.0,46.0,46.0,555300
2023-09-27,42.0,42.0,42.0,42.0,6694900
2023-09-29,42.0,42.0,42.0,42.0,1743600
2023-10-02,42.0,42.0,42.0,42.0,4304400
2023-10-03,42.0,42.0,42.0,42.0,4318300
2023-10-04,42.0,42.0,42.0,42.0,5821800
2023-10-05,42.0,42.0,42.0,42.0,2239600
2023-10-06,46.0,46.0,46.0,46.0,132700
2023-10-09,46.0,46.0,46.0,46.0,34300
2023-10-10,50.0,50.0,50.0,50.0,1048900
2023-10-11,50.0,50.0,50.0,50.0,774700
2023-10-12,50.0,50.0,50.0,50.0,502400
2023-10-13,50.0,50.0,50.0,50.0,131500
2023-10-16,48.0,49.0,48.0,49.0,114400
2023-10-17,48.0,48.0,48.0,48.0,160600
2023-10-18,47.0,47.0,47.0,47.0,85400
2023-10-19,46.0,47.0,46.0,47.0,85600
2023-10-20,46.0,46.0,46.0,46.0,17000
2023-10-23,46.0,46.0,46.0,46.0,80200
2023-10-24,46.0,46.0,46.0,46.0,173600
2023-10-25,46.0,46.0,46.0,46.0,267700
2023-10-26,48.0,48.0,46.0,46.0,584600
2023-10-27,48.0,48.0,48.0,48.0,50200
2023-10-30,49.0,49.0,49.0,49.0,46900
2023-10-31,49.0,49.0,49.0,49.0,51200
2023-11-01,53.0,53.0,53.0,53.0,1659800
2023-11-02,51.0,52.0,51.0,52.0,122300
2023-11-03,50.0,50.0,50.0,50.0,133800
2023-11-06,50.0,50.0,49.0,49.0,98700
2023-11-07,49.0,49.0,49.0,49.0,289900
2023-11-08,49.0,49.0,49.0,49.0,442300
2023-11-09,49.0,49.0,49.0,49.0,22000
2023-11-10,53.0,53.0,53.0,53.0,515400
2023-11-13,53.0,53.0,53.0,53.0,1036100
2023-11-14,53.0,53.0,53.0,53.0,1081400
2023-11-15,53.0,53.0,53.0,53.0,897200
2023-11-16,53.0,53.0,53.0,53.0,316200
2023-11-17,51.0,51.0,50.0,50.0,138500
2023-11-20,50.0,50.0,50.0,50.0,22600
2023-11-21,50.0,50.0,50.0,50.0,29000
2023-11-22,52.0,53.0,52.0,53.0,7000
2023-11-23,52.0,52.0,52.0,52.0,118400
2023-11-24,50.0,52.0,50.0,52.0,168100
2023-11-27,52.0,52.0,52.0,52.0,6500
2023-11-28,52.0,52.0,52.0,52.0,263500
2023-11-29,52.0,52.0,52.0,52.0,228600
2023-11-30,60.0,70.0,54.0,54.0,161902400
2023-12-01,64.0,72.0,59.0,65.0,77883800
2023-12-04,60.0,67.0,59.0,65.0,39197600
2023-12-05,59.0,62.0,58.0,59.0,10264800
2023-12-06,60.0,62.0,59.0,59.0,10065900
2023-12-07,59.0,62.0,58.0,60.0,7157400
2023-12-08,58.0,61.0,56.0,60.0,7530900
2023-12-11,58.0,62.0,57.0,58.0,1330500
2023-12-12,58.0,60.0,57.0,58.0,1803600
2023-12-13,58.0,59.0,56.0,58.0,2225800
2023-12-14,59.0,60.0,57.0,58.0,3869100
2023-12-15,62.0,71.0,59.0,60.0,44051600
2023-12-18,62.0,66.0,60.0,63.0,12342200
2023-12-19,61.0,63.0,59.0,63.0,2743500
2023-12-20,61.0,64.0,60.0,62.0,9774100
2023-12-21,60.0,63.0,60.0,61.0,4030300
2023-12-22,62.0,67.0,60.0,60.0,13239500
2023-12-27,60.0,63.0,60.0,62.0,2607900
2023-12-28,60.0,61.0,58.0,61.0,3317500
2023-12-29,61.0,61.0,59.0,60.0,1810200
2024-01-02,60.0,62.0,59.0,62.0,501200
2024-01-03,59.0,61.0,58.0,61.0,2502900
2024-01-04,60.0,60.0,56.0,56.0,3809600
2024-01-05,59.0,61.0,58.0,59.0,758000
2024-01-08,60.0,61.0,50.0,50.0,1685700
2024-01-09,60.0,61.0,60.0,60.0,669200
2024-01-10,59.0,61.0,59.0,60.0,511800
2024-01-11,60.0,60.0,59.0,60.0,1205700
2024-01-12,60.0,60.0,58.0,60.0,745900
2024-01-15,59.0,60.0,58.0,60.0,1002000
2024-01-16,59.0,60.0,59.0,59.0,2425400
2024-01-17,59.0,61.0,59.0,59.0,991500
2024-01-18,60.0,60.0,58.0,59.0,415200
2024-01-19,58.0,60.0,56.0,60.0,2845500
2024-01-22,57.0,59.0,55.0,59.0,3227700
2024-01-23,57.0,58.0,56.0,56.0,620100
2024-01-24,53.0,57.0,53.0,56.0,9596300
2024-01-25,57.0,58.0,52.0,53.0,7237300
2024-01-26,57.0,57.0,53.0,55.0,2760500
2024-01-29,55.0,56.0,53.0,55.0,4636000
2024-01-30,55.0,56.0,54.0,54.0,52400
2024-01-31,54.0,55.0,54.0,54.0,291300
2024-02-01,56.0,56.0,54.0,54.0,653500
2024-02-02,55.0,57.0,55.0,56.0,303300
2024-02-05,55.0,57.0,55.0,56.0,1454800
2024-02-06,56.0,58.0,55.0,55.0,1481500
2024-02-07,56.0,57.0,54.0,56.0,2640100
2024-02-12,56.0,56.0,55.0,56.0,2101100
2024-02-13,55.0,55.0,54.0,55.0,2076700
2024-02-15,54.0,55.0,50.0,55.0,4812000
2024-02-16,54.0,54.0,53.0,54.0,161200
2024-02-19,54.0,55.0,53.0,54.0,1713100
2024-02-20,55.0,55.0,50.0,50.0,4677300
2024-02-21,55.0,55.0,54.0,55.0,392700
2024-02-22,54.0,55.0,54.0,54.0,252800
2024-02-23,55.0,56.0,54.0,54.0,1065900
2024-02-26,54.0,56.0,54.0,56.0,33200
2024-02-27,54.0,55.0,54.0,54.0,852200
2024-02-28,55.0,55.0,50.0,54.0,4259300
2024-02-29,54.0,55.0,53.0,53.0,1396100
2024-03-01,54.0,55.0,53.0,53.0,380700
2024-03-04,54.0,54.0,53.0,54.0,915900
2024-03-05,54.0,54.0,52.0,53.0,2031700
2024-03-06,53.0,54.0,52.0,54.0,601400
2024-03-07,53.0,53.0,52.0,53.0,229700
2024-03-08,53.0,53.0,52.0,53.0,401900
2024-03-13,53.0,53.0,52.0,53.0,105000
2024-03-14,52.0,55.0,52.0,55.0,125600
2024-03-15,53.0,54.0,52.0,54.0,157200
2024-03-18,53.0,53.0,52.0,53.0,1936600
2024-03-19,53.0,53.0,52.0,53.0,883300
2024-03-20,53.0,53.0,52.0,53.0,750400
2024-03-21,53.0,53.0,52.0,52.0,1270800
2024-03-22,53.0,54.0,52.0,53.0,25600
2024-03-25,52.0,53.0,52.0,53.0,688800
2024-03-26,52.0,53.0,52.0,53.0,2418000
2024-03-27,53.0,53.0,52.0,52.0,5656300
2024-03-28,53.0,53.0,52.0,53.0,1442600
2024-04-01,55.0,55.0,52.0,54.0,250900
2024-04-02,55.0,56.0,55.0,55.0,1195000
2024-04-03,56.0,57.0,55.0,56.0,622500
2024-04-04,56.0,57.0,55.0,57.0,706200
2024-04-05,56.0,57.0,55.0,56.0,103200
2024-04-16,55.0,56.0,55.0,55.0,559300
2024-04-17,55.0,56.0,55.0,55.0,216900
2024-04-18,55.0,56.0,55.0,55.0,150100
2024-04-19,55.0,58.0,55.0,55.0,1063300
