Date,Close,High,Low,Open,Volume
2025-04-14,252.0,252.0,252.0,252.0,23462800
2025-04-15,314.0,314.0,314.0,314.0,20217700
2025-04-16,392.0,392.0,372.0,392.0,322593600
2025-04-17,410.0,456.0,392.0,394.0,712259300
2025-04-21,370.0,500.0,364.0,500.0,329043500
2025-04-22,354.0,374.0,336.0,366.0,177324000
2025-04-23,368.0,386.0,354.0,362.0,110019100
2025-04-24,374.0,388.0,364.0,368.0,110884700
2025-04-25,372.0,388.0,370.0,376.0,46005900
2025-04-28,366.0,378.0,360.0,372.0,35912100
2025-04-29,358.0,370.0,356.0,366.0,46856900
2025-04-30,360.0,376.0,352.0,362.0,45524100
2025-05-02,356.0,366.0,356.0,362.0,11470200
2025-05-05,356.0,358.0,352.0,356.0,9721400
2025-05-06,368.0,384.0,354.0,356.0,75963900
2025-05-07,368.0,376.0,360.0,372.0,38773900
2025-05-08,362.0,370.0,362.0,368.0,10777000
2025-05-09,360.0,368.0,360.0,364.0,8176700
2025-05-14,358.0,366.0,356.0,360.0,10186800
2025-05-15,368.0,376.0,358.0,360.0,29212500
2025-05-16,378.0,386.0,370.0,376.0,58298100
2025-05-19,384.0,388.0,378.0,382.0,31432800
2025-05-20,386.0,392.0,382.0,388.0,19584800
2025-05-21,374.0,388.0,362.0,388.0,27417200
2025-05-22,376.0,380.0,374.0,376.0,9536200
2025-05-23,380.0,380.0,376.0,378.0,3590100
2025-05-26,414.0,420.0,380.0,382.0,60468200
2025-05-27,414.0,436.0,400.0,424.0,82165200
2025-05-28,414.0,420.0,410.0,420.0,11693300
2025-06-02,410.0,416.0,400.0,414.0,17752900
2025-06-03,510.0,510.0,410.0,412.0,115404100
2025-06-04,635.0,635.0,520.0,550.0,229265000
2025-06-05,565.0,665.0,555.0,640.0,96330000
2025-06-10,650.0,690.0,570.0,570.0,135482600
2025-06-11,665.0,720.0,615.0,660.0,96822100
2025-06-12,760.0,780.0,660.0,670.0,160568800
2025-06-13,740.0,800.0,725.0,760.0,89879300
2025-06-16,710.0,760.0,690.0,750.0,48525400
2025-06-17,725.0,755.0,715.0,715.0,37150300
2025-06-18,710.0,740.0,700.0,730.0,15386000
2025-06-19,665.0,715.0,640.0,715.0,35677600
2025-06-20,690.0,715.0,630.0,650.0,52560000
2025-06-23,660.0,695.0,640.0,685.0,24883100
2025-06-24,665.0,695.0,655.0,670.0,16491800
2025-06-25,650.0,675.0,640.0,670.0,15679900
2025-06-26,620.0,665.0,605.0,650.0,25324100
2025-06-30,620.0,655.0,615.0,630.0,22014900
2025-07-01,615.0,645.0,610.0,645.0,7826400
2025-07-02,590.0,620.0,575.0,615.0,19191100
2025-07-03,575.0,600.0,575.0,590.0,9481900
2025-07-04,580.0,610.0,565.0,575.0,19622400
2025-07-07,560.0,590.0,555.0,585.0,14932100
2025-07-08,630.0,650.0,560.0,560.0,71542600
2025-07-09,615.0,655.0,610.0,630.0,35587700
2025-07-10,605.0,620.0,595.0,615.0,14210400
2025-07-11,625.0,635.0,605.0,605.0,25468700
2025-07-14,620.0,640.0,620.0,630.0,14798700
2025-07-15,635.0,675.0,625.0,625.0,39451700
2025-07-16,635.0,645.0,630.0,640.0,9318600
2025-07-17,630.0,640.0,625.0,635.0,6883900
2025-07-18,625.0,645.0,625.0,630.0,9639000
2025-07-21,610.0,630.0,585.0,630.0,18328500
2025-07-22,625.0,650.0,605.0,610.0,13820000
