Date,Close,High,Low,Open,Volume
2023-07-03,28.0,28.0,26.0,27.0,400100
2023-07-04,27.0,28.0,26.0,28.0,591900
2023-07-05,27.0,27.0,26.0,27.0,22900
2023-07-06,27.0,27.0,26.0,26.0,74800
2023-07-07,27.0,27.0,26.0,27.0,530700
2023-07-10,29.0,29.0,26.0,27.0,478800
2023-07-11,29.0,29.0,27.0,28.0,1022300
2023-07-12,29.0,29.0,27.0,29.0,749900
2023-07-13,29.0,29.0,27.0,28.0,667500
2023-07-14,29.0,29.0,27.0,28.0,600300
2023-07-17,31.0,31.0,28.0,28.0,1144800
2023-07-18,28.0,31.0,28.0,28.0,2234500
2023-07-20,28.0,28.0,27.0,27.0,257500
2023-07-21,30.0,30.0,27.0,28.0,604800
2023-07-24,32.0,32.0,29.0,30.0,1325500
2023-07-25,32.0,33.0,29.0,32.0,4138000
2023-07-26,35.0,35.0,30.0,30.0,1476100
2023-07-27,35.0,35.0,32.0,34.0,1352600
2023-07-28,32.0,35.0,32.0,34.0,1851300
2023-07-31,29.0,33.0,29.0,32.0,4319600
2023-08-01,27.0,28.0,27.0,28.0,860500
2023-08-02,29.0,29.0,27.0,27.0,1280600
2023-08-03,29.0,30.0,28.0,30.0,246900
2023-08-04,29.0,29.0,28.0,29.0,58300
2023-08-07,30.0,31.0,28.0,28.0,286700
2023-08-08,32.0,32.0,28.0,28.0,411100
2023-08-09,31.0,32.0,29.0,32.0,761200
2023-08-10,32.0,33.0,28.0,29.0,791200
2023-08-11,30.0,31.0,29.0,31.0,803400
2023-08-14,27.0,30.0,27.0,29.0,4259600
2023-08-15,27.0,28.0,26.0,27.0,593200
2023-08-16,28.0,29.0,26.0,26.0,1680000
2023-08-18,27.0,28.0,27.0,28.0,164100
2023-08-21,29.0,29.0,27.0,28.0,1157900
2023-08-22,30.0,31.0,29.0,30.0,826800
2023-08-23,29.0,31.0,29.0,30.0,1302900
2023-08-24,31.0,31.0,28.0,29.0,1566500
2023-08-25,31.0,31.0,30.0,31.0,15800
2023-08-28,31.0,31.0,29.0,31.0,244900
2023-08-29,31.0,31.0,29.0,31.0,3700
2023-08-30,31.0,31.0,29.0,31.0,32500
2023-08-31,31.0,31.0,29.0,31.0,75200
2023-09-01,30.0,31.0,30.0,31.0,526800
2023-09-04,31.0,31.0,29.0,31.0,28900
2023-09-05,32.0,34.0,30.0,32.0,5380600
2023-09-06,33.0,34.0,31.0,34.0,1082300
2023-09-07,33.0,34.0,32.0,33.0,436800
2023-09-08,32.0,34.0,31.0,33.0,2386200
2023-09-11,32.0,32.0,31.0,32.0,1017900
2023-09-12,29.0,35.0,29.0,32.0,13821800
2023-09-13,29.0,31.0,28.0,30.0,4246500
2023-09-14,30.0,31.0,27.0,28.0,2328400
2023-09-15,31.0,31.0,30.0,30.0,236600
2023-09-18,33.0,33.0,30.0,31.0,171300
2023-09-19,31.0,32.0,30.0,30.0,821000
2023-09-20,30.0,32.0,29.0,30.0,1002900
2023-09-21,33.0,33.0,29.0,29.0,321200
2023-09-22,33.0,33.0,30.0,31.0,4504900
2023-09-25,31.0,31.0,30.0,30.0,8869300
2023-09-26,30.0,31.0,29.0,30.0,139000
2023-09-27,30.0,31.0,29.0,30.0,575900
2023-09-29,30.0,30.0,29.0,30.0,75500
2023-10-02,31.0,31.0,29.0,29.0,219600
2023-10-03,30.0,30.0,29.0,30.0,146800
2023-10-04,30.0,30.0,29.0,30.0,701100
2023-10-05,29.0,30.0,28.0,29.0,749000
2023-10-06,30.0,30.0,29.0,30.0,10500
2023-10-09,29.0,30.0,28.0,30.0,645500
2023-10-10,29.0,30.0,28.0,29.0,1561200
2023-10-11,29.0,30.0,28.0,29.0,336600
2023-10-12,29.0,30.0,28.0,29.0,405800
2023-10-13,29.0,30.0,28.0,30.0,55700
2023-10-16,29.0,29.0,28.0,28.0,388400
2023-10-17,29.0,30.0,28.0,28.0,276800
2023-10-18,29.0,30.0,29.0,30.0,23900
2023-10-19,29.0,30.0,28.0,28.0,32100
2023-10-20,28.0,28.0,27.0,28.0,1058100
2023-10-23,29.0,29.0,27.0,28.0,265600
2023-10-24,29.0,29.0,28.0,29.0,112500
2023-10-25,28.0,29.0,27.0,29.0,1495900
2023-10-26,28.0,29.0,27.0,29.0,108600
2023-10-27,28.0,29.0,27.0,28.0,185400
2023-10-30,28.0,29.0,26.0,27.0,733800
2023-10-31,27.0,28.0,26.0,27.0,320200
2023-11-01,27.0,28.0,27.0,28.0,76400
2023-11-02,27.0,27.0,26.0,26.0,567900
2023-11-03,27.0,27.0,26.0,27.0,53200
2023-11-06,27.0,27.0,26.0,27.0,42800
2023-11-07,27.0,27.0,26.0,27.0,111500
2023-11-08,27.0,27.0,25.0,27.0,428500
2023-11-09,27.0,27.0,26.0,27.0,60400
2023-11-10,27.0,27.0,26.0,27.0,1200
2023-11-13,27.0,27.0,26.0,27.0,129800
2023-11-14,27.0,27.0,27.0,27.0,299500
2023-11-15,27.0,28.0,26.0,26.0,771700
2023-11-16,28.0,28.0,27.0,28.0,180800
2023-11-17,30.0,30.0,27.0,27.0,874900
2023-11-20,30.0,30.0,28.0,30.0,58600
2023-11-21,29.0,30.0,28.0,30.0,8500
2023-11-22,29.0,30.0,28.0,29.0,27900
2023-11-23,29.0,29.0,28.0,28.0,103800
2023-11-24,29.0,30.0,29.0,29.0,19200
2023-11-27,30.0,30.0,28.0,29.0,26000
2023-11-28,29.0,30.0,28.0,28.0,21300
2023-11-29,29.0,30.0,29.0,29.0,35600
2023-11-30,28.0,29.0,28.0,29.0,127400
2023-12-01,29.0,29.0,27.0,28.0,111900
2023-12-04,28.0,29.0,27.0,27.0,43500
2023-12-05,28.0,29.0,28.0,28.0,6800
2023-12-06,28.0,28.0,27.0,27.0,122500
2023-12-07,28.0,28.0,28.0,28.0,116300
2023-12-08,28.0,29.0,26.0,29.0,293100
2023-12-11,27.0,28.0,27.0,28.0,18900
2023-12-12,26.0,27.0,25.0,27.0,613400
2023-12-13,27.0,27.0,25.0,26.0,92600
2023-12-14,27.0,27.0,26.0,27.0,149300
2023-12-15,27.0,27.0,26.0,27.0,125300
2023-12-18,27.0,27.0,26.0,27.0,11200
2023-12-19,27.0,27.0,26.0,26.0,53200
2023-12-20,27.0,28.0,26.0,26.0,8600
2023-12-21,27.0,28.0,26.0,26.0,70100
2023-12-22,28.0,28.0,26.0,26.0,500
2023-12-27,28.0,28.0,27.0,27.0,10451300
2023-12-28,28.0,28.0,27.0,28.0,6700
2023-12-29,28.0,28.0,26.0,26.0,5300
2024-01-02,27.0,28.0,27.0,27.0,1400
2024-01-03,27.0,29.0,27.0,27.0,265700
2024-01-04,28.0,29.0,26.0,28.0,146700
2024-01-05,28.0,28.0,26.0,27.0,167700
2024-01-08,27.0,27.0,26.0,27.0,178400
2024-01-09,26.0,27.0,25.0,26.0,205700
2024-01-10,26.0,27.0,25.0,26.0,32800
2024-01-11,27.0,27.0,26.0,26.0,21900
2024-01-12,27.0,27.0,26.0,27.0,96800
2024-01-15,26.0,27.0,26.0,27.0,42400
2024-01-16,27.0,27.0,25.0,26.0,92100
2024-01-17,25.0,27.0,25.0,27.0,1187600
2024-01-18,25.0,26.0,23.0,25.0,447800
2024-01-19,25.0,25.0,23.0,25.0,175100
2024-01-22,25.0,26.0,25.0,25.0,106800
2024-01-23,24.0,25.0,24.0,25.0,169400
2024-01-24,23.0,25.0,23.0,24.0,45400
2024-01-25,24.0,25.0,23.0,24.0,168900
2024-01-26,24.0,24.0,23.0,24.0,131800
2024-01-29,23.0,25.0,23.0,24.0,27400
2024-01-30,25.0,25.0,23.0,24.0,157600
