Date,Close,High,Low,Open,Volume
2023-07-03,915.0,915.0,855.0,860.0,58233400
2023-07-04,930.0,945.0,900.0,915.0,58116600
2023-07-05,930.0,930.0,915.0,930.0,37267600
2023-07-06,935.0,935.0,925.0,930.0,44828000
2023-07-07,925.0,935.0,920.0,935.0,24647200
2023-07-10,935.0,940.0,920.0,920.0,42875500
2023-07-11,935.0,935.0,925.0,935.0,31284900
2023-07-12,955.0,960.0,925.0,925.0,46541600
2023-07-13,935.0,955.0,935.0,955.0,29473300
2023-07-14,935.0,940.0,910.0,930.0,42520500
2023-07-17,930.0,935.0,920.0,930.0,36270700
2023-07-18,920.0,925.0,905.0,925.0,34357900
2023-07-20,930.0,930.0,905.0,915.0,47705200
2023-07-21,950.0,955.0,920.0,930.0,46918700
2023-07-24,945.0,950.0,930.0,950.0,28430200
2023-07-25,920.0,945.0,920.0,940.0,34492900
2023-07-26,910.0,920.0,910.0,915.0,32813200
2023-07-27,900.0,910.0,890.0,910.0,17438100
2023-07-28,890.0,900.0,875.0,895.0,6444700
2023-07-31,905.0,910.0,880.0,890.0,54088400
2023-08-01,900.0,910.0,890.0,900.0,29583200
2023-08-02,885.0,900.0,885.0,900.0,30395600
2023-08-03,935.0,940.0,880.0,880.0,56689300
2023-08-04,930.0,935.0,920.0,935.0,29274700
2023-08-07,905.0,930.0,890.0,925.0,7140000
2023-08-08,875.0,910.0,870.0,895.0,19689400
2023-08-09,860.0,875.0,840.0,870.0,12295300
2023-08-10,865.0,875.0,815.0,865.0,60346900
2023-08-11,870.0,870.0,850.0,860.0,57689500
2023-08-14,910.0,910.0,865.0,870.0,56897600
2023-08-15,920.0,940.0,905.0,910.0,48574300
2023-08-16,915.0,920.0,875.0,920.0,41778200
2023-08-18,940.0,955.0,910.0,910.0,62586000
2023-08-21,905.0,940.0,895.0,940.0,49734200
2023-08-22,920.0,925.0,865.0,905.0,59577800
2023-08-23,930.0,935.0,910.0,920.0,60419900
2023-08-24,935.0,965.0,925.0,930.0,30445900
2023-08-25,950.0,950.0,925.0,930.0,55547300
2023-08-28,1005.0,1005.0,945.0,950.0,63797800
2023-08-29,1010.0,1035.0,1000.0,1005.0,48159500
2023-08-30,1030.0,1040.0,980.0,1010.0,77371400
2023-08-31,1050.0,1060.0,1010.0,1040.0,55602200
2023-09-01,1065.0,1065.0,1030.0,1050.0,50889200
2023-09-04,1050.0,1065.0,1030.0,1065.0,43918600
2023-09-05,1075.0,1075.0,1015.0,1050.0,57040700
2023-09-06,1060.0,1080.0,1040.0,1075.0,32604700
2023-09-07,1065.0,1070.0,1020.0,1055.0,50985600
2023-09-08,1080.0,1090.0,1055.0,1060.0,47620700
2023-09-11,1070.0,1080.0,1050.0,1080.0,33011500
2023-09-12,1055.0,1065.0,1050.0,1065.0,45101900
2023-09-13,1070.0,1085.0,1050.0,1050.0,49339100
2023-09-14,1040.0,1070.0,1005.0,1070.0,50204500
2023-09-15,1050.0,1055.0,1030.0,1035.0,48720900
2023-09-18,1060.0,1065.0,1040.0,1045.0,50137500
2023-09-19,1070.0,1075.0,1050.0,1060.0,52532100
2023-09-20,1070.0,1075.0,1050.0,1070.0,36424400
2023-09-21,1055.0,1080.0,1035.0,1065.0,26537000
2023-09-22,1055.0,1055.0,1040.0,1050.0,51482400
2023-09-25,1030.0,1050.0,1015.0,1050.0,33514000
2023-09-26,1020.0,1035.0,1005.0,1035.0,32633600
2023-09-27,1035.0,1035.0,1005.0,1015.0,47403700
2023-09-29,1020.0,1030.0,1005.0,1030.0,32307800
2023-10-02,1035.0,1040.0,1005.0,1015.0,41198800
2023-10-03,1025.0,1030.0,1010.0,1030.0,48070900
2023-10-04,1025.0,1025.0,990.0,1020.0,41046500
2023-10-05,1020.0,1030.0,1000.0,1020.0,40768200
2023-10-06,1020.0,1020.0,1000.0,1015.0,37946300
2023-10-09,1020.0,1040.0,1010.0,1015.0,43756200
2023-10-10,1015.0,1020.0,1000.0,1015.0,43043100
2023-10-11,1015.0,1025.0,1000.0,1010.0,37833300
2023-10-12,1000.0,1015.0,1000.0,1010.0,33767100
2023-10-13,1010.0,1010.0,990.0,1000.0,54567100
2023-10-16,995.0,1010.0,980.0,1005.0,36122600
2023-10-17,995.0,1000.0,980.0,995.0,52794500
2023-10-18,995.0,1000.0,980.0,995.0,50874800
2023-10-19,985.0,995.0,965.0,995.0,29359200
2023-10-20,985.0,985.0,950.0,980.0,43141700
2023-10-23,950.0,980.0,950.0,980.0,31436800
2023-10-24,960.0,965.0,940.0,945.0,41043700
2023-10-25,960.0,965.0,950.0,955.0,30273200
2023-10-26,950.0,960.0,940.0,955.0,33546400
2023-10-27,950.0,955.0,935.0,945.0,44188200
2023-10-30,935.0,945.0,925.0,945.0,36183400
2023-10-31,940.0,940.0,900.0,930.0,45217100
2023-11-01,925.0,940.0,915.0,935.0,35102900
2023-11-02,935.0,935.0,910.0,920.0,45874100
2023-11-03,920.0,935.0,920.0,930.0,33045400
2023-11-06,935.0,935.0,905.0,915.0,47034500
2023-11-07,930.0,930.0,915.0,930.0,30566200
2023-11-08,910.0,925.0,905.0,925.0,36367500
2023-11-09,900.0,915.0,900.0,905.0,39183700
2023-11-10,900.0,905.0,890.0,895.0,38775100
2023-11-13,905.0,910.0,880.0,900.0,56323000
2023-11-14,900.0,920.0,890.0,900.0,32342100
2023-11-15,910.0,920.0,895.0,900.0,53729400
2023-11-16,900.0,910.0,885.0,905.0,57445700
2023-11-17,900.0,910.0,885.0,895.0,35960700
2023-11-20,900.0,900.0,880.0,895.0,40898600
2023-11-21,915.0,920.0,890.0,900.0,52431700
2023-11-22,920.0,920.0,905.0,910.0,44806300
2023-11-23,915.0,930.0,900.0,920.0,37383400
2023-11-24,925.0,930.0,905.0,915.0,49367100
2023-11-27,935.0,935.0,910.0,920.0,45898300
2023-11-28,905.0,935.0,905.0,920.0,30334500
2023-11-29,915.0,915.0,890.0,900.0,55789800
2023-11-30,960.0,960.0,910.0,910.0,61844300
2023-12-01,960.0,975.0,945.0,960.0,48541200
2023-12-04,945.0,955.0,925.0,955.0,46462000
2023-12-05,905.0,945.0,905.0,940.0,42348200
2023-12-06,950.0,950.0,895.0,900.0,57145000
2023-12-07,970.0,980.0,940.0,945.0,61592100
2023-12-08,980.0,980.0,955.0,970.0,50370400
2023-12-11,975.0,990.0,965.0,975.0,47527200
2023-12-12,960.0,975.0,950.0,975.0,47376800
2023-12-13,915.0,955.0,910.0,955.0,30238000
2023-12-14,915.0,915.0,895.0,910.0,55472300
2023-12-15,960.0,960.0,915.0,915.0,58793500
2023-12-18,985.0,985.0,955.0,960.0,54610800
2023-12-19,1005.0,1010.0,980.0,985.0,57349100
2023-12-20,1025.0,1030.0,1005.0,1005.0,52445900
2023-12-21,1030.0,1040.0,1020.0,1025.0,33461000
2023-12-22,1050.0,1050.0,1025.0,1025.0,50849000
2023-12-27,1060.0,1060.0,1035.0,1050.0,56105700
2023-12-28,1065.0,1080.0,1050.0,1060.0,41390600
2023-12-29,1070.0,1070.0,1050.0,1060.0,25749500
2024-01-02,1100.0,1105.0,1070.0,1070.0,53212000
2024-01-03,1120.0,1120.0,1090.0,1100.0,53151800
2024-01-04,1120.0,1120.0,1105.0,1120.0,42969200
2024-01-05,1090.0,1120.0,1065.0,1120.0,47139800
2024-01-08,1095.0,1100.0,1070.0,1085.0,42674200
2024-01-09,1055.0,1095.0,1055.0,1090.0,33722500
2024-01-10,1085.0,1085.0,1015.0,1050.0,55169800
2024-01-11,1100.0,1100.0,1075.0,1080.0,51013300
2024-01-12,1110.0,1110.0,1090.0,1100.0,42435200
2024-01-15,1110.0,1110.0,1110.0,1110.0,0
2024-01-16,1150.0,1160.0,1130.0,1140.0,50773400
2024-01-17,1120.0,1145.0,1100.0,1145.0,43174600
2024-01-18,1125.0,1130.0,1105.0,1120.0,44471000
2024-01-19,1130.0,1130.0,1110.0,1120.0,49604200
2024-01-22,1150.0,1150.0,1110.0,1130.0,53437300
2024-01-23,1150.0,1165.0,1135.0,1150.0,37478800
2024-01-24,1145.0,1160.0,1135.0,1145.0,45102600
2024-01-25,1140.0,1145.0,1130.0,1140.0,43250900
2024-01-26,1135.0,1145.0,1120.0,1135.0,37975700
2024-01-29,1160.0,1160.0,1125.0,1130.0,47909300
2024-01-30,1160.0,1180.0,1150.0,1160.0,44001700
2024-01-31,1120.0,1155.0,1110.0,1155.0,25262700
2024-02-01,1125.0,1130.0,1095.0,1115.0,55519300
2024-02-02,1125.0,1125.0,1075.0,1125.0,47769100
2024-02-05,1170.0,1170.0,1110.0,1125.0,59425100
2024-02-06,1170.0,1195.0,1155.0,1170.0,29003800
2024-02-07,1160.0,1165.0,1135.0,1165.0,43755200
2024-02-12,1160.0,1160.0,1145.0,1160.0,39611200
2024-02-13,1160.0,1165.0,1140.0,1155.0,26163300
2024-02-15,1175.0,1175.0,1145.0,1155.0,52446800
2024-02-16,1150.0,1170.0,1140.0,1170.0,37742200
2024-02-19,1135.0,1145.0,1105.0,1140.0,50051400
2024-02-20,1155.0,1155.0,1120.0,1130.0,55475900
2024-02-21,1100.0,1200.0,1100.0,1200.0,38691800
2024-02-22,1105.0,1105.0,1065.0,1095.0,44760100
2024-02-23,1080.0,1105.0,1050.0,1105.0,32202100
2024-02-26,1080.0,1080.0,1065.0,1075.0,43528900
2024-02-27,1085.0,1085.0,1070.0,1080.0,47086300
2024-02-28,1085.0,1085.0,1070.0,1080.0,42522200
2024-02-29,1120.0,1120.0,1065.0,1080.0,60940300
2024-03-01,1100.0,1120.0,1075.0,1120.0,37345000
2024-03-04,1070.0,1100.0,1065.0,1100.0,37899100
2024-03-05,1100.0,1100.0,1040.0,1065.0,47800300
2024-03-06,1080.0,1100.0,1075.0,1090.0,40942200
2024-03-07,1070.0,1080.0,1055.0,1070.0,38642400
2024-03-08,1060.0,1065.0,1045.0,1065.0,38139000
2024-03-13,1060.0,1065.0,1045.0,1060.0,37041100
2024-03-14,1050.0,1070.0,1040.0,1055.0,40775300
2024-03-15,1065.0,1065.0,1035.0,1045.0,49928700
2024-03-18,1070.0,1075.0,1060.0,1065.0,45278900
2024-03-19,1070.0,1070.0,1055.0,1065.0,37929900
2024-03-20,1050.0,1065.0,1045.0,1065.0,44266700
2024-03-21,1075.0,1075.0,1035.0,1045.0,53854100
2024-03-22,1100.0,1100.0,1070.0,1070.0,51961000
2024-03-25,1100.0,1100.0,1100.0,1100.0,0
2024-03-26,1100.0,1100.0,1100.0,1100.0,0
2024-03-27,1050.0,1095.0,1045.0,1095.0,36118200
2024-03-28,1050.0,1060.0,1025.0,1050.0,49607500
2024-04-01,1055.0,1060.0,1035.0,1050.0,44852600
2024-04-02,1050.0,1060.0,1035.0,1050.0,45964400
2024-04-03,1050.0,1050.0,1040.0,1045.0,42025800
2024-04-04,1100.0,1100.0,1040.0,1045.0,61750000
2024-04-05,1060.0,1100.0,1060.0,1095.0,27469700
2024-04-16,1065.0,1065.0,1020.0,1060.0,52000600
2024-04-17,1095.0,1100.0,1060.0,1060.0,51062600
2024-04-18,1135.0,1135.0,1075.0,1090.0,61150500
2024-04-19,1135.0,1135.0,1095.0,1135.0,36769600
2024-04-22,1125.0,1135.0,1105.0,1135.0,30895600
2024-04-23,1125.0,1135.0,1110.0,1125.0,30040600
