Date,Close,High,Low,Open,Volume
2023-07-03,126.4948959350586,128.83739400793004,125.71406324410144,128.0565613169729,43994900
2023-07-04,133.52239990234375,135.0840653982776,126.49490517064145,127.27573791860837,187244500
2023-07-05,133.52239990234375,137.42656364217837,133.52239990234375,134.30323265031066,115694500
2023-07-06,135.86488342285156,136.6457160862013,132.74155276945268,133.5223854328024,51271900
2023-07-07,133.52239990234375,136.64573089421143,131.9607344064099,135.8648981462445,75045600
2023-07-10,131.96070861816406,135.8648715950328,130.39904342741656,133.52237380891157,86918500
2023-07-11,134.30322265625,135.86488803597382,130.3990592069404,131.96072458666424,104172900
2023-07-12,134.30322265625,135.86488803597382,132.74155727652615,135.0840553461119,41620000
2023-07-13,133.52239990234375,138.20739639014528,132.7415671543768,134.30323265031066,117043000
2023-07-14,134.30322265625,136.64572072583576,132.74155727652615,134.30322265625,53273700
2023-07-17,134.30322265625,138.20738610555958,134.30322265625,135.0840553461119,91596600
2023-07-18,132.74156188964844,135.86489275764018,131.9607291726505,134.3032273236443,60989700
2023-07-20,133.52239990234375,134.30323265031066,132.7415671543768,132.7415671543768,43190100
2023-07-21,131.96070861816406,134.3032064042853,131.1798760227903,134.3032064042853,58848600
2023-07-24,122.59072875976562,132.7415534341411,122.59072875976561,131.96072076688145,292648900
2023-07-25,122.59072875976562,124.93322676154457,121.80989609250597,122.59072875976561,86165700
2023-07-26,124.15238952636719,126.49488744195902,123.37155688783658,124.15238952636719,110784700
2023-07-27,123.3715591430664,124.93322444867485,122.59072649026218,124.93322444867485,31577800
2023-07-28,121.80990600585938,124.15240419827974,120.24824054424579,124.15240419827974,70552100
2023-07-31,121.80990600585938,124.15240419827974,121.02907327505258,122.59073873666615,48365900
2023-08-01,111.65906524658203,120.24822411170373,107.75490212607218,119.46739148760176,275266900
2023-08-02,113.22074890136719,115.56324715449891,110.09741789719153,111.65908339927935,96959500
2023-08-03,113.22074890136719,116.34407990554283,110.87825064823545,114.00158165241109,134090600
2023-08-04,110.09740447998047,114.78240041529878,110.09740447998047,113.22073510352601,80432800
2023-08-07,112.43990325927734,114.00156858232286,110.09740527470906,110.87823793623183,82931300
2023-08-08,110.09740447998047,113.22073510352601,109.31657182409408,112.43990244763962,76325000
2023-08-09,114.00157165527344,114.00157165527344,110.09740824242161,110.09740824242161,99836800
2023-08-10,119.46739196777344,120.2482245950138,114.00156357709099,114.78239620433135,191335700
2023-08-11,121.80990600585938,123.37157146747295,118.6865750826322,120.24824054424579,108870100
2023-08-14,119.46739196777344,123.37155510397518,117.1248940860524,121.8098898494945,90340500
2023-08-15,115.56324005126953,119.46740356651512,114.78240734822042,119.46740356651512,84663700
2023-08-16,117.12488555908203,118.6865506998698,114.00155527750651,115.56322041829426,50595500
2023-08-18,117.9057388305664,118.6865715380536,116.344073415592,117.1249061230792,121685300
2023-08-21,115.56324005126953,118.686570863466,115.56324005126953,118.686570863466,29601600
2023-08-22,115.56324005126953,117.12490545736777,114.00157464517129,115.56324005126953,24896100
