Date,Close,High,Low,Open,Volume
2024-02-15,210.0,346.0,210.0,346.0,239082700
2024-02-16,158.0,190.0,158.0,183.0,229233300
2024-02-19,146.0,160.0,140.0,150.0,113429800
2024-02-20,132.0,155.0,131.0,146.0,447464700
2024-02-21,123.0,139.0,122.0,132.0,291355000
2024-02-22,107.0,133.0,105.0,105.0,295925100
2024-02-23,101.0,113.0,95.0,99.0,80912400
2024-02-26,101.0,101.0,101.0,101.0,0
2024-02-27,100.0,111.0,92.0,102.0,105158900
2024-02-28,100.0,104.0,84.0,84.0,52913900
2024-02-29,98.0,103.0,97.0,101.0,26223200
2024-03-01,97.0,112.0,95.0,95.0,175283400
2024-03-04,94.0,98.0,93.0,98.0,24727800
2024-03-05,90.0,95.0,70.0,70.0,21571100
2024-03-06,92.0,98.0,91.0,98.0,20393400
2024-03-07,92.0,93.0,90.0,91.0,10230400
2024-03-08,110.0,114.0,88.0,92.0,232126200
2024-03-13,101.0,115.0,98.0,111.0,150770500
2024-03-14,97.0,102.0,96.0,101.0,17037400
2024-03-15,91.0,99.0,88.0,88.0,20029400
2024-03-18,91.0,93.0,88.0,90.0,10111600
2024-03-19,91.0,97.0,83.0,83.0,22984700
2024-03-20,90.0,92.0,90.0,91.0,5100700
2024-03-21,89.0,92.0,88.0,91.0,7781800
2024-03-22,88.0,90.0,84.0,84.0,5929500
2024-03-25,88.0,88.0,88.0,88.0,0
2024-03-26,88.0,88.0,88.0,88.0,0
2024-03-27,82.0,86.0,81.0,85.0,9851000
2024-03-28,92.0,98.0,78.0,79.0,100331600
2024-04-01,83.0,96.0,78.0,93.0,68898500
2024-04-02,81.0,84.0,68.0,68.0,4594200
2024-04-03,81.0,83.0,73.0,73.0,2977600
2024-04-04,83.0,85.0,80.0,82.0,5283900
2024-04-05,83.0,91.0,83.0,91.0,2359500
2024-04-16,82.0,83.0,79.0,82.0,3771200
2024-04-17,81.0,83.0,80.0,82.0,2317700
2024-04-18,80.0,82.0,79.0,80.0,1796900
2024-04-19,77.0,80.0,77.0,80.0,3896600
2024-04-22,81.0,82.0,77.0,78.0,2712400
2024-04-23,78.0,81.0,78.0,81.0,1876800
2024-04-24,78.0,80.0,78.0,79.0,729200
2024-04-25,80.0,88.0,77.0,78.0,12668900
2024-04-26,81.0,82.0,79.0,81.0,2242700
2024-04-29,80.0,82.0,78.0,81.0,1777200
2024-04-30,80.0,81.0,78.0,79.0,2218400
