Date,Close,High,Low,Open,Volume
2023-07-03,599.4188842773438,611.8206542968751,595.2849609375,603.5528076171876,19893600
2023-07-04,599.4188842773438,603.5528076171876,595.2849609375,599.4188842773438,26122100
2023-07-05,595.2849731445312,603.5528199937609,595.2849731445312,599.4188965691461,21028400
2023-07-06,603.5527954101562,607.6867186663902,595.2849488976883,599.4188721539223,23614800
2023-07-07,603.5527954101562,607.6867186663902,599.4188721539223,603.5527954101562,9987200
2023-07-10,603.5527954101562,607.6867186663902,603.5527954101562,603.5527954101562,6987400
2023-07-11,615.9546508789062,624.2224985417104,603.5528793847001,607.6868032161021,32188100
2023-07-12,615.9546508789062,624.2224985417104,611.8207270475042,615.9546508789062,20900500
2023-07-13,599.4188842773438,620.0885009765625,595.2849609375,615.9545776367188,52633300
2023-07-14,595.2849731445312,603.5528199937609,591.1510497199165,599.4188965691461,55430900
2023-07-17,595.2849731445312,607.6867434183756,595.2849731445312,599.4188965691461,66123400
2023-07-18,591.1510009765625,603.552770227819,587.0170778928103,599.4188471440668,47291900
2023-07-20,570.4814453125,595.2849864130435,566.3475217957428,591.1510628962862,119083600
2023-07-21,578.749267578125,578.749267578125,570.4814208984376,570.4814208984376,48824300
2023-07-24,578.749267578125,578.749267578125,574.6153442382813,578.749267578125,30279200
2023-07-25,574.6153564453125,578.7492798729766,570.4814330176483,578.7492798729766,29800800
2023-07-26,566.3475341796875,578.7493050011406,562.2136105725365,574.6153813939895,66230200
2023-07-27,537.4100341796875,566.3474975585938,537.4100341796875,566.3474975585938,186532600
2023-07-28,529.1421508789062,537.4099969863892,525.0082278251648,537.4099969863892,69263400
2023-07-31,529.1421508789062,545.6778430938721,525.0082278251648,529.1421508789062,81999200
2023-08-01,529.1421508789062,541.5439200401306,529.1421508789062,529.1421508789062,40438300
2023-08-02,508.47259521484375,533.2761364448362,504.3386716765117,529.1422129065041,84090500
2023-08-03,529.1421508789062,537.4099969863892,508.472535610199,508.472535610199,54992300
2023-08-04,529.1421508789062,541.5439200401306,525.0082278251648,529.1421508789062,28148500
2023-08-07,537.4100341796875,541.5439575195313,529.1421875000001,533.2761108398438,31147200
2023-08-08,541.5439453125,545.6778685591603,537.4100220658397,537.4100220658397,25307200
2023-08-09,529.1421508789062,541.5439200401306,529.1421508789062,541.5439200401306,24655000
2023-08-10,529.1421508789062,537.4099969863892,529.1421508789062,529.1421508789062,13968400
2023-08-11,529.1421508789062,537.4099969863892,529.1421508789062,529.1421508789062,13974500
2023-08-14,533.276123046875,537.410046481347,529.1421996124031,529.1421996124031,13679100
2023-08-15,533.276123046875,541.5439699158188,529.1421996124031,533.276123046875,20832100
2023-08-16,529.1421508789062,537.4099969863892,529.1421508789062,533.2760739326477,11398100
2023-08-18,537.4100341796875,541.5439575195313,529.1421875000001,529.1421875000001,29147600
2023-08-21,533.276123046875,541.5439699158188,533.276123046875,537.410046481347,15950700
2023-08-22,537.4100341796875,541.5439575195313,533.2761108398438,533.2761108398438,23657000
2023-08-23,537.4100341796875,541.5439575195313,533.2761108398438,537.4100341796875,29985900
2023-08-24,525.00830078125,541.5439952940453,525.00830078125,537.4100716658464,33755500
2023-08-25,529.1421508789062,533.2760739326477,525.0082278251648,525.0082278251648,18083400
2023-08-28,529.1421508789062,533.2760739326477,525.0082278251648,529.1421508789062,12463600
2023-08-29,525.00830078125,533.2761480376477,520.8743771530512,529.1422244094488,31237300
2023-08-30,512.6065673828125,525.0083391743321,512.6065673828125,525.0083391743321,64076900
2023-08-31,512.6065673828125,516.740491313319,508.47264345230593,516.740491313319,32031100
2023-09-01,508.47259521484375,516.7404422915079,504.3386716765117,512.6065187531758,37858700
2023-09-04,508.47259521484375,520.8743658298399,508.4725952148438,512.6065187531758,39072100
2023-09-05,508.47259521484375,512.6065187531758,504.3386716765117,508.4725952148438,30981600
2023-09-06,512.6065673828125,516.740491313319,508.47264345230593,508.47264345230593,66975100
2023-09-07,512.6065673828125,516.740491313319,508.47264345230593,512.6065673828125,51469500
2023-09-08,496.0708312988281,512.6065256754557,496.0708312988281,512.6065256754557,78325700
2023-09-11,500.2046813964844,508.47252736998,496.0707584097366,496.0707584097366,28563700
2023-09-12,504.338623046875,508.4725461866035,500.2046999071465,500.2046999071465,22095900
2023-09-13,500.2046813964844,504.3386043832322,496.0707584097366,504.3386043832322,29566100
2023-09-14,500.2046813964844,504.3386043832322,496.0707584097366,500.20468139648443,9603700
2023-09-15,487.8029479980469,504.338641150523,487.8029479980469,500.204717862404,49668300
2023-09-18,491.9369201660156,496.0708438648897,487.80299646714155,487.80299646714155,14914100
2023-09-19,487.8029479980469,491.9368712861659,483.66902470992784,487.8029479980469,19724200
2023-09-20,483.6690368652344,487.8029602572449,479.5351134732238,487.8029602572449,36127200
2023-09-21,487.8029479980469,491.9368712861659,479.5351014218088,483.66902470992784,29357100
2023-09-22,496.0708312988281,504.3386784871419,483.6690605163574,487.8029841105143,52308600
2023-09-25,491.9369201660156,504.33869126263784,491.9369201660156,496.0708438648897,22359700
2023-09-26,487.8029479980469,496.07079457428495,487.8029479980469,496.07079457428495,13946100
2023-09-27,483.6690368652344,491.93688364925544,479.5351134732238,487.8029602572449,23564600
2023-09-29,487.8029479980469,491.9368712861659,479.5351014218088,483.66902470992784,16089400
2023-10-02,483.6690368652344,487.8029602572449,479.5351134732238,487.8029602572449,42496300
2023-10-03,483.6690368652344,487.8029602572449,483.6690368652344,483.6690368652344,15224000
2023-10-04,462.99945068359375,487.80299268450057,462.99945068359375,483.6690690176828,54887600
2023-10-05,500.2046813964844,508.47252736998,467.133297502502,467.133297502502,72707700
2023-10-06,491.9369201660156,504.33869126263784,479.53514906939336,500.20476756376377,53244700
2023-10-09,487.8029479980469,500.204717862404,487.8029479980469,491.9368712861659,22785200
2023-10-10,487.8029479980469,496.07079457428495,483.66902470992784,491.9368712861659,13795200
2023-10-11,483.6690368652344,491.93688364925544,479.5351134732238,487.8029602572449,15888300
2023-10-12,487.8029479980469,496.07079457428495,483.66902470992784,483.66902470992784,9768400
2023-10-13,479.53515625,491.9369275323276,475.4012324892241,487.80300377155174,27993300
2023-10-16,475.40118408203125,487.80295410156253,471.26726074218755,479.535107421875,25351300
2023-10-17,479.53515625,483.6690800107759,475.4012324892241,475.4012324892241,6504200
2023-10-18,479.53515625,483.6690800107759,475.4012324892241,479.53515625,6293000
2023-10-19,471.2672424316406,479.5350887900904,471.2672424316406,479.5350887900904,19078300
2023-10-20,475.40118408203125,475.4011840820313,462.9994140625,471.26726074218755,12806900
2023-10-23,471.2672424316406,475.4011656108655,467.1333192524157,475.4011656108655,12346700
2023-10-24,487.8029479980469,487.8029479980469,471.26725484557073,475.40117813368977,20479500
2023-10-25,487.8029479980469,496.07079457428495,487.8029479980469,487.8029479980469,15826800
2023-10-26,475.40118408203125,487.80295410156253,475.4011840820313,487.80295410156253,15906100
2023-10-27,475.40118408203125,483.6690307617188,467.1333374023438,475.4011840820313,16551400
2023-10-30,425.7940979003906,479.53510054801274,421.6601746198043,475.4011772674264,144483600
2023-10-31,421.66021728515625,429.9280646829044,417.5262935862822,425.7941409840303,41672200
2023-11-01,411.99609375,428.10293692129625,410.3006365740741,428.10293692129625,56579000
2023-11-02,417.08245849609375,428.1029299604214,411.99608705101946,411.99608705101946,41008300
2023-11-03,420.4733581542969,423.8642723329605,405.21424435031025,418.777901064965,42284000
2023-11-06,423.8642883300781,428.1029312133789,420.4733740234375,420.4733740234375,41505400
2023-11-07,420.4733581542969,428.10291505629016,420.4733581542969,428.10291505629016,15302500
2023-11-08,411.99609375,422.16883680555554,410.3006365740741,420.4733796296296,31436900
2023-11-09,418.7779541015625,418.7779541015625,411.99612488534285,413.69158218939776,15473300
2023-11-10,420.4733581542969,422.16881524362867,418.777901064965,418.777901064965,11064400
2023-11-13,423.8642883300781,423.8642883300781,420.4733740234375,422.1688311767578,7261400
2023-11-14,422.1688232421875,423.864280363642,417.08245187782376,423.864280363642,9161900
2023-11-15,422.1688232421875,428.10292316727845,420.4733661207329,423.864280363642,22714600
2023-11-16,422.1688232421875,423.864280363642,422.1688232421875,422.1688232421875,8712800
2023-11-17,422.1688232421875,423.864280363642,418.77790899927834,423.864280363642,6687900
2023-11-20,428.1029357910156,428.1029357910156,422.1688356909421,423.86429286239166,15799200
2023-11-21,423.8642883300781,428.1029312133789,422.1688311767578,423.8642883300781,11478700
2023-11-22,422.1688232421875,423.864280363642,420.4733661207329,423.864280363642,8929100
2023-11-23,422.1688232421875,423.864280363642,422.1688232421875,422.1688232421875,8175400
2023-11-24,422.1688232421875,423.864280363642,422.1688232421875,422.1688232421875,7321200
2023-11-27,423.8642883300781,428.1029312133789,422.1688311767578,423.8642883300781,32524600
2023-11-28,422.1688232421875,428.10292316727845,420.4733661207329,423.864280363642,24543000
2023-11-29,422.1688232421875,423.864280363642,420.4733661207329,423.864280363642,19427400
2023-11-30,423.8642883300781,428.1029312133789,422.1688311767578,423.8642883300781,29557400
2023-12-01,422.1688232421875,423.864280363642,420.4733661207329,423.864280363642,15679400
2023-12-04,449.296142578125,462.0120711416568,420.4733711674528,423.86428545106133,174440600
2023-12-05,474.7279968261719,487.44392531258717,449.29613985334123,453.53478268214633,136303600
2023-12-06,483.20526123046875,487.44390387284125,474.72797594572364,474.72797594572364,55056400
2023-12-07,466.2507629394531,483.2053361372514,457.77347634055394,483.2053361372514,28794700
2023-12-08,457.7734069824219,470.48933495415577,453.5347643251772,470.48933495415577,19113000
2023-12-11,449.296142578125,470.48935685067806,449.296142578125,457.7734282871462,23285500
2023-12-12,449.296142578125,457.7734282871462,440.81885686910374,449.296142578125,11191800
2023-12-13,466.2507629394531,478.9666928378018,445.05754644220525,449.2961897416548,69668500
2023-12-14,470.4893493652344,478.9666349393827,466.25070657816013,466.25070657816013,19420200
2023-12-15,462.0120544433594,474.72798254730503,457.7734117420441,474.72798254730503,15593900
2023-12-18,462.0120544433594,466.2506971446746,457.7734117420441,466.2506971446746,14111600
2023-12-19,470.4893493652344,474.7279921523085,462.012063791086,462.012063791086,23909000
2023-12-20,462.0120544433594,474.72798254730503,457.7734117420441,470.4893398459898,23238600
2023-12-21,453.5347900390625,466.2507187317465,449.29614714150114,462.01207583418517,18907700
2023-12-22,457.7734069824219,462.0120496396665,453.5347643251772,453.5347643251772,22292100
2023-12-27,445.05755615234375,462.0121297200521,445.05755615234375,457.773486328125,31984800
2023-12-28,449.296142578125,453.5347854326356,445.0574997236144,449.296142578125,17058500
2023-12-29,445.05755615234375,449.29619954427085,440.81891276041665,449.29619954427085,35649900
2024-01-02,432.3415832519531,449.29615514418657,432.3415832519531,445.0575121711282,50169700
2024-01-03,445.05755615234375,445.05755615234375,428.1029825846354,432.3416259765625,32338200
2024-01-04,440.81884765625,445.0574904221755,436.58020489032447,445.0574904221755,14319000
2024-01-05,440.81884765625,445.0574904221755,436.58020489032447,440.81884765625,18725100
2024-01-08,440.81884765625,445.0574904221755,436.58020489032447,440.81884765625,16920700
2024-01-09,440.81884765625,445.0574904221755,436.58020489032447,440.81884765625,10536300
2024-01-10,445.05755615234375,445.05755615234375,436.58026936848955,440.81891276041665,19621100
2024-01-11,440.81884765625,445.0574904221755,436.58020489032447,440.81884765625,15378600
2024-01-12,440.81884765625,445.0574904221755,436.58020489032447,440.81884765625,9265500
2024-01-15,445.05755615234375,449.29619954427085,436.58026936848955,445.05755615234375,35109900
2024-01-16,445.05755615234375,445.05755615234375,440.81891276041665,440.81891276041665,7447000
2024-01-17,440.81884765625,449.29613318810095,440.81884765625,445.0574904221755,17559000
2024-01-18,440.81884765625,449.29613318810095,440.81884765625,440.81884765625,19750700
2024-01-19,436.5802001953125,440.81884291565535,436.5802001953125,440.81884291565535,10893000
2024-01-22,436.5802001953125,445.0574856359982,436.5802001953125,440.81884291565535,20903100
2024-01-23,423.8642883300781,440.81885986328126,423.8642883300781,436.58021697998043,32349900
