Date,Close,High,Low,Open,Volume
2023-07-03,214.0,218.0,210.0,218.0,1656600
2023-07-04,218.0,218.0,212.0,214.0,1261600
2023-07-05,220.0,220.0,214.0,216.0,544300
2023-07-06,216.0,218.0,214.0,216.0,2751000
2023-07-07,214.0,220.0,212.0,216.0,3519700
2023-07-10,214.0,218.0,212.0,214.0,363100
2023-07-11,212.0,214.0,208.0,212.0,3950900
2023-07-12,216.0,216.0,208.0,210.0,3907200
2023-07-13,216.0,216.0,210.0,214.0,350200
2023-07-14,216.0,218.0,212.0,214.0,439100
2023-07-17,212.0,216.0,212.0,214.0,520400
2023-07-18,212.0,214.0,210.0,214.0,152900
2023-07-20,212.0,214.0,210.0,214.0,442100
2023-07-21,214.0,214.0,208.0,214.0,623700
2023-07-24,214.0,216.0,210.0,214.0,1219100
2023-07-25,212.0,214.0,210.0,214.0,1024900
2023-07-26,212.0,214.0,210.0,212.0,202100
2023-07-27,214.0,214.0,208.0,212.0,592800
2023-07-28,214.0,214.0,208.0,212.0,757900
2023-07-31,212.0,214.0,210.0,210.0,1039000
2023-08-01,214.0,214.0,208.0,210.0,986700
2023-08-02,214.0,214.0,210.0,214.0,549900
2023-08-03,214.0,214.0,210.0,210.0,555100
2023-08-04,212.0,214.0,210.0,212.0,130100
2023-08-07,214.0,214.0,210.0,212.0,222600
2023-08-08,212.0,214.0,210.0,214.0,136000
2023-08-09,208.0,212.0,208.0,212.0,833800
2023-08-10,208.0,210.0,208.0,210.0,226600
2023-08-11,208.0,210.0,208.0,208.0,379700
2023-08-14,208.0,210.0,208.0,208.0,158900
2023-08-15,208.0,210.0,208.0,208.0,1123300
2023-08-16,210.0,212.0,206.0,208.0,2666000
2023-08-18,214.0,214.0,208.0,212.0,2721000
2023-08-21,214.0,214.0,208.0,212.0,689100
2023-08-22,212.0,214.0,208.0,212.0,3347200
2023-08-23,212.0,212.0,208.0,210.0,2576600
2023-08-24,214.0,214.0,208.0,210.0,218100
2023-08-25,214.0,214.0,208.0,212.0,5352100
2023-08-28,214.0,214.0,204.0,212.0,4630100
2023-08-29,210.0,212.0,199.0,210.0,10947600
2023-08-30,210.0,210.0,206.0,210.0,676900
2023-08-31,210.0,210.0,208.0,210.0,611700
2023-09-01,210.0,210.0,206.0,210.0,4584900
2023-09-04,210.0,210.0,206.0,208.0,657000
2023-09-05,210.0,210.0,208.0,210.0,5066800
2023-09-06,210.0,210.0,208.0,208.0,1331700
2023-09-07,212.0,212.0,208.0,210.0,4455100
2023-09-08,212.0,212.0,208.0,210.0,1225300
2023-09-11,212.0,212.0,208.0,210.0,5241200
2023-09-12,212.0,212.0,208.0,212.0,4184100
2023-09-13,210.0,212.0,208.0,212.0,4559800
2023-09-14,214.0,230.0,208.0,210.0,7218900
2023-09-15,214.0,214.0,208.0,214.0,1772200
2023-09-18,212.0,212.0,210.0,210.0,896600
2023-09-19,210.0,212.0,210.0,212.0,210300
2023-09-20,208.0,212.0,208.0,212.0,575500
2023-09-21,210.0,212.0,208.0,210.0,403800
2023-09-22,210.0,210.0,208.0,210.0,436200
2023-09-25,210.0,212.0,208.0,210.0,971100
2023-09-26,208.0,212.0,208.0,212.0,1365400
2023-09-27,210.0,210.0,208.0,210.0,816400
2023-09-29,208.0,212.0,208.0,210.0,253000
2023-10-02,210.0,212.0,208.0,210.0,513600
2023-10-03,208.0,210.0,208.0,210.0,488400
2023-10-04,210.0,212.0,206.0,208.0,1045900
2023-10-05,210.0,212.0,208.0,210.0,2690300
2023-10-06,210.0,210.0,206.0,210.0,3622400
2023-10-09,208.0,208.0,206.0,208.0,226300
2023-10-10,204.0,208.0,199.0,208.0,1351500
2023-10-11,206.0,208.0,204.0,204.0,345800
2023-10-12,206.0,208.0,204.0,206.0,2536300
2023-10-13,204.0,206.0,204.0,206.0,2742300
2023-10-16,206.0,210.0,204.0,206.0,769000
2023-10-17,206.0,206.0,204.0,206.0,883700
2023-10-18,206.0,206.0,200.0,206.0,699600
2023-10-19,206.0,206.0,200.0,206.0,954500
2023-10-20,204.0,204.0,199.0,204.0,1238300
2023-10-23,199.0,204.0,198.0,202.0,630500
2023-10-24,197.0,200.0,197.0,199.0,361300
2023-10-25,199.0,200.0,197.0,197.0,288400
2023-10-26,199.0,200.0,199.0,199.0,6701200
2023-10-27,202.0,204.0,199.0,199.0,325600
2023-10-30,202.0,202.0,194.0,200.0,340500
2023-10-31,200.0,202.0,197.0,202.0,562700
2023-11-01,200.0,200.0,197.0,200.0,189300
2023-11-02,200.0,200.0,196.0,197.0,897000
2023-11-03,200.0,200.0,197.0,198.0,419000
2023-11-06,200.0,200.0,197.0,199.0,194100
2023-11-07,200.0,200.0,197.0,198.0,473700
2023-11-08,199.0,199.0,196.0,199.0,487600
2023-11-09,197.0,198.0,189.0,197.0,462300
2023-11-10,198.0,198.0,194.0,196.0,443000
2023-11-13,200.0,202.0,195.0,199.0,531100
2023-11-14,200.0,202.0,197.0,198.0,3818900
2023-11-15,200.0,202.0,198.0,200.0,157300
2023-11-16,206.0,208.0,196.0,198.0,1118300
2023-11-17,204.0,206.0,196.0,202.0,723200
2023-11-20,204.0,204.0,197.0,202.0,1638800
2023-11-21,204.0,204.0,198.0,198.0,1721000
2023-11-22,204.0,204.0,199.0,200.0,1476700
2023-11-23,200.0,204.0,198.0,202.0,919000
2023-11-24,198.0,202.0,198.0,200.0,1509200
2023-11-27,198.0,198.0,197.0,198.0,92100
2023-11-28,198.0,198.0,197.0,198.0,503400
2023-11-29,197.0,198.0,197.0,198.0,128600
2023-11-30,196.0,200.0,195.0,196.0,225700
2023-12-01,192.0,199.0,188.0,196.0,1689900
2023-12-04,192.0,195.0,190.0,193.0,493800
2023-12-05,190.0,193.0,190.0,192.0,325400
2023-12-06,189.0,191.0,189.0,191.0,364100
2023-12-07,188.0,189.0,188.0,188.0,289200
2023-12-08,188.0,190.0,186.0,189.0,16059600
2023-12-11,185.0,189.0,180.0,189.0,807200
2023-12-12,183.0,188.0,175.0,182.0,83036200
2023-12-13,190.0,195.0,185.0,186.0,44351300
2023-12-14,194.0,194.0,188.0,191.0,32548200
2023-12-15,194.0,198.0,193.0,194.0,30645600
2023-12-18,191.0,195.0,191.0,195.0,287900
2023-12-19,186.0,191.0,186.0,191.0,413400
2023-12-20,184.0,187.0,183.0,187.0,271200
2023-12-21,184.0,187.0,183.0,184.0,57300
2023-12-22,187.0,187.0,185.0,185.0,74900
2023-12-27,184.0,187.0,184.0,187.0,67500
2023-12-28,187.0,197.0,182.0,188.0,467000
2023-12-29,177.0,188.0,177.0,187.0,410500
2024-01-02,179.0,181.0,171.0,178.0,397600
2024-01-03,177.0,180.0,177.0,180.0,58600
2024-01-04,178.0,179.0,176.0,178.0,495300
2024-01-05,179.0,180.0,178.0,179.0,31400
2024-01-08,176.0,179.0,176.0,179.0,305000
2024-01-09,179.0,180.0,174.0,176.0,554800
2024-01-10,179.0,184.0,176.0,180.0,112300
2024-01-11,177.0,179.0,175.0,179.0,239400
2024-01-12,177.0,179.0,176.0,177.0,106800
2024-01-15,177.0,177.0,177.0,177.0,0
2024-01-16,177.0,183.0,175.0,175.0,241800
2024-01-17,176.0,181.0,175.0,177.0,274200
2024-01-18,176.0,177.0,175.0,176.0,416000
2024-01-19,174.0,177.0,174.0,175.0,182700
2024-01-22,171.0,174.0,170.0,174.0,686000
2024-01-23,169.0,171.0,163.0,170.0,367300
2024-01-24,170.0,170.0,166.0,169.0,117200
2024-01-25,167.0,171.0,166.0,170.0,442600
2024-01-26,169.0,170.0,164.0,167.0,319500
2024-01-29,169.0,169.0,166.0,169.0,220100
2024-01-30,170.0,170.0,168.0,170.0,96400
2024-01-31,171.0,171.0,166.0,170.0,120500
2024-02-01,180.0,184.0,170.0,170.0,801900
2024-02-02,184.0,187.0,181.0,181.0,794000
2024-02-05,187.0,189.0,182.0,182.0,914200
2024-02-06,189.0,191.0,186.0,188.0,2173000
2024-02-07,191.0,191.0,178.0,186.0,1104500
2024-02-12,200.0,200.0,189.0,189.0,1306700
2024-02-13,200.0,204.0,196.0,196.0,1586300
2024-02-15,202.0,204.0,197.0,200.0,819700
2024-02-16,210.0,210.0,200.0,204.0,1471300
2024-02-19,216.0,228.0,208.0,210.0,3278600
2024-02-20,210.0,220.0,202.0,216.0,951800
2024-02-21,216.0,222.0,206.0,208.0,3376000
2024-02-22,214.0,220.0,210.0,218.0,452400
2024-02-23,216.0,218.0,210.0,210.0,392000
2024-02-26,218.0,218.0,210.0,216.0,329700
2024-02-27,218.0,218.0,200.0,200.0,983800
2024-02-28,218.0,218.0,212.0,218.0,188100
2024-02-29,218.0,220.0,216.0,218.0,44300
2024-03-01,218.0,220.0,210.0,216.0,291900
2024-03-04,216.0,218.0,210.0,218.0,435000
2024-03-05,218.0,222.0,212.0,212.0,326400
2024-03-06,218.0,224.0,212.0,220.0,392900
2024-03-07,216.0,216.0,212.0,214.0,163400
2024-03-08,216.0,216.0,210.0,216.0,153700
2024-03-13,216.0,216.0,212.0,212.0,50200
2024-03-14,216.0,220.0,212.0,212.0,87100
2024-03-15,216.0,216.0,212.0,212.0,209800
2024-03-18,228.0,228.0,212.0,212.0,788100
2024-03-19,220.0,220.0,216.0,220.0,197600
2024-03-20,218.0,224.0,212.0,224.0,295800
2024-03-21,220.0,220.0,210.0,214.0,572600
2024-03-22,216.0,218.0,214.0,218.0,96800
2024-03-25,216.0,216.0,216.0,216.0,0
2024-03-26,216.0,216.0,216.0,216.0,0
2024-03-27,208.0,214.0,208.0,212.0,71800
2024-03-28,200.0,208.0,198.0,208.0,358800
2024-04-01,196.0,202.0,196.0,200.0,1234800
2024-04-02,198.0,200.0,187.0,198.0,834200
2024-04-03,198.0,199.0,193.0,199.0,211700
2024-04-04,198.0,199.0,196.0,198.0,154300
2024-04-05,195.0,198.0,195.0,198.0,172900
2024-04-16,192.0,200.0,190.0,196.0,58900
2024-04-17,192.0,194.0,190.0,193.0,1866000
2024-04-18,193.0,196.0,193.0,194.0,39100
2024-04-19,197.0,199.0,190.0,195.0,88800
2024-04-22,194.0,195.0,188.0,195.0,109000
2024-04-23,190.0,191.0,187.0,191.0,329200
2024-04-24,195.0,200.0,191.0,191.0,234700
2024-04-25,189.0,195.0,189.0,195.0,253400
2024-04-26,186.0,189.0,186.0,189.0,403400
2024-04-29,202.0,220.0,178.0,185.0,1271700
2024-04-30,152.0,210.0,152.0,190.0,8084800
2024-05-02,204.0,204.0,145.0,145.0,17006500
2024-05-03,218.0,220.0,180.0,204.0,9569400
2024-05-06,208.0,218.0,202.0,202.0,1578600
2024-05-07,204.0,208.0,199.0,208.0,625900
2024-05-08,196.0,204.0,195.0,202.0,400700
2024-05-13,210.0,210.0,188.0,196.0,936600
2024-05-14,212.0,214.0,200.0,214.0,812800
2024-05-15,214.0,214.0,200.0,212.0,766700
2024-05-16,214.0,214.0,206.0,214.0,250500
2024-05-17,216.0,218.0,200.0,214.0,391500
2024-05-20,214.0,216.0,206.0,216.0,53100
2024-05-21,216.0,216.0,206.0,214.0,269800
2024-05-22,214.0,216.0,195.0,216.0,260800
2024-05-27,199.0,214.0,199.0,214.0,452300
2024-05-28,212.0,212.0,198.0,206.0,309200
2024-05-29,212.0,214.0,206.0,212.0,322700
2024-05-30,210.0,212.0,204.0,212.0,180900
2024-05-31,210.0,214.0,204.0,212.0,242600
2024-06-03,214.0,216.0,204.0,212.0,230700
2024-06-04,212.0,214.0,204.0,214.0,123000
2024-06-05,200.0,212.0,200.0,212.0,299400
2024-06-06,204.0,206.0,202.0,206.0,35100
2024-06-07,204.0,206.0,200.0,206.0,257200
2024-06-10,200.0,206.0,200.0,206.0,84900
2024-06-11,204.0,206.0,196.0,202.0,51700
2024-06-12,206.0,206.0,199.0,204.0,125800
2024-06-13,200.0,206.0,196.0,206.0,175400
2024-06-14,170.0,212.0,169.0,202.0,4795500
2024-06-19,197.0,199.0,170.0,170.0,1530400
2024-06-20,200.0,204.0,188.0,199.0,599100
2024-06-21,199.0,200.0,193.0,200.0,606900
2024-06-24,202.0,204.0,190.0,199.0,402700
2024-06-25,206.0,208.0,202.0,202.0,509000
2024-06-26,204.0,206.0,202.0,202.0,108600
2024-06-27,208.0,208.0,202.0,206.0,565800
2024-06-28,206.0,210.0,206.0,210.0,154100
2024-07-01,208.0,208.0,200.0,206.0,136900
2024-07-02,208.0,210.0,204.0,208.0,222400
2024-07-03,206.0,208.0,200.0,208.0,70700
2024-07-04,208.0,208.0,198.0,206.0,261000
2024-07-05,206.0,208.0,204.0,208.0,47300
2024-07-08,206.0,208.0,204.0,208.0,80400
2024-07-09,202.0,208.0,200.0,208.0,58400
2024-07-10,196.0,210.0,195.0,204.0,101800
2024-07-11,204.0,210.0,197.0,197.0,109500
2024-07-12,204.0,204.0,200.0,204.0,11300
2024-07-15,200.0,204.0,198.0,204.0,313400
2024-07-16,202.0,204.0,200.0,200.0,458500
2024-07-17,199.0,202.0,199.0,202.0,178300
2024-07-18,200.0,202.0,197.0,202.0,95600
2024-07-19,200.0,202.0,196.0,199.0,89200
2024-07-22,202.0,206.0,195.0,198.0,188700
2024-07-23,200.0,200.0,195.0,199.0,124100
2024-07-24,199.0,204.0,195.0,200.0,166900
2024-07-25,199.0,200.0,190.0,199.0,159000
2024-07-26,199.0,199.0,191.0,199.0,119100
2024-07-29,202.0,202.0,190.0,197.0,375400
2024-07-30,202.0,202.0,199.0,199.0,263100
2024-07-31,199.0,202.0,190.0,198.0,528000
2024-08-01,200.0,200.0,190.0,200.0,456100
2024-08-02,200.0,200.0,199.0,199.0,65100
2024-08-05,200.0,202.0,190.0,200.0,859000
2024-08-06,196.0,200.0,196.0,196.0,137100
2024-08-07,200.0,200.0,197.0,197.0,61500
2024-08-08,206.0,206.0,196.0,196.0,370800
2024-08-09,202.0,206.0,200.0,204.0,38200
2024-08-12,202.0,204.0,198.0,202.0,42800
2024-08-13,206.0,210.0,200.0,202.0,223500
2024-08-14,204.0,204.0,192.0,204.0,94600
2024-08-15,204.0,204.0,197.0,202.0,87100
2024-08-16,204.0,204.0,200.0,204.0,12800
2024-08-19,202.0,204.0,199.0,204.0,9400
2024-08-20,202.0,204.0,199.0,204.0,12500
2024-08-21,202.0,202.0,194.0,202.0,87500
2024-08-22,199.0,202.0,190.0,202.0,257700
2024-08-23,202.0,202.0,192.0,195.0,266000
2024-08-26,200.0,202.0,195.0,198.0,124000
2024-08-27,200.0,202.0,198.0,202.0,25400
2024-08-28,200.0,200.0,197.0,200.0,127500
2024-08-29,202.0,202.0,193.0,200.0,41200
2024-08-30,202.0,202.0,196.0,200.0,106700
2024-09-02,197.0,202.0,196.0,202.0,103300
2024-09-03,195.0,200.0,194.0,199.0,191500
