Date,Close,High,Low,Open,Volume
2023-07-03,450.0,450.0,450.0,450.0,0
2023-07-04,468.0,468.0,468.0,468.0,800
2023-07-05,472.0,472.0,470.0,470.0,700
2023-07-06,486.0,486.0,486.0,486.0,300
2023-07-07,486.0,486.0,486.0,486.0,0
2023-07-10,486.0,486.0,486.0,486.0,1200
2023-07-11,486.0,486.0,486.0,486.0,400
2023-07-12,490.0,490.0,486.0,486.0,300
2023-07-13,490.0,490.0,490.0,490.0,0
2023-07-14,490.0,490.0,490.0,490.0,0
2023-07-17,492.0,492.0,492.0,492.0,200
2023-07-18,492.0,492.0,492.0,492.0,1800
2023-07-20,494.0,494.0,494.0,494.0,100
2023-07-21,494.0,494.0,494.0,494.0,0
2023-07-24,494.0,494.0,494.0,494.0,400
2023-07-25,494.0,494.0,494.0,494.0,0
2023-07-26,494.0,494.0,494.0,494.0,0
2023-07-27,494.0,494.0,494.0,494.0,100
2023-07-28,494.0,494.0,494.0,494.0,0
2023-07-31,494.0,494.0,494.0,494.0,0
2023-08-01,494.0,494.0,494.0,494.0,400
2023-08-02,494.0,494.0,494.0,494.0,100
2023-08-03,494.0,494.0,494.0,494.0,200
2023-08-04,494.0,494.0,494.0,494.0,900
2023-08-07,494.0,494.0,494.0,494.0,0
2023-08-08,494.0,494.0,494.0,494.0,0
2023-08-09,498.0,498.0,498.0,498.0,100
2023-08-10,498.0,498.0,498.0,498.0,500
2023-08-11,510.0,510.0,510.0,510.0,200
2023-08-14,510.0,510.0,510.0,510.0,0
2023-08-15,510.0,510.0,510.0,510.0,0
2023-08-16,510.0,510.0,510.0,510.0,100
2023-08-18,510.0,510.0,510.0,510.0,0
2023-08-21,510.0,510.0,510.0,510.0,0
2023-08-22,510.0,510.0,510.0,510.0,0
2023-08-23,510.0,510.0,510.0,510.0,0
2023-08-24,510.0,510.0,510.0,510.0,200
2023-08-25,510.0,510.0,510.0,510.0,0
2023-08-28,510.0,510.0,510.0,510.0,0
2023-08-29,510.0,510.0,510.0,510.0,200
2023-08-30,510.0,510.0,510.0,510.0,20700
2023-08-31,510.0,510.0,510.0,510.0,20300
2023-09-01,525.0,525.0,525.0,525.0,60000
2023-09-04,535.0,535.0,535.0,535.0,27500
2023-09-05,550.0,550.0,550.0,550.0,16200
2023-09-06,550.0,550.0,550.0,550.0,200
2023-09-07,565.0,565.0,565.0,565.0,19100
2023-09-08,570.0,570.0,570.0,570.0,19800
2023-09-11,580.0,580.0,570.0,570.0,19900
2023-09-12,590.0,590.0,590.0,590.0,21600
2023-09-13,600.0,600.0,600.0,600.0,21100
2023-09-14,610.0,610.0,610.0,610.0,20600
2023-09-15,610.0,610.0,610.0,610.0,18100
2023-09-18,670.0,670.0,670.0,670.0,17000
2023-09-19,660.0,660.0,660.0,660.0,8400
2023-09-20,660.0,660.0,660.0,660.0,0
2023-09-21,660.0,660.0,660.0,660.0,18500
2023-09-22,680.0,680.0,680.0,680.0,16400
2023-09-25,685.0,685.0,670.0,670.0,25700
2023-09-26,690.0,690.0,680.0,680.0,17300
2023-09-27,700.0,700.0,700.0,700.0,17800
2023-09-29,695.0,695.0,695.0,695.0,14800
2023-10-02,700.0,700.0,700.0,700.0,16000
2023-10-03,705.0,705.0,690.0,690.0,16900
2023-10-04,700.0,700.0,700.0,700.0,16300
2023-10-05,705.0,705.0,705.0,705.0,16300
2023-10-06,700.0,700.0,700.0,700.0,17800
2023-10-09,700.0,700.0,700.0,700.0,17100
2023-10-10,710.0,710.0,710.0,710.0,3100
2023-10-11,710.0,710.0,710.0,710.0,15800
2023-10-12,700.0,700.0,700.0,700.0,14900
2023-10-13,705.0,705.0,705.0,705.0,16100
2023-10-16,710.0,710.0,710.0,710.0,4200
2023-10-17,705.0,705.0,700.0,700.0,5800
2023-10-18,710.0,710.0,710.0,710.0,15600
2023-10-19,715.0,715.0,700.0,700.0,14400
2023-10-20,720.0,720.0,720.0,720.0,11500
2023-10-23,720.0,720.0,720.0,720.0,900
2023-10-24,730.0,730.0,720.0,720.0,13400
2023-10-25,730.0,730.0,730.0,730.0,12800
2023-10-26,740.0,740.0,740.0,740.0,15300
2023-10-27,745.0,745.0,745.0,745.0,11900
2023-10-30,730.0,730.0,700.0,700.0,15100
2023-10-31,745.0,745.0,730.0,730.0,13700
2023-11-01,750.0,750.0,750.0,750.0,13800
2023-11-02,760.0,760.0,750.0,750.0,13400
2023-11-03,765.0,765.0,765.0,765.0,12800
2023-11-06,765.0,765.0,765.0,765.0,13800
2023-11-07,755.0,755.0,755.0,755.0,14100
2023-11-08,760.0,760.0,760.0,760.0,15100
2023-11-09,765.0,765.0,765.0,765.0,12700
2023-11-10,770.0,770.0,770.0,770.0,13600
2023-11-13,785.0,785.0,785.0,785.0,11600
2023-11-14,800.0,800.0,800.0,800.0,12100
2023-11-15,810.0,810.0,810.0,810.0,10400
2023-11-16,810.0,810.0,810.0,810.0,0
2023-11-17,815.0,815.0,815.0,815.0,6300
2023-11-20,815.0,815.0,815.0,815.0,0
2023-11-21,815.0,815.0,815.0,815.0,0
2023-11-22,825.0,825.0,825.0,825.0,12700
2023-11-23,825.0,825.0,825.0,825.0,12800
2023-11-24,835.0,835.0,835.0,835.0,12600
2023-11-27,835.0,835.0,835.0,835.0,0
2023-11-28,845.0,845.0,845.0,845.0,12300
2023-11-29,860.0,895.0,860.0,895.0,9400
2023-11-30,840.0,840.0,840.0,840.0,11800
2023-12-01,860.0,860.0,840.0,840.0,10500
2023-12-04,870.0,870.0,860.0,860.0,10100
2023-12-05,885.0,885.0,885.0,885.0,10800
2023-12-06,900.0,900.0,900.0,900.0,11200
2023-12-07,910.0,910.0,910.0,910.0,12500
2023-12-08,915.0,915.0,910.0,910.0,10100
2023-12-11,920.0,920.0,920.0,920.0,11900
2023-12-12,920.0,920.0,920.0,920.0,11500
2023-12-13,920.0,920.0,920.0,920.0,300
2023-12-14,935.0,935.0,935.0,935.0,15000
2023-12-15,935.0,935.0,935.0,935.0,2000
2023-12-18,940.0,940.0,940.0,940.0,6100
2023-12-19,950.0,950.0,950.0,950.0,12400
2023-12-20,950.0,950.0,950.0,950.0,10200
2023-12-21,950.0,950.0,950.0,950.0,0
2023-12-22,1000.0,1000.0,1000.0,1000.0,13400
2023-12-27,975.0,975.0,975.0,975.0,100100
2023-12-28,950.0,950.0,950.0,950.0,80000
2023-12-29,960.0,960.0,950.0,950.0,38000
2024-01-02,960.0,960.0,960.0,960.0,10200
2024-01-03,970.0,970.0,970.0,970.0,13500
2024-01-04,975.0,975.0,975.0,975.0,13500
2024-01-05,980.0,980.0,980.0,980.0,21500
2024-01-08,980.0,980.0,980.0,980.0,0
2024-01-09,980.0,980.0,980.0,980.0,0
2024-01-10,985.0,985.0,985.0,985.0,13000
2024-01-11,985.0,985.0,985.0,985.0,20500
2024-01-12,990.0,990.0,990.0,990.0,19700
2024-01-15,990.0,990.0,990.0,990.0,20900
2024-01-16,995.0,995.0,995.0,995.0,14600
2024-01-17,990.0,990.0,990.0,990.0,15200
2024-01-18,980.0,980.0,980.0,980.0,16500
2024-01-19,985.0,985.0,985.0,985.0,10600
2024-01-22,980.0,980.0,980.0,980.0,18000
2024-01-23,980.0,980.0,980.0,980.0,20500
2024-01-24,975.0,975.0,975.0,975.0,1000
2024-01-25,980.0,980.0,980.0,980.0,19000
2024-01-26,980.0,980.0,980.0,980.0,0
2024-01-29,975.0,975.0,975.0,975.0,21900
2024-01-30,970.0,970.0,970.0,970.0,21500
2024-01-31,965.0,965.0,965.0,965.0,7300
2024-02-01,965.0,965.0,965.0,965.0,0
2024-02-02,965.0,965.0,965.0,965.0,0
2024-02-05,970.0,970.0,970.0,970.0,12100
2024-02-06,970.0,970.0,970.0,970.0,0
2024-02-07,970.0,970.0,970.0,970.0,0
2024-02-12,970.0,970.0,970.0,970.0,0
2024-02-13,970.0,970.0,970.0,970.0,0
