Date,Close,High,Low,Open,Volume
2023-07-03,440.50469970703125,442.3633728027344,434.9286804199219,436.787353515625,576649
2023-07-04,444.2220458984375,444.2220458984375,438.6460266113281,440.50469970703125,191642
2023-07-05,457.23272705078125,497.1941223144531,444.2220458984375,446.0807189941406,1350751
2023-07-06,459.0914001464844,469.3140869140625,453.515380859375,469.3140869140625,456885
2023-07-07,464.6673889160156,478.607421875,459.0914001464844,469.3140869140625,436441
2023-07-10,462.8087463378906,473.96075439453125,457.23272705078125,473.96075439453125,184002
2023-07-11,464.6673889160156,464.6673889160156,427.4940185546875,462.8087463378906,260401
2023-07-12,464.6673889160156,473.96075439453125,455.3740539550781,473.96075439453125,187445
2023-07-13,473.96075439453125,487.9007873535156,460.9500732421875,469.3140869140625,568578
2023-07-14,478.607421875,483.25408935546875,464.6673889160156,483.25408935546875,247058
2023-07-17,469.3140869140625,487.9007873535156,464.6673889160156,487.9007873535156,463019
2023-07-18,469.3140869140625,487.9007873535156,464.6673889160156,487.9007873535156,233285
2023-07-20,464.6673889160156,478.607421875,459.0914001464844,478.607421875,267933
2023-07-21,464.6673889160156,469.3140869140625,457.23272705078125,469.3140869140625,28192
2023-07-24,464.6673889160156,464.6673889160156,457.23272705078125,464.6673889160156,102976
2023-07-25,462.8087463378906,473.96075439453125,462.8087463378906,464.6673889160156,99748
2023-07-26,464.6673889160156,469.3140869140625,457.23272705078125,469.3140869140625,140100
2023-07-27,460.9500732421875,483.25408935546875,460.9500732421875,483.25408935546875,492933
2023-07-28,464.6673889160156,469.3140869140625,459.0914001464844,464.6673889160156,58859
2023-07-31,460.9500732421875,469.3140869140625,460.9500732421875,464.6673889160156,227366
2023-08-01,478.607421875,529.7208251953125,457.23272705078125,460.9500732421875,1864559
2023-08-02,483.25408935546875,515.7808227539062,473.96075439453125,487.9007873535156,1059682
2023-08-03,478.607421875,483.25408935546875,469.3140869140625,483.25408935546875,438055
2023-08-04,487.9007873535156,501.8407897949219,473.96075439453125,478.607421875,1097989
2023-08-07,501.8407897949219,506.4874572753906,478.607421875,487.9007873535156,1295765
2023-08-08,482.0,515.0,480.0,510.0,1740800
2023-08-09,484.0,490.0,474.0,482.0,771800
2023-08-10,468.0,490.0,468.0,490.0,935900
2023-08-11,430.0,468.0,416.0,468.0,11368500
2023-08-14,428.0,438.0,416.0,420.0,33238200
2023-08-15,416.0,470.0,412.0,470.0,46407100
2023-08-16,412.0,416.0,410.0,416.0,18450800
2023-08-18,414.0,444.0,408.0,410.0,26930800
2023-08-21,406.0,418.0,406.0,414.0,8258200
2023-08-22,412.0,416.0,406.0,408.0,9108600
2023-08-23,416.0,416.0,410.0,412.0,7490100
2023-08-24,416.0,416.0,410.0,416.0,11220800
2023-08-25,442.0,446.0,412.0,416.0,26522400
2023-08-28,550.0,550.0,444.0,450.0,19565800
2023-08-29,625.0,685.0,490.0,600.0,121841800
2023-08-30,730.0,740.0,640.0,650.0,69855300
2023-08-31,685.0,740.0,670.0,740.0,42027400
2023-09-01,700.0,745.0,630.0,660.0,30642000
2023-09-04,740.0,740.0,700.0,700.0,18751300
2023-09-05,750.0,775.0,715.0,740.0,14604600
2023-09-06,755.0,760.0,725.0,750.0,12406900
2023-09-07,770.0,770.0,750.0,755.0,9414500
2023-09-08,775.0,805.0,765.0,770.0,21326400
2023-09-11,735.0,785.0,735.0,775.0,6139100
2023-09-12,730.0,745.0,720.0,720.0,3876000
2023-09-13,725.0,745.0,725.0,730.0,1608800
2023-09-14,715.0,725.0,705.0,725.0,4193900
2023-09-15,790.0,805.0,715.0,715.0,20962100
2023-09-18,765.0,805.0,750.0,805.0,9999500
2023-09-19,770.0,785.0,740.0,760.0,5920900
2023-09-20,780.0,835.0,760.0,780.0,11897400
2023-09-21,780.0,790.0,750.0,770.0,6550000
2023-09-22,780.0,830.0,780.0,790.0,7667400
2023-09-25,805.0,815.0,785.0,790.0,11258300
2023-09-26,800.0,820.0,775.0,805.0,10761500
2023-09-27,795.0,810.0,780.0,800.0,3731200
2023-09-29,770.0,800.0,770.0,800.0,4075000
2023-10-02,770.0,790.0,755.0,765.0,3480400
2023-10-03,795.0,800.0,780.0,780.0,6757700
2023-10-04,720.0,800.0,720.0,795.0,15648300
2023-10-05,730.0,765.0,720.0,720.0,6120600
2023-10-06,785.0,790.0,735.0,770.0,6767900
2023-10-09,760.0,785.0,750.0,785.0,2997700
2023-10-10,770.0,780.0,760.0,780.0,895000
2023-10-11,750.0,770.0,750.0,760.0,1214500
2023-10-12,750.0,765.0,750.0,755.0,1031800
2023-10-13,760.0,780.0,750.0,750.0,2024300
2023-10-16,750.0,770.0,745.0,760.0,2046300
2023-10-17,750.0,785.0,720.0,760.0,4421200
2023-10-18,785.0,795.0,755.0,770.0,8384400
2023-10-19,790.0,795.0,750.0,785.0,3701200
2023-10-20,775.0,790.0,755.0,790.0,3111900
2023-10-23,760.0,785.0,740.0,785.0,2252500
2023-10-24,765.0,785.0,730.0,760.0,3636500
2023-10-25,760.0,765.0,750.0,760.0,2083800
2023-10-26,760.0,760.0,745.0,750.0,1398700
2023-10-27,760.0,780.0,745.0,760.0,2435900
2023-10-30,740.0,770.0,735.0,770.0,3194400
2023-10-31,730.0,750.0,710.0,740.0,13144400
2023-11-01,725.0,755.0,720.0,730.0,7317000
2023-11-02,730.0,745.0,725.0,745.0,1652100
2023-11-03,735.0,750.0,725.0,750.0,1519200
2023-11-06,735.0,740.0,720.0,735.0,2639000
2023-11-07,725.0,745.0,725.0,740.0,2418500
2023-11-08,750.0,770.0,735.0,735.0,4124300
2023-11-09,745.0,755.0,740.0,750.0,622400
2023-11-10,745.0,760.0,745.0,745.0,564700
2023-11-13,760.0,765.0,740.0,760.0,2885300
2023-11-14,775.0,775.0,760.0,765.0,3954300
2023-11-15,780.0,785.0,765.0,780.0,2312400
2023-11-16,775.0,790.0,765.0,770.0,1927200
2023-11-17,755.0,785.0,755.0,785.0,359500
2023-11-20,755.0,760.0,730.0,755.0,1488500
2023-11-21,765.0,765.0,740.0,750.0,761600
2023-11-22,765.0,775.0,735.0,770.0,4043800
2023-11-23,765.0,765.0,755.0,765.0,529600
2023-11-24,750.0,765.0,750.0,765.0,459100
2023-11-27,745.0,765.0,735.0,755.0,4227500
2023-11-28,750.0,755.0,730.0,745.0,1720600
2023-11-29,805.0,830.0,755.0,755.0,16390300
2023-11-30,800.0,870.0,785.0,810.0,19644100
2023-12-01,820.0,845.0,800.0,800.0,2901900
2023-12-04,805.0,845.0,795.0,820.0,2268400
2023-12-05,800.0,805.0,775.0,805.0,1434700
2023-12-06,805.0,820.0,800.0,820.0,938900
2023-12-07,795.0,830.0,790.0,805.0,2859500
2023-12-08,805.0,815.0,785.0,800.0,2967100
2023-12-11,800.0,815.0,795.0,805.0,1802600
2023-12-12,770.0,805.0,770.0,800.0,2204700
2023-12-13,785.0,800.0,765.0,770.0,1108600
2023-12-14,760.0,800.0,760.0,800.0,2126200
2023-12-15,760.0,790.0,760.0,790.0,471600
2023-12-18,770.0,785.0,755.0,785.0,490300
2023-12-19,755.0,790.0,745.0,780.0,1276700
2023-12-20,755.0,780.0,755.0,780.0,405100
2023-12-21,750.0,785.0,750.0,775.0,661200
2023-12-22,750.0,770.0,745.0,770.0,4254300
2023-12-27,725.0,750.0,600.0,750.0,1590600
2023-12-28,730.0,750.0,725.0,750.0,434100
2023-12-29,740.0,755.0,725.0,750.0,444500
2024-01-02,750.0,765.0,730.0,765.0,389500
2024-01-03,750.0,770.0,740.0,760.0,459800
2024-01-04,735.0,760.0,730.0,760.0,3559600
2024-01-05,745.0,750.0,735.0,750.0,690200
2024-01-08,740.0,755.0,740.0,750.0,1640200
2024-01-09,780.0,780.0,740.0,740.0,3293000
2024-01-10,775.0,790.0,760.0,785.0,1134100
2024-01-11,805.0,810.0,755.0,775.0,2990100
2024-01-12,795.0,815.0,770.0,805.0,2598200
2024-01-15,830.0,830.0,775.0,795.0,3896800
2024-01-16,810.0,845.0,810.0,835.0,2719500
2024-01-17,850.0,870.0,800.0,800.0,13445300
2024-01-18,875.0,880.0,840.0,850.0,4103600
2024-01-19,895.0,895.0,855.0,880.0,3650500
2024-01-22,895.0,910.0,860.0,900.0,3349900
2024-01-23,905.0,935.0,870.0,895.0,3522700
2024-01-24,900.0,915.0,875.0,915.0,1278300
2024-01-25,910.0,910.0,885.0,905.0,1206400
2024-01-26,885.0,920.0,880.0,915.0,1606000
2024-01-29,855.0,900.0,845.0,885.0,2173900
2024-01-30,890.0,890.0,825.0,840.0,2194300
2024-01-31,880.0,910.0,880.0,895.0,1306400
2024-02-01,895.0,905.0,870.0,870.0,1362700
2024-02-02,875.0,910.0,870.0,905.0,497900
2024-02-05,885.0,900.0,860.0,900.0,2334300
2024-02-06,870.0,900.0,870.0,890.0,743800
2024-02-07,880.0,900.0,870.0,880.0,941400
2024-02-12,870.0,885.0,860.0,880.0,1366500
2024-02-13,870.0,900.0,830.0,900.0,1266900
2024-02-15,865.0,900.0,835.0,900.0,1499200
2024-02-16,860.0,865.0,830.0,865.0,1285500
2024-02-19,840.0,875.0,830.0,875.0,1450600
2024-02-20,860.0,870.0,840.0,870.0,1473800
2024-02-21,845.0,870.0,845.0,860.0,850200
2024-02-22,845.0,860.0,815.0,850.0,5210400
2024-02-23,825.0,845.0,800.0,845.0,2914100
