Date,Close,High,Low,Open,Volume
2023-07-03,9489.869140625,9912.984325238855,9429.424114251593,9429.424114251593,5400
2023-07-04,9446.9267578125,10112.505688476562,9446.9267578125,10112.505688476562,3700
2023-07-05,9425.458984375,9532.81045344533,9232.226340048406,9446.929278189067,800
2023-07-06,9425.458984375,9425.458984375,9425.458984375,9425.458984375,0
2023-07-07,9425.458984375,9425.458984375,9425.458984375,9425.458984375,0
2023-07-10,9425.458984375,9425.458984375,9425.458984375,9425.458984375,500
2023-07-11,9425.458984375,9425.458984375,9425.458984375,9425.458984375,0
2023-07-12,9425.458984375,9425.458984375,9425.458984375,9425.458984375,0
2023-07-13,9425.458984375,9425.458984375,9425.458984375,9425.458984375,0
2023-07-14,9425.458984375,9425.458984375,9425.458984375,9425.458984375,0
2023-07-17,9425.458984375,9425.458984375,9425.458984375,9425.458984375,100
2023-07-18,9425.458984375,9425.458984375,9425.458984375,9425.458984375,0
2023-07-20,9425.458984375,9425.458984375,9425.458984375,9425.458984375,100
2023-07-21,9425.458984375,9425.458984375,9425.458984375,9425.458984375,0
2023-07-24,9210.7548828125,9210.7548828125,9210.7548828125,9210.7548828125,300
2023-07-25,9210.7548828125,9210.7548828125,9210.7548828125,9210.7548828125,0
2023-07-26,9382.517578125,9382.517578125,9189.284950657895,9210.755242598685,1500
2023-07-27,9403.9873046875,9618.690211187215,9403.9873046875,9468.398176637415,400
2023-07-28,9403.9873046875,9403.9873046875,9403.9873046875,9403.9873046875,0
2023-07-31,9446.9267578125,9446.9267578125,9189.28330078125,9189.28330078125,8300
2023-08-01,9189.28515625,9275.166325934579,9189.28515625,9275.166325934579,400
2023-08-02,9446.9267578125,10305.73828125,9339.575317382812,9446.9267578125,11600
2023-08-03,9532.8095703125,9532.8095703125,9232.225484762106,9446.928403012387,400
2023-08-04,9511.33984375,9532.810136851016,9275.166619638827,9532.810136851016,600
2023-08-07,9661.630859375,9661.630859375,9661.630859375,9661.630859375,300
2023-08-08,9726.0419921875,9876.334031801876,9726.0419921875,9747.512283560982,800
2023-08-09,9726.0419921875,9726.0419921875,9726.0419921875,9726.0419921875,0
2023-08-10,9726.0419921875,9726.0419921875,9726.0419921875,9726.0419921875,100
2023-08-11,9597.220703125,9597.220703125,9597.220703125,9597.220703125,800
2023-08-14,10219.857421875,10241.327710576417,9790.451647846638,9790.451647846638,2000
2023-08-15,10241.328125,10305.738993710691,10241.328125,10305.738993710691,300
2023-08-16,10176.91796875,10176.91796875,10176.91796875,10176.91796875,200
2023-08-18,10176.91796875,10176.91796875,10176.91796875,10176.91796875,300
2023-08-21,10305.740234375,10305.740234375,10305.740234375,10305.740234375,500
2023-08-22,11100.1396484375,11679.837463733076,9704.57083383704,10305.738938588009,2500
2023-08-23,11100.1396484375,11164.550516803676,11100.1396484375,11143.080227348284,1300
2023-08-24,11100.1396484375,11100.1396484375,11100.1396484375,11100.1396484375,0
2023-08-25,11100.1396484375,11100.1396484375,11100.1396484375,11100.1396484375,0
2023-08-28,11164.5517578125,11164.5517578125,11078.670590444712,11100.140882286658,1300
2023-08-29,10821.02734375,11164.552021329366,10735.146174355159,11164.552021329366,400
2023-08-30,10649.2646484375,10649.2646484375,10627.794356807586,10627.794356807586,400
2023-08-31,10863.966796875,10863.966796875,10821.026216650198,10821.026216650198,4700
2023-09-01,10778.0859375,10863.967100348606,10778.0859375,10863.967100348606,200
2023-09-04,10821.02734375,12001.893422929068,10821.02734375,11164.552021329366,28600
2023-09-05,10821.02734375,10821.02734375,10821.02734375,10821.02734375,400
2023-09-06,10821.02734375,10821.02734375,10821.02734375,10821.02734375,100
2023-09-07,10821.02734375,10821.02734375,10821.02734375,10821.02734375,0
2023-09-08,10821.02734375,10821.02734375,10821.02734375,10821.02734375,0
2023-09-11,11851.6005859375,11980.422331436821,11808.660004104393,11808.660004104393,800
2023-09-12,11851.6005859375,11851.6005859375,11851.6005859375,11851.6005859375,0
2023-09-13,10778.0859375,11593.956984561753,10735.145356075696,11593.956984561753,1100
2023-09-14,10842.498046875,10842.498046875,10778.087167388614,10778.087167388614,700
2023-09-15,10842.498046875,10842.498046875,10842.498046875,10842.498046875,0
2023-09-18,10735.1455078125,10863.96725390625,10713.675216796875,10863.96725390625,5200
2023-09-19,10735.1455078125,10735.1455078125,10735.1455078125,10735.1455078125,0
2023-09-20,11937.482421875,11937.482421875,11593.95774786421,11593.95774786421,1700
2023-09-21,12452.76953125,12452.76953125,11916.012223868534,11937.482516163793,2900
2023-09-22,12452.76953125,12452.76953125,12452.76953125,12452.76953125,600
2023-09-25,12152.1845703125,12710.412130079505,11379.2541029428,12452.768640956272,2700
2023-09-26,12968.0556640625,12968.0556640625,12152.184612349958,12152.184612349958,4100
2023-09-27,13354.5205078125,13354.5205078125,12281.005997538183,12968.055284113745,5400
2023-09-29,13010.9970703125,13655.105836169556,13010.9970703125,13053.937654702971,3900
2023-10-02,11787.189453125,13311.580074567395,11787.189453125,13139.81775102459,3000
2023-10-03,12839.2333984375,12882.173978365385,11851.600060096154,11851.600060096154,1900
2023-10-04,12624.5322265625,12624.5322265625,11937.48285368835,12624.5322265625,1900
2023-10-05,12538.650390625,12839.234475331765,12538.650390625,12839.234475331765,300
2023-10-06,12796.29296875,13397.461094798658,12495.708905725673,12495.708905725673,6900
2023-10-09,12624.5322265625,12882.175741390305,11379.255238228103,12796.294569781037,7700
2023-10-10,12624.5322265625,12624.5322265625,12624.5322265625,12624.5322265625,0
2023-10-11,12281.0068359375,12323.947419279939,12281.0068359375,12323.947419279939,1100
2023-10-12,12152.1845703125,12195.12515183304,12152.1845703125,12195.12515183304,400
2023-10-13,12646.001953125,12646.001953125,12066.304070723685,12195.125822368422,3700
2023-10-16,12624.5322265625,12624.5322265625,12624.5322265625,12624.5322265625,500
2023-10-17,12603.0595703125,12603.0595703125,11873.06974852268,12238.064659417589,5800
2023-10-18,12603.0595703125,12603.0595703125,12603.0595703125,12603.0595703125,0
2023-10-19,12603.0595703125,12603.0595703125,12603.0595703125,12603.0595703125,0
2023-10-20,12109.244140625,12109.244140625,12109.244140625,12109.244140625,300
2023-10-23,12452.76953125,12517.180408135775,11465.136085668102,11894.541931573276,3100
2023-10-24,12452.76953125,12452.76953125,11808.660762392241,11808.660762392241,300
2023-10-25,12259.5361328125,12388.35787851631,11593.95711334282,11980.422350454248,2800
2023-10-26,12259.5361328125,12259.5361328125,12259.5361328125,12259.5361328125,0
2023-10-27,11250.4326171875,12023.363102337786,11207.49203467915,11808.660189796039,3900
2023-10-30,11958.951171875,11980.421461232047,11293.372201806553,11293.372201806553,6100
2023-10-31,11958.951171875,11958.951171875,11958.951171875,11958.951171875,0
2023-11-01,11379.2529296875,11808.658700619104,11379.2529296875,11808.658700619104,1000
2023-11-02,11400.7255859375,11400.7255859375,11400.7255859375,11400.7255859375,200
2023-11-03,12259.5361328125,12281.006423763136,12087.773805207422,12087.773805207422,800
2023-11-06,12731.8818359375,12839.233284807126,12323.946330232926,12323.946330232926,1300
2023-11-07,12731.8818359375,12731.8818359375,12710.411546163576,12710.411546163576,400
2023-11-08,12925.115234375,13225.699309593023,12925.115234375,13225.699309593023,500
