Date,Close,High,Low,Open,Volume
2023-07-03,49.0,49.0,49.0,49.0,2000
2023-07-04,45.0,45.0,45.0,45.0,2300
2023-07-05,41.0,41.0,41.0,41.0,5200
2023-07-06,37.0,37.0,37.0,37.0,1500
2023-07-07,34.0,34.0,34.0,34.0,6400
2023-07-10,31.0,31.0,31.0,31.0,27000
2023-07-11,30.0,30.0,30.0,30.0,600
2023-07-12,27.0,28.0,27.0,28.0,1400
2023-07-13,27.0,27.0,27.0,27.0,2500
2023-07-14,27.0,27.0,27.0,27.0,4500
2023-07-17,27.0,27.0,27.0,27.0,1000
2023-07-18,27.0,27.0,27.0,27.0,0
2023-07-20,25.0,25.0,25.0,25.0,1600
2023-07-21,24.0,24.0,24.0,24.0,15200
2023-07-24,24.0,24.0,24.0,24.0,36600
2023-07-25,24.0,24.0,24.0,24.0,300
2023-07-26,22.0,22.0,22.0,22.0,15600
2023-07-27,22.0,22.0,22.0,22.0,600
2023-07-28,20.0,20.0,20.0,20.0,16000
2023-07-31,20.0,20.0,20.0,20.0,200
2023-08-01,20.0,20.0,20.0,20.0,4100
2023-08-02,20.0,20.0,20.0,20.0,100
2023-08-03,20.0,20.0,20.0,20.0,0
2023-08-04,20.0,20.0,20.0,20.0,0
2023-08-07,20.0,20.0,20.0,20.0,0
2023-08-08,20.0,20.0,20.0,20.0,0
2023-08-09,18.0,18.0,18.0,18.0,24400
2023-08-10,18.0,18.0,18.0,18.0,0
2023-08-11,18.0,18.0,18.0,18.0,100
2023-08-14,18.0,18.0,18.0,18.0,800
2023-08-15,18.0,18.0,18.0,18.0,17600
2023-08-16,18.0,18.0,18.0,18.0,0
2023-08-18,18.0,18.0,18.0,18.0,0
2023-08-21,17.0,17.0,17.0,17.0,20000
2023-08-22,17.0,17.0,17.0,17.0,800
2023-08-23,17.0,17.0,17.0,17.0,0
2023-08-24,16.0,16.0,16.0,16.0,86800
2023-08-25,16.0,16.0,16.0,16.0,0
2023-08-28,16.0,16.0,16.0,16.0,0
