Date,Close,High,Low,Open,Volume
2023-07-03,4947.38232421875,4970.18132110455,4833.387339789746,4856.186336675547,9745800
2023-07-04,5015.779296875,5106.97528409091,4878.985316051137,4970.181303267045,11253300
2023-07-05,5015.779296875,5061.377290482955,4901.784312855114,5015.779296875,5802800
2023-07-06,4901.7841796875,5015.779160610465,4833.387191133721,5015.779160610465,7575500
2023-07-07,4901.7841796875,4924.583175872093,4833.387191133721,4878.985183502907,2663400
2023-07-10,4901.7841796875,4992.980164425872,4878.985183502907,4901.7841796875,3693100
2023-07-11,4992.97998046875,4992.97998046875,4901.783999090326,4924.582994434932,5442200
2023-07-12,4970.18115234375,4992.980148455419,4924.583160120413,4992.980148455419,3747200
2023-07-13,4924.5830078125,5015.778989438658,4924.5830078125,4970.1809986255785,5082300
2023-07-14,4992.97998046875,4992.97998046875,4924.582994434932,4947.381989779538,5629300
2023-07-17,4947.38232421875,5015.779314876152,4947.38232421875,5015.779314876152,4892500
2023-07-18,4856.18603515625,4947.382017037119,4810.588044215816,4947.382017037119,6029300
2023-07-20,4742.19189453125,4901.78489098182,4719.3928950383115,4856.186891995943,7504200
2023-07-21,4719.39208984375,4764.990081049969,4532.440325898248,4764.990081049969,22262600
2023-07-24,4628.1962890625,4742.191271551725,4628.1962890625,4719.3922750538795,3029700
2023-07-25,4559.79931640625,4696.593295898438,4550.679717773438,4628.196306152344,7405200
2023-07-26,4559.79931640625,4582.598312988282,4505.081724609375,4559.79931640625,10027600
2023-07-27,4541.56005859375,4673.79423700662,4541.56005859375,4559.799255616214,6711200
2023-07-28,4523.32080078125,4559.7991943359375,4450.364013671875,4541.559997558594,10673600
2023-07-31,4719.39208984375,4719.39208984375,4550.679522380737,4559.79912062198,10766200
2023-08-01,4742.19189453125,4810.588893010066,4605.397897573617,4719.3928950383115,12275100
2023-08-02,4650.9951171875,4764.990095549939,4628.196121515012,4719.392104204963,8093000
2023-08-03,4628.1962890625,4696.593278556034,4582.598296066811,4650.995285560345,4702100
2023-08-04,4582.59814453125,4696.593123250933,4582.59814453125,4628.1961360191235,4397200
2023-08-07,4650.9951171875,4673.794112859988,4582.598130170037,4605.3971258425245,5159100
2023-08-08,4673.79443359375,4719.392428067836,4605.397441882622,4628.196439119665,4658900
2023-08-09,4833.38720703125,4878.985199550412,4696.593229473761,4719.3922257333425,12811900
2023-08-10,4787.7890625,4878.985044642857,4742.191071428571,4878.985044642857,4505100
2023-08-11,4787.7890625,4856.186049107143,4787.7890625,4810.588058035714,6680000
2023-08-14,4856.18603515625,4901.784026096684,4719.392062334948,4787.789048745599,7988200
2023-08-15,4856.18603515625,4924.583021566902,4742.191057805165,4901.784026096684,9892200
2023-08-16,4810.58837890625,4878.985370075533,4787.789381849822,4833.387375962678,3103500
2023-08-18,4764.990234375,4833.387223385167,4742.191238038277,4833.387223385167,4180500
2023-08-21,4764.990234375,4810.588227048445,4742.191238038277,4764.990234375,3403100
2023-08-22,4742.19189453125,4810.588893010066,4742.19189453125,4764.9908940241885,2898400
2023-08-23,4673.79443359375,4742.191425304878,4628.196439119665,4742.191425304878,5703600
2023-08-24,4673.79443359375,4764.990422541921,4650.995436356708,4673.79443359375,2946400
2023-08-25,4696.59326171875,4764.990250967081,4696.59326171875,4696.59326171875,2113600
2023-08-28,4764.990234375,4787.789230711723,4696.593245364833,4696.593245364833,2019800
2023-08-29,4856.18603515625,4924.583021566902,4810.588044215816,4810.588044215816,8166400
2023-08-30,4742.19189453125,4878.985891488882,4742.19189453125,4856.186891995943,5918500
2023-08-31,4719.39208984375,4787.78907665308,4650.99510303442,4764.990081049969,12640100
2023-09-01,4673.79443359375,4719.392428067836,4628.196439119665,4719.392428067836,3361200
2023-09-04,4559.79931640625,4650.995302734375,4559.79931640625,4650.995302734375,5703300
2023-09-05,4582.59814453125,4605.397140275187,4559.799148787313,4559.799148787313,4912600
2023-09-06,4559.79931640625,4582.598312988282,4532.440520507813,4582.598312988282,6279500
2023-09-07,4582.59814453125,4582.59814453125,4514.201157299441,4559.799148787313,5142500
2023-09-08,4477.72314453125,4582.598533863448,4477.72314453125,4582.598533863448,6668200
2023-09-11,4559.79931640625,4559.79931640625,4477.722928710938,4477.722928710938,3383200
2023-09-12,4550.67919921875,4582.597790796437,4541.559601625126,4582.597790796437,2775300
2023-09-13,4559.79931640625,4582.598312988282,4541.560119140625,4550.679717773438,2580700
2023-09-14,4582.59814453125,4628.1961360191235,4532.44035389459,4559.799148787313,5593900
2023-09-15,4628.1962890625,4628.1962890625,4514.201306573276,4582.598296066811,13506600
2023-09-18,4514.201171875,4582.598159327651,4486.842376893939,4559.799163510101,7457600
2023-09-19,4468.603515625,4532.440708705357,4468.603515625,4514.201510682398,4458000
2023-09-20,4477.72314453125,4532.440738965441,4477.72314453125,4477.72314453125,3059600
2023-09-21,4514.201171875,4514.201171875,4477.722778566919,4505.08157354798,2938800
2023-09-22,4532.4404296875,4582.598221162915,4486.8424374371225,4486.8424374371225,6305800
2023-09-25,4532.4404296875,4605.397217288103,4514.201232787349,4541.5600281375755,4227300
2023-09-26,4901.7841796875,4924.583175872093,4541.56003997093,4582.598233103197,24143100
2023-09-27,4901.7841796875,4992.980164425872,4856.186187318314,4901.7841796875,13629200
2023-09-29,4947.38232421875,5015.779314876152,4878.985333561348,4901.784330447148,5832500
2023-10-02,4947.38232421875,5061.377308647753,4833.387339789746,4947.38232421875,8667500
2023-10-03,5038.578125,5152.57310520362,4970.181136877828,4970.181136877828,9880200
2023-10-04,4970.18115234375,5084.176132902093,4878.985167897076,5061.377136790425,4716400
2023-10-05,5129.7744140625,5243.769401041667,4970.181432291667,4970.181432291667,16110200
2023-10-06,5175.37158203125,5266.567557045017,5152.572588277808,5152.572588277808,7331400
2023-10-09,5084.17626953125,5198.171253153027,4992.980282633828,5175.372256428672,3304400
2023-10-10,5061.376953125,5175.371929546734,5038.577957840653,5175.371929546734,2646600
2023-10-11,4970.18115234375,5106.975129013762,4947.382156232082,5106.975129013762,3970300
2023-10-12,4650.9951171875,4924.583065257353,4605.3971258425245,4924.583065257353,16577200
2023-10-13,4742.19189453125,4787.789893517127,4582.598898080679,4696.593895545372,4460800
2023-10-16,4742.19189453125,4810.588893010066,4696.593895545372,4787.789893517127,2820500
2023-10-17,4764.990234375,4833.387223385167,4719.392241701555,4742.191238038277,2977700
2023-10-18,4878.9853515625,4901.784348532418,4696.593375803154,4810.588360652746,3053000
2023-10-19,4742.19189453125,4878.985891488882,4742.19189453125,4878.985891488882,2939000
2023-10-20,4742.19189453125,4833.387892503005,4696.593895545372,4742.19189453125,2289000
2023-10-23,4514.201171875,4764.990125868056,4514.201171875,4764.990125868056,8001300
2023-10-24,4605.3974609375,4696.593450262995,4495.962273746906,4514.201471612005,4144800
2023-10-25,4787.7890625,4833.387053571429,4628.19609375,4628.19609375,5916300
2023-10-26,4605.3974609375,4787.7894395884905,4582.598463606127,4787.7894395884905,2972700
2023-10-27,4970.18115234375,5015.779144567087,4605.397214557053,4605.397214557053,10468000
2023-10-30,4947.38232421875,4970.18132110455,4787.789346018145,4970.18132110455,4601600
2023-10-31,5289.3671875,5289.3671875,4833.387257543103,4947.382240032328,9892400
2023-11-01,4901.7841796875,5106.975145348837,4878.985183502907,5106.975145348837,7213400
2023-11-02,4901.7841796875,5061.377152979651,4878.985183502907,4924.583175872093,7449600
2023-11-03,5015.779296875,5106.97528409091,4878.985316051137,4901.784312855114,5956800
2023-11-06,4992.97998046875,5061.376966502568,4878.985003745719,5015.778975813357,5432400
2023-11-07,5061.376953125,5061.376953125,4901.783986134572,5015.778962556306,4186900
