Date,Close,High,Low,Open,Volume
2023-07-03,122.85538482666016,123.83042756337967,109.20478651258681,109.20478651258681,49390200
2023-07-04,120.9052963256836,124.80546717489919,117.005125476468,122.85538175029139,33146400
2023-07-05,118.95520782470703,122.85537857305808,118.95520782470703,120.90529319888256,19464900
2023-07-06,121.88034057617188,129.6806823730469,118.95521240234375,118.95521240234375,34894800
2023-07-07,128.7056427001953,133.58085643883908,119.93025797063653,121.88034346609405,83738000
2023-07-10,136.50599670410156,142.3562537057059,126.7555683680943,128.70565403529577,93119600
2023-07-11,137.48101806640625,138.45606074772826,134.55589002244017,137.48101806640625,22476000
2023-07-12,132.60580444335938,139.43110320147346,130.65571908389822,137.4810178420123,44847700
2023-07-13,133.58084106445312,135.53092633546703,126.75554261590443,130.65571315793227,47408600
2023-07-14,128.7056427001953,136.50598468202531,126.7555572047378,132.6058136911103,64453000
2023-07-17,128.7056427001953,132.6058136911103,126.7555572047378,128.7056427001953,33468800
2023-07-18,125.78050994873047,131.6307662254156,123.83042452316874,128.70563808707303,70036100
2023-07-20,121.88034057617188,125.78051147460938,119.93025512695313,125.78051147460938,58787600
2023-07-21,128.7056427001953,129.68068544792405,121.88034346609405,121.88034346609405,43759900
2023-07-24,125.78050994873047,131.6307662254156,123.83042452316874,129.6806807998539,39162600
2023-07-25,125.78050994873047,130.65572351263475,124.8054672359496,125.78050994873047,43251900
2023-07-26,128.7056427001953,129.68068544792405,125.78051445700905,126.7555572047378,23759300
2023-07-27,126.75555419921875,129.6806823730469,124.80546875,128.7056396484375,11943400
2023-07-28,127.7305908203125,128.70563349833014,119.93024939617128,127.7305908203125,9213000
2023-07-31,131.6307830810547,134.555911593967,124.8054832175926,130.65574024341726,56847900
2023-08-01,139.4311065673828,139.4311065673828,131.63076494123553,132.60580764450393,66331300
2023-08-02,136.50599670410156,144.30633937290736,136.50599670410156,140.40616803850446,55295900
2023-08-03,139.4311065673828,140.4061492706512,136.50597845757758,136.50597845757758,26439200
2023-08-04,156.98187255859375,160.8820433053911,136.5059761379076,140.40614688470495,127799400
2023-08-07,169.6574249267578,173.55759561472925,157.95691286284347,158.93195553483633,189511500
2023-08-08,169.6574249267578,175.50768095871499,164.7822115667935,169.6574249267578,111038700
