Date,Close,High,Low,Open,Volume
2023-07-03,50.0,50.0,50.0,50.0,21300
2023-07-04,50.0,50.0,50.0,50.0,1000
2023-07-05,50.0,50.0,50.0,50.0,6000
2023-07-06,50.0,50.0,50.0,50.0,9200
2023-07-07,50.0,50.0,50.0,50.0,19900
2023-07-10,50.0,50.0,50.0,50.0,1600
2023-07-11,50.0,50.0,50.0,50.0,18700
2023-07-12,50.0,50.0,50.0,50.0,7600
2023-07-13,50.0,50.0,50.0,50.0,6100
2023-07-14,50.0,50.0,50.0,50.0,400
2023-07-17,50.0,50.0,50.0,50.0,1300
2023-07-18,50.0,50.0,50.0,50.0,10400
2023-07-20,50.0,50.0,50.0,50.0,59900
2023-07-21,50.0,50.0,50.0,50.0,300
2023-07-24,50.0,50.0,50.0,50.0,13000
2023-07-25,50.0,50.0,50.0,50.0,1300
2023-07-26,50.0,50.0,50.0,50.0,300
2023-07-27,50.0,50.0,50.0,50.0,400
2023-07-28,50.0,50.0,50.0,50.0,100
2023-07-31,50.0,50.0,50.0,50.0,3100
2023-08-01,50.0,50.0,50.0,50.0,6900
2023-08-02,50.0,50.0,50.0,50.0,3000
2023-08-03,50.0,50.0,50.0,50.0,2700
2023-08-04,50.0,50.0,50.0,50.0,3200
2023-08-07,50.0,50.0,50.0,50.0,200
2023-08-08,50.0,50.0,50.0,50.0,2500
2023-08-09,50.0,50.0,50.0,50.0,100
2023-08-10,50.0,50.0,50.0,50.0,100
2023-08-11,50.0,50.0,50.0,50.0,200
2023-08-14,50.0,50.0,50.0,50.0,2400
2023-08-15,50.0,50.0,50.0,50.0,3500
2023-08-16,50.0,50.0,50.0,50.0,14600
2023-08-18,50.0,50.0,50.0,50.0,15400
2023-08-21,50.0,50.0,50.0,50.0,137400
2023-08-22,50.0,50.0,50.0,50.0,1300
2023-08-23,50.0,50.0,50.0,50.0,600
2023-08-24,50.0,50.0,50.0,50.0,1300
2023-08-25,50.0,50.0,50.0,50.0,10400
2023-08-28,50.0,50.0,50.0,50.0,800
2023-08-29,50.0,50.0,50.0,50.0,1400
2023-08-30,50.0,50.0,50.0,50.0,5200
2023-08-31,50.0,50.0,50.0,50.0,8900
2023-09-01,50.0,50.0,50.0,50.0,2300
2023-09-04,50.0,50.0,50.0,50.0,122200
2023-09-05,50.0,50.0,50.0,50.0,10100
2023-09-06,50.0,50.0,50.0,50.0,400
2023-09-07,50.0,50.0,50.0,50.0,300
2023-09-08,50.0,50.0,50.0,50.0,5400
2023-09-11,50.0,50.0,50.0,50.0,6800
2023-09-12,50.0,50.0,50.0,50.0,500
2023-09-13,50.0,50.0,50.0,50.0,100
2023-09-14,50.0,50.0,50.0,50.0,100
2023-09-15,50.0,50.0,50.0,50.0,2200
2023-09-18,50.0,50.0,50.0,50.0,200
2023-09-19,50.0,50.0,50.0,50.0,2000
2023-09-20,50.0,50.0,50.0,50.0,12000
2023-09-21,50.0,50.0,50.0,50.0,2500
2023-09-22,50.0,50.0,50.0,50.0,3000
2023-09-25,50.0,50.0,50.0,50.0,200
2023-09-26,50.0,50.0,50.0,50.0,2200
2023-09-27,50.0,50.0,50.0,50.0,1200
2023-09-29,50.0,50.0,50.0,50.0,0
2023-10-02,50.0,50.0,50.0,50.0,200
2023-10-03,50.0,50.0,50.0,50.0,112000
2023-10-04,50.0,50.0,50.0,50.0,300
2023-10-05,50.0,50.0,50.0,50.0,1100
2023-10-06,50.0,50.0,50.0,50.0,600
2023-10-09,50.0,50.0,50.0,50.0,3000
2023-10-10,50.0,50.0,50.0,50.0,100
2023-10-11,50.0,50.0,50.0,50.0,111300
2023-10-12,50.0,50.0,50.0,50.0,88100
2023-10-13,50.0,50.0,50.0,50.0,186000
2023-10-16,50.0,50.0,50.0,50.0,132500
2023-10-17,50.0,50.0,50.0,50.0,135900
2023-10-18,50.0,50.0,50.0,50.0,167600
2023-10-19,50.0,50.0,50.0,50.0,213600
2023-10-20,50.0,50.0,50.0,50.0,333100
2023-10-23,50.0,50.0,50.0,50.0,504400
2023-10-24,50.0,50.0,50.0,50.0,1022900
2023-10-25,50.0,50.0,50.0,50.0,1146500
2023-10-26,50.0,50.0,50.0,50.0,1468500
2023-10-27,50.0,50.0,50.0,50.0,1068400
2023-10-30,50.0,50.0,50.0,50.0,1039600
2023-10-31,50.0,50.0,50.0,50.0,1435800
2023-11-01,50.0,50.0,50.0,50.0,5395500
2023-11-02,51.0,51.0,50.0,50.0,15064500
2023-11-03,50.0,51.0,50.0,51.0,10300900
2023-11-06,50.0,51.0,50.0,50.0,5423800
2023-11-07,50.0,50.0,50.0,50.0,2728700
2023-11-08,50.0,51.0,50.0,50.0,3157900
2023-11-09,50.0,51.0,50.0,50.0,2437800
2023-11-10,50.0,51.0,50.0,50.0,2236900
2023-11-13,50.0,50.0,50.0,50.0,1163200
2023-11-14,50.0,51.0,50.0,50.0,7029300
2023-11-15,50.0,51.0,50.0,50.0,3888800
2023-11-16,50.0,51.0,50.0,50.0,2285500
