Date,Close,High,Low,Open,Volume
2023-07-03,444.0592346191406,457.40006999396456,436.4359001192412,438.34173374421607,218200
2023-07-04,447.87091064453125,451.6825779691656,438.3417423329455,445.9650769822141,285300
2023-07-05,449.7767333984375,455.4942342467227,444.0592325501523,447.8708997823424,63300
2023-07-06,449.7767333984375,449.7767333984375,444.0592325501523,449.7767333984375,235100
2023-07-07,461.21173095703125,472.64673255100723,449.77672936305527,449.77672936305527,422900
2023-07-10,470.74090576171875,472.6467393882844,461.21173762889043,461.21173762889043,229500
2023-07-11,490.7521667480469,505.04591917760166,470.7409133466702,476.45841431849215,1188000
2023-07-12,505.0458984375,519.3396502800708,495.5167305424529,495.5167305424529,397800
2023-07-13,500.2813415527344,519.3396783737909,490.7521731422061,505.04592575799853,198100
2023-07-14,495.5167236328125,509.8104752760667,485.98755587064306,505.045891394982,602800
2023-07-17,495.5167236328125,500.2813075138973,485.98755587064306,495.5167236328125,102200
2023-07-18,495.5167236328125,505.045891394982,485.98755587064306,495.5167236328125,119600
2023-07-20,509.8105163574219,514.5751006224446,495.51676356235396,495.51676356235396,89300
2023-07-21,509.8105163574219,519.3396848874671,509.8105163574219,514.5751006224446,162100
2023-07-24,505.0458984375,519.3396502800708,505.0458984375,509.8104823850236,115000
2023-07-25,519.3396606445312,524.1042446871417,505.04590851670014,505.04590851670014,212300
2023-07-26,509.8105163574219,519.3396848874671,505.04593209239925,519.3396848874671,162900
2023-07-27,490.7521667480469,519.3396716071564,490.7521667480469,519.3396716071564,120700
2023-07-28,481.2229919433594,500.2813282579479,447.8709033928295,485.9875760220065,157300
2023-07-31,474.5525817871094,485.9875837578831,470.74091446351815,476.458415448905,196100
2023-08-01,474.5525817871094,490.75216791237216,470.74091446351815,481.22299960339404,61500
2023-08-02,470.74090576171875,476.45840664141576,461.21173762889043,472.6467393882844,94400
2023-08-03,474.5525817871094,476.458415448905,470.74091446351815,470.74091446351815,40600
2023-08-04,472.646728515625,485.987563594695,465.0233941847278,472.646728515625,110100
2023-08-07,470.74090576171875,472.6467393882844,466.92923850858745,472.6467393882844,14800
2023-08-08,466.9292297363281,470.74089691784917,465.02339614556763,468.8350633270887,134900
2023-08-09,465.0234069824219,468.8350742527696,463.11757334724797,466.9292406175957,86500
2023-08-10,468.8350524902344,485.9875544106088,463.1175518501096,466.9292189435261,93400
2023-08-11,468.8350524902344,474.5525531303592,466.9292189435261,468.8350524902344,38200
2023-08-14,463.1175537109375,470.7408879284015,463.1175537109375,470.7408879284015,92200
2023-08-15,472.646728515625,474.55256209834926,463.1175606020035,463.1175606020035,65000
2023-08-16,474.5525817871094,481.22299960339404,463.11757981633565,476.458415448905,242900
2023-08-18,472.646728515625,476.45839568107357,470.7408949329007,474.55256209834926,41400
2023-08-21,465.0234069824219,474.5525751582912,465.0234069824219,472.64674152311727,64400
2023-08-22,474.5525817871094,474.5525817871094,465.02341347813126,466.9292471399269,19600
2023-08-23,476.4584045410156,485.9875726318359,461.21173559570315,468.83507006835936,137100
2023-08-24,476.4584045410156,481.2229885864258,472.6467373046875,476.4584045410156,256900
2023-08-25,474.5525817871094,481.22299960339404,468.83508080172254,481.22299960339404,63600
2023-08-28,476.4584045410156,481.2229885864258,470.74090368652344,481.2229885864258,39400
2023-08-29,474.5525817871094,476.458415448905,472.64674812531376,474.5525817871094,66500
2023-08-30,474.5525817871094,476.458415448905,470.74091446351815,474.5525817871094,17800
2023-08-31,470.74090576171875,481.2229907078299,470.74090576171875,474.5525730148501,189700
2023-09-01,476.4584045410156,490.7521566772461,470.74090368652344,476.4584045410156,18600
2023-09-04,474.5525817871094,485.9875837578831,465.02341347813126,476.458415448905,198900
2023-09-05,472.646728515625,474.55256209834926,468.8350613501764,474.55256209834926,21700
2023-09-06,470.74090576171875,474.5525730148501,463.11757125545614,463.11757125545614,44400
2023-09-07,468.8350524902344,474.5525531303592,466.9292189435261,472.6467195836509,23300
2023-09-08,470.74090576171875,470.74090576171875,466.92923850858745,468.8350721351531,8700
2023-09-11,472.646728515625,472.646728515625,468.8350613501764,470.7408949329007,800
2023-09-12,466.9292297363281,472.6467305086097,466.9292297363281,472.6467305086097,44400
2023-09-13,465.0234069824219,474.5525751582912,463.11757334724797,472.64674152311727,114100
2023-09-14,470.74090576171875,472.6467393882844,466.92923850858745,466.92923850858745,27700
2023-09-15,470.74090576171875,474.5525730148501,470.74090576171875,470.74090576171875,9100
2023-09-18,457.4000549316406,472.64672342936194,457.4000549316406,470.7408898671468,115100
2023-09-19,472.646728515625,476.45839568107357,457.4000598538306,466.9292277674521,65600
2023-09-20,472.646728515625,495.5167315083165,466.9292277674521,466.9292277674521,200600
2023-09-21,472.646728515625,481.2229796378843,470.7408949329007,474.55256209834926,27700
2023-09-22,470.74090576171875,472.6467393882844,468.8350721351531,468.8350721351531,40100
2023-09-25,485.9875793457031,495.5167475681679,472.64674383425245,472.64674383425245,332800
2023-09-26,476.4584045410156,495.51674072265627,476.4584045410156,495.51674072265627,224400
2023-09-27,490.7521667480469,490.7521667480469,476.45841431849215,476.45841431849215,87700
2023-09-29,481.2229919433594,485.9875760220065,481.2229919433594,481.2229919433594,46400
2023-10-02,490.7521667480469,500.2813350344167,476.45841431849215,481.22299846167704,131500
2023-10-03,485.9875793457031,495.5167475681679,485.9875793457031,495.5167475681679,85100
2023-10-04,476.4584045410156,485.9875726318359,476.4584045410156,485.9875726318359,134900
2023-10-05,474.5525817871094,485.9875837578831,470.74091446351815,481.22299960339404,172500
2023-10-06,485.9875793457031,485.9875793457031,472.64674383425245,476.4584111232383,69400
2023-10-09,472.646728515625,485.987563594695,472.646728515625,476.45839568107357,46300
2023-10-10,481.2229919433594,490.75216010065367,472.6467406017946,472.6467406017946,66100
2023-10-11,485.9875793457031,485.9875793457031,476.4584111232383,476.4584111232383,9400
2023-10-12,481.2229919433594,485.9875760220065,476.4584078647123,481.2229919433594,53600
2023-10-13,481.2229919433594,485.9875760220065,481.2229919433594,481.2229919433594,46600
2023-10-16,476.4584045410156,485.9875726318359,476.4584045410156,481.2229885864258,44600
2023-10-17,474.5525817871094,485.9875837578831,474.5525817871094,476.458415448905,21700
2023-10-18,461.21173095703125,476.4583997489992,461.21173095703125,476.4583997489992,64600
2023-10-19,476.4584045410156,481.2229885864258,466.92923645019533,466.92923645019533,46100
2023-10-20,476.4584045410156,481.2229885864258,472.6467373046875,476.4584045410156,10400
2023-10-23,463.1175537109375,476.45838859149944,463.1175537109375,476.45838859149944,44700
2023-10-24,476.4584045410156,476.4584045410156,463.11756921386717,463.11756921386717,8600
2023-10-25,474.5525817871094,476.458415448905,465.02341347813126,476.458415448905,68200
2023-10-26,472.646728515625,474.55256209834926,459.3058934365549,474.55256209834926,39900
2023-10-27,465.0234069824219,476.458408793465,465.0234069824219,472.64674152311727,141800
2023-10-30,476.4584045410156,481.2229885864258,465.02340283203125,465.02340283203125,71200
2023-10-31,490.7521667480469,500.2813350344167,461.21174506030036,476.45841431849215,301000
2023-11-01,481.2229919433594,495.51674417930076,466.92923970741805,485.9875760220065,243200
2023-11-02,481.2229919433594,490.75216010065367,481.2229919433594,481.2229919433594,27500
2023-11-03,485.9875793457031,485.9875793457031,476.4584111232383,481.2229952344707,37300
2023-11-06,495.5167236328125,505.045891394982,466.9292203463041,485.98755587064306,142200
2023-11-07,481.2229919433594,490.75216010065367,470.74090697033574,490.75216010065367,40600
2023-11-08,476.4584045410156,485.9875726318359,468.83507006835936,481.2229885864258,135100
2023-11-09,476.4584045410156,481.2229885864258,466.92923645019533,476.4584045410156,281200
2023-11-10,470.74090576171875,476.45840664141576,468.8350721351531,476.45840664141576,40500
2023-11-13,465.0234069824219,474.5525751582912,465.0234069824219,472.64674152311727,14900
2023-11-14,465.0234069824219,472.64674152311727,465.0234069824219,472.64674152311727,66500
2023-11-15,472.646728515625,474.55256209834926,465.0233941847278,465.0233941847278,77400
2023-11-16,474.5525817871094,474.5525817871094,470.74091446351815,472.64674812531376,22800
2023-11-17,472.646728515625,485.987563594695,470.7408949329007,472.646728515625,13600
2023-11-20,468.8350524902344,476.4583866770675,468.8350524902344,470.74088603694264,11600
2023-11-21,472.646728515625,476.45839568107357,468.8350613501764,474.55256209834926,30000
2023-11-22,468.8350524902344,474.5525531303592,465.02338539681784,474.5525531303592,26500
2023-11-23,466.9292297363281,495.516733597736,466.9292297363281,468.8350633270887,47000
2023-11-24,470.74090576171875,474.5525730148501,468.8350721351531,468.8350721351531,8600
2023-11-27,474.5525817871094,485.9875837578831,468.83508080172254,485.9875837578831,14300
2023-11-28,474.5525817871094,476.458415448905,470.74091446351815,472.64674812531376,12900
2023-11-29,472.646728515625,474.55256209834926,472.646728515625,474.55256209834926,1900
2023-11-30,472.646728515625,474.55256209834926,465.0233941847278,474.55256209834926,151100
2023-12-01,470.74090576171875,472.6467393882844,470.74090576171875,472.6467393882844,7000
2023-12-04,470.74090576171875,472.6467393882844,468.8350721351531,472.6467393882844,21500
