Date,Close,High,Low,Open,Volume
2023-07-03,910.0,915.0,910.0,910.0,3100
2023-07-04,910.0,910.0,910.0,910.0,0
2023-07-05,950.0,950.0,835.0,910.0,6100
2023-07-06,935.0,950.0,880.0,950.0,1500
2023-07-07,875.0,930.0,865.0,930.0,1800
2023-07-10,860.0,860.0,855.0,855.0,300
2023-07-11,860.0,860.0,860.0,860.0,0
2023-07-12,865.0,865.0,865.0,865.0,6600
2023-07-13,1040.0,1040.0,865.0,865.0,1800
2023-07-14,1020.0,1040.0,1005.0,1040.0,5800
2023-07-17,1010.0,1010.0,1005.0,1005.0,700
2023-07-18,1010.0,1010.0,1010.0,1010.0,100
2023-07-20,1015.0,1015.0,960.0,960.0,300
2023-07-21,1030.0,1030.0,1030.0,1030.0,1300
2023-07-24,1030.0,1030.0,1030.0,1030.0,0
2023-07-25,1045.0,1045.0,1045.0,1045.0,200
2023-07-26,1045.0,1045.0,1045.0,1045.0,0
2023-07-27,1045.0,1045.0,1045.0,1045.0,100
2023-07-28,1045.0,1045.0,1045.0,1045.0,0
2023-07-31,1040.0,1040.0,1040.0,1040.0,300
2023-08-01,1000.0,1045.0,1000.0,1045.0,200
2023-08-02,1040.0,1040.0,1040.0,1040.0,100
2023-08-03,1030.0,1030.0,1030.0,1030.0,100
2023-08-04,1040.0,1040.0,1040.0,1040.0,100
2023-08-07,1040.0,1040.0,1040.0,1040.0,0
2023-08-08,1040.0,1040.0,1040.0,1040.0,0
2023-08-09,1045.0,1045.0,1045.0,1045.0,100
2023-08-10,1045.0,1045.0,1045.0,1045.0,0
2023-08-11,1045.0,1045.0,1045.0,1045.0,0
2023-08-14,1045.0,1045.0,1045.0,1045.0,0
2023-08-15,1045.0,1045.0,1045.0,1045.0,0
2023-08-16,1045.0,1045.0,1045.0,1045.0,0
2023-08-18,1035.0,1035.0,1035.0,1035.0,200
2023-08-21,1035.0,1035.0,1035.0,1035.0,0
2023-08-22,1035.0,1035.0,1035.0,1035.0,0
2023-08-23,1040.0,1040.0,955.0,955.0,700
2023-08-24,1025.0,1025.0,940.0,940.0,2700
2023-08-25,995.0,1010.0,935.0,935.0,6400
2023-08-28,995.0,995.0,995.0,995.0,0
2023-08-29,1005.0,1005.0,1005.0,1005.0,400
2023-08-30,980.0,980.0,980.0,980.0,200
2023-08-31,895.0,985.0,895.0,945.0,2500
2023-09-01,935.0,975.0,905.0,905.0,10900
2023-09-04,950.0,950.0,940.0,950.0,3400
2023-09-05,1000.0,1000.0,975.0,985.0,27400
2023-09-06,965.0,970.0,965.0,965.0,8200
2023-09-07,965.0,995.0,965.0,995.0,20200
2023-09-08,980.0,1000.0,905.0,1000.0,30800
2023-09-11,995.0,995.0,950.0,950.0,7900
2023-09-12,1000.0,1000.0,995.0,995.0,55500
2023-09-13,910.0,1000.0,905.0,1000.0,10600
2023-09-14,955.0,990.0,900.0,915.0,204700
2023-09-15,925.0,990.0,910.0,910.0,4400
2023-09-18,925.0,925.0,925.0,925.0,1000
2023-09-19,925.0,925.0,925.0,925.0,1000
2023-09-20,990.0,990.0,830.0,850.0,22000
2023-09-21,980.0,985.0,870.0,920.0,73400
2023-09-22,940.0,975.0,890.0,915.0,7700
2023-09-25,915.0,915.0,915.0,915.0,200
2023-09-26,860.0,860.0,860.0,860.0,100
2023-09-27,860.0,860.0,860.0,860.0,0
2023-09-29,960.0,960.0,960.0,960.0,500
2023-10-02,960.0,960.0,960.0,960.0,0
2023-10-03,960.0,960.0,960.0,960.0,0
2023-10-04,960.0,960.0,960.0,960.0,0
2023-10-05,960.0,960.0,960.0,960.0,0
2023-10-06,960.0,960.0,960.0,960.0,0
2023-10-09,855.0,975.0,855.0,945.0,6900
2023-10-10,870.0,870.0,870.0,870.0,100
2023-10-11,870.0,870.0,870.0,870.0,0
2023-10-12,870.0,870.0,870.0,870.0,0
2023-10-13,905.0,905.0,905.0,905.0,100
2023-10-16,905.0,905.0,905.0,905.0,0
2023-10-17,905.0,905.0,905.0,905.0,100
2023-10-18,920.0,920.0,905.0,905.0,200
2023-10-19,900.0,900.0,800.0,875.0,500
2023-10-20,915.0,975.0,870.0,885.0,1500
2023-10-23,915.0,915.0,915.0,915.0,0
2023-10-24,915.0,915.0,820.0,915.0,300
2023-10-25,960.0,965.0,850.0,965.0,700
2023-10-26,945.0,945.0,945.0,945.0,100
2023-10-27,940.0,945.0,850.0,870.0,1300
2023-10-30,940.0,940.0,940.0,940.0,0
2023-10-31,900.0,900.0,900.0,900.0,1100
2023-11-01,900.0,900.0,900.0,900.0,0
2023-11-02,900.0,900.0,900.0,900.0,0
2023-11-03,900.0,900.0,865.0,865.0,300
2023-11-06,900.0,900.0,900.0,900.0,100
2023-11-07,900.0,900.0,810.0,900.0,600
2023-11-08,910.0,910.0,910.0,910.0,100
2023-11-09,910.0,910.0,910.0,910.0,0
2023-11-10,910.0,910.0,910.0,910.0,0
2023-11-13,915.0,915.0,865.0,915.0,500
2023-11-14,915.0,915.0,915.0,915.0,0
2023-11-15,915.0,915.0,915.0,915.0,0
2023-11-16,850.0,920.0,850.0,920.0,200
2023-11-17,915.0,915.0,915.0,915.0,100
2023-11-20,915.0,915.0,915.0,915.0,100
2023-11-21,915.0,915.0,915.0,915.0,0
2023-11-22,915.0,915.0,915.0,915.0,0
2023-11-23,875.0,875.0,875.0,875.0,200
2023-11-24,935.0,935.0,935.0,935.0,100
2023-11-27,935.0,935.0,935.0,935.0,0
2023-11-28,935.0,935.0,935.0,935.0,0
2023-11-29,935.0,935.0,935.0,935.0,0
2023-11-30,935.0,935.0,935.0,935.0,0
2023-12-01,935.0,935.0,935.0,935.0,200
2023-12-04,880.0,880.0,875.0,875.0,5000
2023-12-05,800.0,885.0,800.0,885.0,275600
2023-12-06,945.0,945.0,890.0,890.0,3700
2023-12-07,900.0,900.0,900.0,900.0,1700
2023-12-08,920.0,920.0,900.0,900.0,4600
2023-12-11,920.0,920.0,920.0,920.0,300
2023-12-12,995.0,995.0,880.0,880.0,200
2023-12-13,995.0,995.0,995.0,995.0,200
2023-12-14,995.0,995.0,995.0,995.0,0
2023-12-15,950.0,950.0,950.0,950.0,100
2023-12-18,950.0,950.0,950.0,950.0,0
2023-12-19,905.0,905.0,905.0,905.0,900
2023-12-20,905.0,905.0,905.0,905.0,100
2023-12-21,905.0,905.0,905.0,905.0,0
2023-12-22,905.0,905.0,905.0,905.0,0
2023-12-27,905.0,910.0,900.0,905.0,600
