Date,Close,High,Low,Open,Volume
2023-07-03,2651.03369140625,2651.03369140625,2593.610578957017,2593.610578957017,274200
2023-07-04,2651.03369140625,2670.1747288893275,2612.7516164400945,2651.03369140625,154000
2023-07-05,2651.03369140625,2689.315766372405,2631.8926539231725,2660.6042101477888,121100
2023-07-06,2660.604248046875,2660.604248046875,2593.61061590181,2651.033729169009,116800
2023-07-07,2612.75146484375,2660.6040557749543,2536.1873193538236,2660.6040557749543,84200
2023-07-10,2641.463134765625,2660.6041719740715,2622.3220975571785,2622.3220975571785,91400
2023-07-11,2641.463134765625,2641.463134765625,2622.3220975571785,2641.463134765625,21900
2023-07-12,2641.463134765625,2679.745209182518,2631.8926161614017,2641.463134765625,26900
2023-07-13,2631.892578125,2651.0336150568182,2631.892578125,2651.0336150568182,48000
2023-07-14,2631.892578125,2670.1746519886365,2603.1810227272726,2622.322059659091,123500
2023-07-17,2641.463134765625,2651.0336533698483,2584.0400231402855,2631.8926161614017,180200
2023-07-18,2612.75146484375,2641.4630194024726,2584.0399102850274,2641.4630194024726,189800
2023-07-20,2641.463134765625,2641.463134765625,2612.7515789529552,2612.7515789529552,97100
2023-07-21,2612.75146484375,2660.6040557749543,2612.75146484375,2641.4630194024726,19800
2023-07-24,2622.322021484375,2622.322021484375,2603.180984831204,2622.322021484375,121400
2023-07-25,2641.463134765625,2641.463134765625,2622.3220975571785,2631.8926161614017,46900
2023-07-26,2651.03369140625,2660.6042101477888,2631.8926539231725,2641.4631726647112,106900
2023-07-27,2612.75146484375,2660.6040557749543,2584.0399102850274,2651.0335375887134,146300
2023-07-28,2584.040283203125,2612.7518419053818,2555.3287245008682,2584.040283203125,59600
2023-07-31,2612.75146484375,2612.75146484375,2564.8988739125457,2584.0399102850274,57600
2023-08-01,2603.18115234375,2612.7516712861902,2574.4695955164293,2612.7516712861902,13400
2023-08-02,2612.75146484375,2612.75146484375,2564.8988739125457,2603.180946657509,54000
2023-08-03,2612.75146484375,2612.75146484375,2574.4693920987866,2574.4693920987866,19100
2023-08-04,2612.75146484375,2612.75146484375,2584.0399102850274,2584.0399102850274,9500
2023-08-07,2651.03369140625,2651.03369140625,2603.1810976985557,2612.7516164400945,100600
2023-08-08,2631.892578125,2651.0336150568182,2603.1810227272726,2631.892578125,16600
2023-08-09,2651.03369140625,2660.6042101477888,2622.3221351816333,2641.4631726647112,64100
2023-08-10,2641.463134765625,2651.0336533698483,2641.463134765625,2651.0336533698483,77200
2023-08-11,2641.463134765625,2651.0336533698483,2641.463134765625,2641.463134765625,196800
2023-08-14,2641.463134765625,2651.0336533698483,2612.7515789529552,2641.463134765625,39500
2023-08-15,2651.03369140625,2651.03369140625,2631.8926539231725,2641.4631726647112,8400
2023-08-16,2651.03369140625,2651.03369140625,2631.8926539231725,2651.03369140625,28500
2023-08-18,2641.463134765625,2651.0336533698483,2622.3220975571785,2651.0336533698483,31600
2023-08-21,2612.75146484375,2641.4630194024726,2603.180946657509,2641.4630194024726,120200
2023-08-22,2584.040283203125,2612.7518419053818,2574.469763635706,2612.7518419053818,46000
2023-08-23,2612.75146484375,2641.4630194024726,2574.4693920987866,2584.0399102850274,16700
2023-08-24,2631.892578125,2631.892578125,2612.7515411931818,2612.7515411931818,23000
2023-08-25,2631.892578125,2631.892578125,2612.7515411931818,2622.322059659091,9900
2023-08-28,2622.322021484375,2641.4630581375454,2603.180984831204,2641.4630581375454,16300
2023-08-29,2622.322021484375,2622.322021484375,2593.610466504619,2603.180984831204,4200
2023-08-30,2612.75146484375,2622.321983029991,2603.180946657509,2622.321983029991,800
2023-08-31,2622.322021484375,2622.322021484375,2612.7515031577896,2622.322021484375,20900
2023-09-01,2612.75146484375,2622.321983029991,2603.180946657509,2612.75146484375,62600
2023-09-04,2612.75146484375,2612.75146484375,2593.6104284712683,2612.75146484375,25400
2023-09-05,2603.18115234375,2612.7516712861902,2584.0401144588695,2612.7516712861902,118100
2023-09-06,2603.18115234375,2603.18115234375,2584.0401144588695,2603.18115234375,85800
2023-09-07,2612.75146484375,2612.75146484375,2593.6104284712683,2593.6104284712683,16700
2023-09-08,2612.75146484375,2612.75146484375,2574.4693920987866,2584.0399102850274,11700
2023-09-11,2603.18115234375,2612.7516712861902,2584.0401144588695,2612.7516712861902,5900
2023-09-12,2603.18115234375,2603.18115234375,2584.0401144588695,2584.0401144588695,20400
2023-09-13,2603.18115234375,2603.18115234375,2593.6106334013098,2593.6106334013098,7300
2023-09-14,2612.75146484375,2641.4630194024726,2584.0399102850274,2584.0399102850274,16200
2023-09-15,2612.75146484375,2612.75146484375,2593.6104284712683,2612.75146484375,4900
2023-09-18,2612.75146484375,2612.75146484375,2593.6104284712683,2612.75146484375,7400
2023-09-19,2612.75146484375,2612.75146484375,2593.6104284712683,2593.6104284712683,50800
2023-09-20,2622.322021484375,2622.322021484375,2612.7515031577896,2612.7515031577896,60800
