Date,Close,High,Low,Open,Volume
2023-07-03,51.0,53.0,51.0,52.0,9461200
2023-07-04,50.0,52.0,50.0,51.0,2948200
2023-07-05,51.0,51.0,50.0,50.0,2733200
2023-07-06,51.0,52.0,51.0,51.0,469700
2023-07-07,52.0,53.0,51.0,52.0,3377900
2023-07-10,53.0,53.0,52.0,52.0,725400
2023-07-11,52.0,53.0,51.0,53.0,822200
2023-07-12,53.0,53.0,52.0,52.0,2871000
2023-07-13,53.0,53.0,52.0,53.0,287100
2023-07-14,52.0,58.0,52.0,53.0,21197000
2023-07-17,52.0,56.0,52.0,53.0,11136200
2023-07-18,53.0,53.0,52.0,52.0,1431900
2023-07-20,52.0,53.0,51.0,53.0,13888800
2023-07-21,50.0,52.0,50.0,52.0,12501700
2023-07-24,51.0,52.0,50.0,50.0,6263900
2023-07-25,51.0,52.0,51.0,51.0,1471000
2023-07-26,51.0,53.0,51.0,51.0,6884300
2023-07-27,51.0,52.0,51.0,51.0,874900
2023-07-28,51.0,52.0,51.0,51.0,3554100
2023-07-31,52.0,52.0,51.0,51.0,1368700
2023-08-01,52.0,52.0,50.0,52.0,3103800
2023-08-02,52.0,52.0,51.0,52.0,768300
2023-08-03,51.0,52.0,50.0,52.0,2461100
2023-08-04,51.0,52.0,50.0,51.0,3971600
2023-08-07,51.0,51.0,50.0,51.0,816700
2023-08-08,50.0,52.0,50.0,50.0,13604600
2023-08-09,51.0,51.0,50.0,50.0,13136500
2023-08-10,50.0,51.0,50.0,50.0,760000
2023-08-11,50.0,51.0,50.0,50.0,264300
2023-08-14,50.0,51.0,50.0,50.0,1314100
2023-08-15,51.0,51.0,50.0,50.0,1342600
2023-08-16,50.0,51.0,50.0,51.0,215300
2023-08-18,50.0,51.0,50.0,50.0,687700
2023-08-21,50.0,51.0,50.0,51.0,2033500
2023-08-22,51.0,51.0,50.0,51.0,1626700
2023-08-23,51.0,51.0,50.0,51.0,646000
2023-08-24,50.0,51.0,50.0,51.0,1108300
2023-08-25,50.0,51.0,50.0,51.0,995300
2023-08-28,51.0,51.0,50.0,50.0,1184300
2023-08-29,51.0,51.0,50.0,50.0,620800
2023-08-30,51.0,51.0,50.0,51.0,980100
2023-08-31,51.0,51.0,50.0,51.0,728500
2023-09-01,50.0,51.0,50.0,51.0,1371800
2023-09-04,50.0,51.0,50.0,50.0,1020200
2023-09-05,51.0,51.0,50.0,50.0,393700
2023-09-06,50.0,51.0,50.0,50.0,751700
2023-09-07,50.0,50.0,50.0,50.0,207700
2023-09-08,50.0,50.0,50.0,50.0,32700
2023-09-11,50.0,51.0,50.0,50.0,2401000
2023-09-12,50.0,50.0,50.0,50.0,134700
2023-09-13,50.0,51.0,50.0,50.0,2266300
2023-09-14,50.0,50.0,50.0,50.0,922100
2023-09-15,50.0,50.0,50.0,50.0,21600
2023-09-18,50.0,50.0,50.0,50.0,32700
2023-09-19,50.0,50.0,50.0,50.0,1033200
2023-09-20,50.0,50.0,50.0,50.0,70200
2023-09-21,50.0,50.0,50.0,50.0,18400
2023-09-22,50.0,50.0,50.0,50.0,4800
2023-09-25,50.0,50.0,50.0,50.0,216900
2023-09-26,50.0,50.0,50.0,50.0,35000
2023-09-27,50.0,50.0,50.0,50.0,27500
2023-09-29,50.0,50.0,50.0,50.0,1078300
2023-10-02,50.0,50.0,50.0,50.0,37400
2023-10-03,50.0,50.0,50.0,50.0,21400
2023-10-04,50.0,50.0,50.0,50.0,14200
2023-10-05,50.0,50.0,50.0,50.0,33700
2023-10-06,50.0,50.0,50.0,50.0,27700
2023-10-09,50.0,50.0,50.0,50.0,21000
2023-10-10,50.0,50.0,50.0,50.0,6800
2023-10-11,50.0,50.0,50.0,50.0,22200
2023-10-12,50.0,50.0,50.0,50.0,20000
2023-10-13,50.0,50.0,50.0,50.0,45500
2023-10-16,50.0,50.0,50.0,50.0,13000
2023-10-17,50.0,50.0,50.0,50.0,69800
2023-10-18,50.0,50.0,50.0,50.0,62300
2023-10-19,50.0,50.0,50.0,50.0,4500
2023-10-20,50.0,50.0,50.0,50.0,71300
2023-10-23,50.0,50.0,50.0,50.0,3400
2023-10-24,50.0,50.0,50.0,50.0,17600
2023-10-25,50.0,50.0,50.0,50.0,12200
2023-10-26,50.0,50.0,50.0,50.0,27200
2023-10-27,50.0,50.0,50.0,50.0,9900
2023-10-30,50.0,50.0,50.0,50.0,5300
2023-10-31,50.0,50.0,50.0,50.0,100
2023-11-01,50.0,50.0,50.0,50.0,15300
2023-11-02,50.0,50.0,50.0,50.0,11300
2023-11-03,50.0,50.0,50.0,50.0,8400
2023-11-06,50.0,50.0,50.0,50.0,5600
2023-11-07,50.0,50.0,50.0,50.0,400
2023-11-08,50.0,50.0,50.0,50.0,100
2023-11-09,50.0,50.0,50.0,50.0,1300
2023-11-10,50.0,50.0,50.0,50.0,600
2023-11-13,50.0,50.0,50.0,50.0,13700
2023-11-14,50.0,50.0,50.0,50.0,1100
2023-11-15,50.0,50.0,50.0,50.0,100
2023-11-16,50.0,50.0,50.0,50.0,200
2023-11-17,50.0,50.0,50.0,50.0,700
2023-11-20,50.0,50.0,50.0,50.0,300
2023-11-21,50.0,50.0,50.0,50.0,3500
2023-11-22,50.0,50.0,50.0,50.0,600
2023-11-23,50.0,50.0,50.0,50.0,3000
2023-11-24,50.0,50.0,50.0,50.0,43400
2023-11-27,50.0,50.0,50.0,50.0,13300
2023-11-28,50.0,50.0,50.0,50.0,4400
2023-11-29,50.0,50.0,50.0,50.0,0
2023-11-30,50.0,50.0,50.0,50.0,10200
2023-12-01,50.0,50.0,50.0,50.0,200
2023-12-04,50.0,50.0,50.0,50.0,3700
2023-12-05,50.0,50.0,50.0,50.0,700
2023-12-06,50.0,50.0,50.0,50.0,14300
2023-12-07,50.0,50.0,50.0,50.0,0
2023-12-08,50.0,50.0,50.0,50.0,2600
2023-12-11,50.0,50.0,50.0,50.0,2700
2023-12-12,50.0,50.0,50.0,50.0,1100
2023-12-13,50.0,50.0,50.0,50.0,5400
2023-12-14,50.0,50.0,50.0,50.0,100
2023-12-15,50.0,50.0,50.0,50.0,1600
2023-12-18,50.0,50.0,50.0,50.0,10900
2023-12-19,50.0,50.0,50.0,50.0,20200
2023-12-20,50.0,50.0,50.0,50.0,8300
2023-12-21,50.0,50.0,50.0,50.0,6100
2023-12-22,50.0,50.0,50.0,50.0,1500
2023-12-27,50.0,50.0,50.0,50.0,13000
2023-12-28,50.0,50.0,50.0,50.0,6700
2023-12-29,50.0,50.0,50.0,50.0,0
2024-01-02,50.0,50.0,50.0,50.0,6200
2024-01-03,50.0,50.0,50.0,50.0,4700
2024-01-04,50.0,50.0,50.0,50.0,1100
2024-01-05,50.0,50.0,50.0,50.0,1600
2024-01-08,50.0,50.0,50.0,50.0,2200
2024-01-09,50.0,50.0,50.0,50.0,1000
2024-01-10,50.0,50.0,50.0,50.0,14100
2024-01-11,50.0,50.0,50.0,50.0,200
2024-01-12,50.0,50.0,50.0,50.0,2500
2024-01-15,50.0,50.0,50.0,50.0,100
2024-01-16,50.0,50.0,50.0,50.0,2100
2024-01-17,50.0,50.0,50.0,50.0,2700
2024-01-18,50.0,50.0,50.0,50.0,0
2024-01-19,50.0,50.0,50.0,50.0,1000
2024-01-22,50.0,50.0,50.0,50.0,5000
2024-01-23,50.0,50.0,50.0,50.0,100
2024-01-24,50.0,50.0,50.0,50.0,3000
2024-01-25,50.0,50.0,50.0,50.0,0
2024-01-26,50.0,50.0,50.0,50.0,5100
2024-01-29,50.0,50.0,50.0,50.0,2000
2024-01-30,50.0,50.0,50.0,50.0,2600
2024-01-31,50.0,50.0,50.0,50.0,4200
2024-02-01,50.0,50.0,50.0,50.0,0
2024-02-02,50.0,50.0,50.0,50.0,10300
2024-02-05,50.0,50.0,50.0,50.0,4600
2024-02-06,50.0,50.0,50.0,50.0,900
2024-02-07,50.0,50.0,50.0,50.0,100
2024-02-12,50.0,50.0,50.0,50.0,0
2024-02-13,50.0,50.0,50.0,50.0,500
2024-02-15,50.0,50.0,50.0,50.0,10200
2024-02-16,50.0,50.0,50.0,50.0,100
2024-02-19,50.0,50.0,50.0,50.0,100
2024-02-20,50.0,50.0,50.0,50.0,100
