Date,Close,High,Low,Open,Volume
2023-07-03,609.5962524414062,613.2465294021332,569.4432058734094,569.4432058734094,1312800
2023-07-04,620.5469970703125,635.1481028837316,587.6945089901195,609.5961677102481,667500
2023-07-05,620.5469970703125,620.5469970703125,605.9458912568933,620.5469970703125,181900
2023-07-06,594.9951171875,620.5470547354295,580.3940100172547,620.5470547354295,1087600
2023-07-07,602.295654296875,620.5470377604167,594.9951009114584,594.9951009114584,680800
2023-07-10,620.5469970703125,624.1972735236673,602.2956148035386,602.2956148035386,384600
2023-07-11,602.295654296875,620.5470377604167,594.9951009114584,620.5470377604167,774100
2023-07-12,602.295654296875,613.246484375,594.9951009114584,602.295654296875,242600
2023-07-13,602.295654296875,609.5962076822917,602.295654296875,605.9459309895834,185700
2023-07-14,613.2465209960938,620.5470748174758,598.6454133533297,605.9459671747117,583000
2023-07-17,613.2465209960938,620.5470748174758,605.9459671747117,620.5470748174758,275200
2023-07-18,613.2465209960938,613.2465209960938,602.2956902640207,613.2465209960938,222500
2023-07-20,613.2465209960938,616.8967979067849,609.5962440854028,613.2465209960938,259300
2023-07-21,616.896728515625,620.5470050157174,613.2464520155326,613.2464520155326,111200
2023-07-24,620.5469970703125,631.4978264303768,613.246444163603,624.1972735236673,297800
2023-07-25,638.7984619140625,638.7984619140625,616.8968003627232,620.5470772879464,886000
2023-07-26,638.7984619140625,657.0498465401786,631.497908063616,638.7984619140625,620300
2023-07-27,635.1481323242188,653.3995154369837,627.8475790791128,642.4486855693248,456000
2023-07-28,631.4978637695312,642.4486937770953,627.8475871003432,635.1481404387192,625100
2023-07-31,627.8475952148438,642.4487020803052,620.547041782113,631.497871931209,338000
2023-08-01,627.8475952148438,638.7984253639398,616.8967650657476,627.8475952148438,688400
2023-08-02,613.2465209960938,631.4979055495489,594.9951364426386,627.8476286388579,911700
2023-08-03,620.5469970703125,624.1972735236673,609.5961677102481,613.246444163603,561400
2023-08-04,616.896728515625,624.19728151581,613.2464520155326,620.5470050157174,374900
2023-08-07,616.896728515625,620.5470050157174,613.2464520155326,616.896728515625,329700
2023-08-08,627.8475952148438,627.8475952148438,616.8967650657476,620.547041782113,444200
2023-08-09,620.5469970703125,627.847549977022,620.5469970703125,627.847549977022,193300
2023-08-10,620.5469970703125,624.1972735236673,605.9458912568933,620.5469970703125,457400
2023-08-11,616.896728515625,624.19728151581,602.2956225152552,624.19728151581,329800
2023-08-14,609.5962524414062,624.1973602843142,605.9459754806793,624.1973602843142,417400
2023-08-15,605.9459838867188,613.2465379094504,602.295706875353,609.5962608980846,450700
2023-08-16,602.295654296875,609.5962076822917,598.6453776041667,609.5962076822917,258900
2023-08-18,605.9459838867188,609.5962608980846,594.9951528526215,602.295706875353,625000
2023-08-21,598.6454467773438,609.5962781208317,598.6454467773438,609.5962781208317,352900
2023-08-22,594.9951171875,602.2956707726228,587.6945636023773,598.6453939800614,878600
2023-08-23,594.9951171875,602.2956707726228,591.3448403949387,602.2956707726228,254600
2023-08-24,598.6454467773438,598.6454467773438,591.3448925483517,598.6454467773438,402300
2023-08-25,594.9951171875,602.2956707726228,591.3448403949387,598.6453939800614,682700
2023-08-28,594.9951171875,598.6453939800614,594.9951171875,598.6453939800614,276200
2023-08-29,598.6454467773438,602.2957238918398,594.9951696628477,598.6454467773438,354000
2023-08-30,602.295654296875,605.9459309895834,594.9951009114584,598.6453776041667,722200
2023-08-31,609.5962524414062,609.5962524414062,598.6454215592253,602.2956985199523,610000
2023-09-01,609.5962524414062,609.5962524414062,594.9951445984983,609.5962524414062,797700
2023-09-04,605.9459838867188,613.2465379094504,602.295706875353,609.5962608980846,1035600
2023-09-05,591.3448486328125,605.9459560064622,573.0934644157504,605.9459560064622,2352800
2023-09-06,602.295654296875,602.295654296875,587.6945475260417,591.3448242187501,257900
2023-09-07,602.295654296875,605.9459309895834,594.9951009114584,602.295654296875,640300
2023-09-08,624.1973266601562,624.1973266601562,602.2956660755893,609.5962196037783,3217900
2023-09-11,624.1973266601562,638.7984337165342,613.2464963678729,627.8476034242508,2143100
2023-09-12,616.896728515625,627.8475580159025,613.2464520155326,624.19728151581,374400
2023-09-13,613.2465209960938,620.5470748174758,609.5962440854028,620.5470748174758,667400
2023-09-14,616.896728515625,616.896728515625,609.5961755154401,616.896728515625,776000
2023-09-15,627.8475952148438,627.8475952148438,616.8967650657476,620.547041782113,3445100
2023-09-18,631.6298828125,646.7587422810628,624.0654530782185,639.1943125467815,1999300
2023-09-19,635.4120483398438,642.9764774867466,624.0654046194893,631.6298337663923,1049400
2023-09-20,639.1942138671875,639.1942138671875,627.8475710174741,635.4119995839498,752300
2023-09-21,635.4120483398438,642.9764774867466,631.6298337663923,639.1942629132951,161300
2023-09-22,631.6298828125,635.4120976796407,627.8476679453593,635.4120976796407,125900
2023-09-25,635.4120483398438,639.1942629132951,627.8476191929408,635.4120483398438,490800
2023-09-26,624.0654296875,639.1942885890152,620.2832149621212,635.4120738636364,604900
2023-09-27,624.0654296875,627.8476444128788,616.5010002367425,624.0654296875,254700
2023-09-29,624.0654296875,631.6298591382576,624.0654296875,624.0654296875,147300
2023-10-02,624.0654296875,627.8476444128788,620.2832149621212,624.0654296875,128900
2023-10-03,624.0654296875,631.6298591382576,620.2832149621212,624.0654296875,175800
2023-10-04,616.5009765625,624.0654057227761,586.2432599213957,624.0654057227761,629100
2023-10-05,616.5009765625,627.8476203029142,612.718761982362,612.718761982362,140400
2023-10-06,612.71875,620.2831790123457,612.71875,616.5009645061729,64600
2023-10-09,612.71875,616.5009645061729,605.1543209876544,616.5009645061729,246300
2023-10-10,608.9365234375,620.2831667313665,608.9365234375,612.7187378687888,259000
2023-10-11,612.71875,616.5009645061729,608.9365354938271,608.9365354938271,93700
2023-10-12,612.71875,616.5009645061729,608.9365354938271,612.71875,95900
2023-10-13,605.1542358398438,612.7186637878418,597.5898078918457,612.7186637878418,238000
2023-10-16,608.9365234375,608.9365234375,605.1543090062112,608.9365234375,256200
2023-10-17,605.1542358398438,612.7186637878418,605.1542358398438,612.7186637878418,132500
2023-10-18,605.1542358398438,608.9364498138427,601.3720218658448,605.1542358398438,233600
2023-10-19,601.3721313476562,608.936560672784,597.5899166850924,608.936560672784,168600
2023-10-20,597.58984375,601.3720579509494,593.8076295490506,601.3720579509494,113600
2023-10-23,590.0254516601562,597.5898805275941,578.6788083589994,597.5898805275941,399400
2023-10-24,590.0254516601562,597.5898805275941,571.1143794915614,590.0254516601562,810700
2023-10-25,597.58984375,597.58984375,586.2432011471519,593.8076295490506,160400
2023-10-26,593.8076782226562,601.3721072446009,590.0254637116839,597.5898927336285,111300
2023-10-27,593.8076782226562,593.8076782226562,586.2432492007116,593.8076782226562,66800
2023-10-30,590.0254516601562,597.5898805275941,586.2432372264373,593.8076660938751,92000
2023-10-31,578.6788330078125,590.0254767922794,571.114403818168,590.0254767922794,637600
2023-11-01,563.550048828125,578.6789091993498,544.638973364094,578.6789091993498,1983500
2023-11-02,567.3322143554688,567.3322143554688,544.63892578125,563.549999593099,272100
2023-11-03,571.1143798828125,574.8965943191225,567.3321654465025,567.3321654465025,119800
2023-11-06,571.1143798828125,578.6788087554324,567.3321654465025,571.1143798828125,316300
2023-11-07,574.8966064453125,578.6788209614,567.3321774131373,571.1143919292249,88900
2023-11-08,567.3322143554688,574.8966438802083,563.549999593099,574.8966438802083,49100
2023-11-09,563.550048828125,574.8966941065437,563.550048828125,567.3322639209313,106600
2023-11-10,574.8966064453125,574.8966064453125,563.5499628970497,563.5499628970497,222900
2023-11-13,574.8966064453125,574.8966064453125,567.3321774131373,574.8966064453125,71400
2023-11-14,571.1143798828125,574.8965943191225,567.3321654465025,574.8965943191225,49500
2023-11-15,571.1143798828125,571.1143798828125,563.5499510101924,571.1143798828125,115100
2023-11-16,571.1143798828125,574.8965943191225,563.5499510101924,571.1143798828125,26400
