Date,Close,High,Low,Open,Volume
2023-07-03,200.82066345214844,212.29612993512836,187.4326192220052,202.73324119931175,1913700
2023-07-04,200.82066345214844,206.5583966936384,193.17035246349516,202.73324119931175,253200
2023-07-05,204.64581298828125,206.55839067976052,193.17034683940568,198.90807991384347,1331800
2023-07-06,204.64581298828125,206.55839067976052,200.82065760532274,204.64581298828125,218000
2023-07-07,200.82066345214844,204.6458189464751,195.0829302106585,202.73324119931175,512600
2023-07-10,196.99551391601562,202.73324733104522,195.08293611100578,200.82066952603535,416800
2023-07-11,196.99551391601562,198.9080917210255,190.30149159848114,195.08293611100578,325500
2023-07-12,191.2577667236328,196.9954997253418,189.3451890563965,195.08292205810548,177600
2023-07-13,183.6074676513672,191.2577788035075,181.69488986333212,190.30148990948996,498100
2023-07-14,183.6074676513672,187.43262322743735,179.78231207529706,183.6074676513672,291500
2023-07-17,193.1703643798828,195.08294224503018,183.60747505414605,184.56376398671972,389100
2023-07-18,188.38890075683594,195.08292261113976,188.38890075683594,193.17034493848152,156200
2023-07-20,183.6074676513672,193.17035659154257,178.8260231812795,189.3452010154724,732400
2023-07-21,181.69488525390625,188.38890734220806,178.82601864463405,182.65117412366365,138000
2023-07-24,190.30148315429688,200.82066061508715,181.69488341365027,181.69488341365027,598700
2023-07-25,193.1703643798828,198.9080979753249,189.3452086495881,198.9080979753249,179900
2023-07-26,183.6074676513672,193.17035659154257,181.69488986333212,193.17035659154257,727000
2023-07-27,187.4326171875,190.30148377710458,183.60746173469389,186.47632832429846,208200
2023-07-28,187.4326171875,191.25777264030611,184.56375059789542,187.4326171875,105500
2023-07-31,216.12127685546875,252.46025260992812,188.3889006218024,190.30147829308976,25037000
2023-08-01,218.0338592529297,225.68417010390968,202.7332375509697,218.0338592529297,5005700
2023-08-02,219.94642639160156,231.42189211638077,206.5583830460258,218.033848770805,4353600
2023-08-03,227.59674072265625,233.33447368205094,218.0338524569984,219.94643011012997,2199900
2023-08-04,227.59674072265625,237.15962898831407,227.59674072265625,229.5093183757878,2056300
2023-08-07,233.33448791503906,235.24706568483447,223.77159906606204,229.50933237544825,2540800
2023-08-08,290.7117919921875,290.7117919921875,233.33446462530839,233.33446462530839,21753900
2023-08-09,286.88665771484375,330.8759452311198,286.88665771484375,309.83759033203125,24193000
2023-08-10,273.4986267089844,290.711826991368,262.02315985406193,286.88667137306055,5604700
2023-08-11,263.93572998046875,275.4111965013587,258.1979967200238,275.4111965013587,2163900
2023-08-14,290.7117919921875,311.7501453600432,263.9357058876439,263.9357058876439,17623400
2023-08-15,281.14892578125,294.53696986607144,279.2363480548469,294.53696986607144,3003800
2023-08-16,296.4495544433594,309.8375988375756,277.3237767373362,279.23635450793853,7939500
2023-08-18,288.7992248535156,309.83757898191743,286.8866472054791,309.83757898191743,4929300
2023-08-21,281.14892578125,298.36212531887753,279.2363480548469,288.79923668686223,1843300
2023-08-22,288.7992248535156,290.71180250155214,267.7608707251138,281.1489142613695,1722000
2023-08-23,284.9740905761719,292.6244017325792,283.06151278707006,288.7992461543755,752500
2023-08-24,279.2363586425781,294.53698103395226,275.4112030447346,286.8866698382652,2132400
2023-08-25,279.2363586425781,290.71182543610877,277.3237808436564,279.2363586425781,1476700
2023-08-28,284.9740905761719,286.8866683652737,277.3237794197646,281.14893499796824,1059400
2023-08-29,284.9740905761719,302.1872906780883,279.2363572088664,286.8866683652737,3404500
