Date,Close,High,Low,Open,Volume
2023-07-03,184.0,188.0,179.0,179.0,1894100
2023-07-04,187.0,188.0,182.0,185.0,903700
2023-07-05,206.0,208.0,183.0,186.0,4633000
2023-07-06,222.0,238.0,206.0,208.0,14305200
2023-07-07,206.0,224.0,206.0,224.0,1813500
2023-07-10,230.0,246.0,206.0,206.0,6486400
2023-07-11,226.0,254.0,220.0,232.0,5830800
2023-07-12,226.0,234.0,216.0,226.0,1714300
2023-07-13,220.0,226.0,216.0,226.0,754000
2023-07-14,226.0,230.0,218.0,218.0,1016000
2023-07-17,242.0,250.0,230.0,230.0,6757200
2023-07-18,236.0,244.0,228.0,244.0,1471000
2023-07-20,244.0,250.0,234.0,236.0,1716200
2023-07-21,246.0,250.0,238.0,242.0,3195300
2023-07-24,236.0,254.0,236.0,248.0,2499600
2023-07-25,236.0,244.0,234.0,234.0,1132300
2023-07-26,234.0,242.0,230.0,234.0,2451000
2023-07-27,234.0,238.0,228.0,234.0,1206100
2023-07-28,230.0,238.0,226.0,234.0,1001300
2023-07-31,240.0,244.0,216.0,230.0,2385400
2023-08-01,226.0,248.0,226.0,248.0,1872800
2023-08-02,216.0,230.0,210.0,226.0,2388900
2023-08-03,218.0,224.0,216.0,216.0,1112300
2023-08-04,240.0,246.0,222.0,222.0,2040800
2023-08-07,242.0,246.0,230.0,240.0,3071100
2023-08-08,276.0,278.0,244.0,248.0,12234400
2023-08-09,280.0,282.0,260.0,276.0,4476800
2023-08-10,264.0,280.0,254.0,280.0,3527200
2023-08-11,274.0,278.0,254.0,264.0,2053500
2023-08-14,270.0,288.0,270.0,280.0,3018000
2023-08-15,268.0,278.0,268.0,272.0,2130300
2023-08-16,266.0,274.0,264.0,270.0,1052900
2023-08-18,264.0,272.0,258.0,272.0,987200
2023-08-21,270.0,280.0,266.0,266.0,2188200
2023-08-22,268.0,272.0,264.0,272.0,960400
2023-08-23,272.0,288.0,268.0,268.0,5243700
2023-08-24,284.0,286.0,266.0,274.0,3008500
2023-08-25,272.0,288.0,270.0,288.0,2531600
2023-08-28,268.0,282.0,264.0,272.0,2258400
2023-08-29,262.0,270.0,260.0,270.0,1480000
2023-08-30,276.0,288.0,246.0,246.0,11327200
2023-08-31,302.0,318.0,276.0,276.0,20213700
2023-09-01,294.0,312.0,290.0,304.0,5362700
2023-09-04,292.0,302.0,278.0,278.0,2628900
2023-09-05,290.0,298.0,276.0,276.0,1215900
2023-09-06,294.0,298.0,278.0,278.0,2017100
2023-09-07,292.0,300.0,288.0,300.0,1972500
2023-09-08,292.0,298.0,290.0,292.0,1059400
2023-09-11,288.0,294.0,282.0,290.0,1525500
2023-09-12,286.0,294.0,282.0,290.0,1302900
2023-09-13,288.0,290.0,280.0,286.0,1265400
2023-09-14,282.0,290.0,280.0,288.0,997500
2023-09-15,286.0,296.0,284.0,286.0,1808600
2023-09-18,272.0,286.0,270.0,286.0,4423700
2023-09-19,272.0,280.0,266.0,272.0,3340400
2023-09-20,274.0,278.0,270.0,276.0,1140600
2023-09-21,266.0,274.0,258.0,258.0,1375100
2023-09-22,270.0,274.0,256.0,256.0,1960900
2023-09-25,268.0,274.0,268.0,272.0,634700
2023-09-26,264.0,274.0,254.0,268.0,1084600
2023-09-27,266.0,270.0,262.0,264.0,345700
2023-09-29,270.0,274.0,262.0,270.0,451800
2023-10-02,276.0,282.0,266.0,268.0,1703400
2023-10-03,268.0,276.0,264.0,264.0,602200
2023-10-04,260.0,272.0,256.0,256.0,1007500
2023-10-05,250.0,262.0,248.0,248.0,2079700
2023-10-06,250.0,252.0,197.0,236.0,1734500
2023-10-09,270.0,270.0,240.0,240.0,783600
2023-10-10,266.0,282.0,254.0,254.0,2430400
2023-10-11,270.0,276.0,256.0,256.0,237500
2023-10-12,268.0,274.0,262.0,274.0,258900
2023-10-13,264.0,270.0,256.0,270.0,550800
2023-10-16,264.0,274.0,262.0,264.0,1347500
2023-10-17,272.0,272.0,248.0,248.0,1265500
2023-10-18,270.0,276.0,260.0,260.0,272400
2023-10-19,266.0,272.0,262.0,268.0,3550800
2023-10-20,264.0,272.0,260.0,272.0,683300
2023-10-23,266.0,270.0,260.0,264.0,1204300
2023-10-24,268.0,274.0,262.0,270.0,1356600
2023-10-25,270.0,272.0,264.0,268.0,764400
2023-10-26,276.0,282.0,268.0,268.0,1289200
2023-10-27,276.0,278.0,270.0,276.0,298400
2023-10-30,272.0,282.0,268.0,276.0,767700
2023-10-31,270.0,276.0,268.0,272.0,869500
2023-11-01,260.0,270.0,260.0,270.0,766500
2023-11-02,262.0,268.0,254.0,260.0,799300
2023-11-03,250.0,272.0,248.0,262.0,2812600
2023-11-06,250.0,256.0,240.0,248.0,1464100
2023-11-07,252.0,262.0,250.0,262.0,252900
2023-11-08,248.0,258.0,248.0,258.0,333700
2023-11-09,256.0,264.0,250.0,254.0,1185900
2023-11-10,262.0,264.0,256.0,256.0,561300
2023-11-13,258.0,264.0,256.0,262.0,437500
2023-11-14,264.0,270.0,260.0,262.0,590900
2023-11-15,268.0,270.0,264.0,270.0,403000
2023-11-16,260.0,270.0,254.0,262.0,358500
2023-11-17,258.0,266.0,258.0,260.0,127700
2023-11-20,264.0,266.0,260.0,264.0,281400
2023-11-21,264.0,270.0,260.0,266.0,191100
