Date,Close,High,Low,Open,Volume
2023-07-03,8247.6875,8460.80604005168,8226.375645994833,8460.80604005168,3986100
2023-07-04,8183.75146484375,8268.998875935873,8141.1277592976885,8268.998875935873,3755800
2023-07-05,8290.310546875,8332.934251486182,8141.127580735861,8183.751285347043,3658800
2023-07-06,8439.494140625,8482.117848405935,8311.623017282198,8311.623017282198,6189500
2023-07-07,8631.2998046875,8673.923507426698,8418.181290991513,8439.493142361112,3901100
2023-07-10,8609.98828125,8716.547542156559,8567.364576887376,8631.300133431312,2924800
2023-07-11,8759.1708984375,8759.1708984375,8567.36423642792,8631.299790431114,4504700
2023-07-12,8652.6123046875,8823.107128425185,8652.6123046875,8759.171569523553,4992300
2023-07-13,8737.8603515625,8801.795915110519,8652.612933498476,8652.612933498476,3337100
2023-07-14,8823.1064453125,8908.353850581221,8737.85904004378,8844.418296629681,4295100
2023-07-17,8759.1708984375,8908.353857778286,8716.547195768704,8823.106452440694,4020400
2023-07-18,8759.1708984375,8801.794601106296,8609.987939096716,8759.1708984375,2128100
2023-07-20,8673.923828125,8780.483088912777,8588.67641949478,8780.483088912777,2458200
2023-07-21,8823.1064453125,8844.418296629681,8567.364229506342,8695.23533740942,4190800
2023-07-24,8823.1064453125,8887.04199926404,8737.85904004378,8844.418296629681,3271300
2023-07-25,8908.3544921875,8993.601903595993,8759.171522222638,8780.48337507476,5764300
2023-07-26,8801.7958984375,8950.97887976695,8801.7958984375,8950.97887976695,1739600
2023-07-27,8695.2353515625,8844.418311025582,8673.92350021063,8823.106459673712,1806900
2023-07-28,8865.73046875,8865.73046875,8695.23565204327,8695.23565204327,994200
2023-07-31,8887.04296875,8972.290383318346,8759.171846897481,8865.731115107914,3596700
2023-08-01,8887.04296875,8972.290383318346,8759.171846897481,8950.978529676258,1403100
2023-08-02,9014.9140625,9014.9140625,8759.171819592199,8887.0429410461,4095700
2023-08-03,9462.4619140625,9803.451532587274,9014.913039748733,9036.224890906531,17143000
2023-08-04,9462.4619140625,9611.64487216709,9441.1500629047,9483.773765220298,3413200
2023-08-07,9228.0322265625,9569.02187003825,9228.0322265625,9462.462606452078,2705800
2023-08-08,9142.78515625,9462.462958916085,9057.537742205712,9206.720716783217,5693200
