Date,Close,High,Low,Open,Volume
2023-07-03,456.0,470.0,438.0,452.0,1540500
2023-07-04,464.0,490.0,458.0,490.0,1305300
2023-07-05,474.0,478.0,460.0,462.0,702100
2023-07-06,466.0,476.0,464.0,474.0,485200
2023-07-07,462.0,482.0,460.0,460.0,556100
2023-07-10,482.0,494.0,460.0,462.0,1264300
2023-07-11,488.0,492.0,476.0,482.0,529600
2023-07-12,490.0,510.0,478.0,486.0,1162800
2023-07-13,492.0,505.0,490.0,490.0,655500
2023-07-14,484.0,492.0,482.0,490.0,616900
2023-07-17,486.0,494.0,480.0,484.0,361300
2023-07-18,505.0,565.0,486.0,486.0,6015100
2023-07-20,555.0,565.0,470.0,505.0,2845800
2023-07-21,560.0,575.0,550.0,555.0,1247300
2023-07-24,550.0,580.0,545.0,560.0,1328000
2023-07-25,535.0,555.0,535.0,550.0,663600
2023-07-26,500.0,540.0,500.0,520.0,1328400
2023-07-27,494.0,535.0,488.0,500.0,682700
2023-07-28,496.0,498.0,488.0,494.0,345700
2023-07-31,468.0,496.0,466.0,496.0,745300
2023-08-01,478.0,484.0,414.0,466.0,554300
2023-08-02,476.0,482.0,468.0,480.0,120200
2023-08-03,480.0,490.0,466.0,476.0,241000
2023-08-04,476.0,484.0,476.0,480.0,64400
2023-08-07,460.0,488.0,444.0,476.0,615900
2023-08-08,428.0,464.0,414.0,464.0,90800
2023-08-09,450.0,468.0,366.0,430.0,212400
2023-08-10,466.0,468.0,432.0,450.0,8600
2023-08-11,458.0,460.0,444.0,460.0,53700
2023-08-14,450.0,456.0,432.0,456.0,17400
2023-08-15,448.0,450.0,432.0,450.0,16000
2023-08-16,414.0,440.0,412.0,434.0,30700
2023-08-18,370.0,406.0,370.0,406.0,139500
2023-08-21,426.0,428.0,350.0,374.0,561300
2023-08-22,418.0,426.0,410.0,426.0,30100
2023-08-23,418.0,418.0,404.0,418.0,12200
2023-08-24,404.0,406.0,404.0,406.0,8400
2023-08-25,412.0,430.0,402.0,402.0,22200
2023-08-28,416.0,420.0,402.0,412.0,10200
2023-08-29,406.0,406.0,396.0,400.0,3900
2023-08-30,400.0,400.0,390.0,400.0,5800
2023-08-31,400.0,400.0,384.0,398.0,6100
2023-09-01,400.0,400.0,386.0,386.0,4500
2023-09-04,412.0,420.0,396.0,400.0,1300
2023-09-05,406.0,418.0,406.0,418.0,2200
2023-09-06,362.0,400.0,344.0,400.0,43700
2023-09-07,340.0,376.0,340.0,362.0,50400
2023-09-08,350.0,374.0,318.0,340.0,27200
2023-09-11,428.0,428.0,330.0,350.0,229000
2023-09-12,410.0,446.0,372.0,440.0,638200
2023-09-13,412.0,416.0,380.0,408.0,157800
2023-09-14,408.0,430.0,402.0,408.0,229100
2023-09-15,404.0,410.0,402.0,408.0,23100
2023-09-18,360.0,406.0,344.0,402.0,506800
2023-09-19,346.0,368.0,326.0,358.0,64300
2023-09-20,322.0,356.0,322.0,346.0,277500
2023-09-21,340.0,358.0,318.0,332.0,108800
2023-09-22,342.0,358.0,322.0,330.0,94400
2023-09-25,324.0,352.0,322.0,340.0,81700
2023-09-26,322.0,336.0,316.0,336.0,9600
2023-09-27,326.0,326.0,316.0,316.0,9400
2023-09-29,340.0,340.0,322.0,326.0,2600
2023-10-02,324.0,338.0,324.0,338.0,27100
2023-10-03,322.0,322.0,322.0,322.0,1200
2023-10-04,334.0,334.0,308.0,320.0,4600
2023-10-05,304.0,328.0,304.0,328.0,24400
