Date,Close,High,Low,Open,Volume
2023-07-03,172.0,182.0,172.0,181.0,136400
2023-07-04,175.0,182.0,172.0,172.0,186100
2023-07-05,175.0,179.0,175.0,175.0,224800
2023-07-06,176.0,178.0,173.0,174.0,98700
2023-07-07,175.0,180.0,172.0,176.0,83800
2023-07-10,177.0,179.0,173.0,176.0,27200
2023-07-11,175.0,178.0,173.0,177.0,115000
2023-07-12,175.0,179.0,175.0,177.0,2419000
2023-07-13,180.0,208.0,175.0,175.0,10435500
2023-07-14,182.0,186.0,178.0,180.0,1026300
2023-07-17,178.0,185.0,178.0,185.0,374600
2023-07-18,179.0,183.0,176.0,178.0,315500
2023-07-20,180.0,182.0,177.0,179.0,131600
2023-07-21,181.0,184.0,178.0,180.0,193500
2023-07-24,178.0,182.0,177.0,180.0,428200
2023-07-25,176.0,183.0,176.0,183.0,146400
2023-07-26,173.0,179.0,172.0,179.0,284900
2023-07-27,178.0,180.0,173.0,173.0,293500
2023-07-28,172.0,179.0,172.0,177.0,217400
2023-07-31,183.0,190.0,174.0,175.0,1222300
2023-08-01,183.0,185.0,176.0,184.0,218700
2023-08-02,175.0,183.0,172.0,183.0,184800
2023-08-03,180.0,188.0,175.0,180.0,343600
2023-08-04,180.0,181.0,179.0,181.0,121700
2023-08-07,180.0,185.0,176.0,176.0,306600
2023-08-08,187.0,192.0,178.0,180.0,405900
2023-08-09,186.0,186.0,180.0,186.0,257300
2023-08-10,185.0,185.0,180.0,181.0,205700
2023-08-11,188.0,196.0,185.0,187.0,510500
2023-08-14,183.0,189.0,183.0,185.0,31000
2023-08-15,184.0,186.0,180.0,180.0,76400
2023-08-16,184.0,188.0,183.0,185.0,48900
2023-08-18,190.0,195.0,182.0,184.0,283400
2023-08-21,190.0,197.0,185.0,190.0,158500
2023-08-22,188.0,195.0,182.0,195.0,504700
2023-08-23,188.0,193.0,183.0,187.0,96500
2023-08-24,183.0,189.0,182.0,184.0,304800
2023-08-25,189.0,190.0,180.0,182.0,206800
2023-08-28,184.0,186.0,181.0,186.0,288100
2023-08-29,181.0,188.0,180.0,184.0,137500
2023-08-30,183.0,183.0,180.0,182.0,58800
2023-08-31,180.0,188.0,180.0,183.0,46100
2023-09-01,180.0,185.0,178.0,180.0,402500
2023-09-04,183.0,185.0,180.0,183.0,97600
2023-09-05,182.0,189.0,180.0,181.0,76600
2023-09-06,183.0,184.0,179.0,181.0,121900
2023-09-07,180.0,185.0,179.0,180.0,310600
2023-09-08,181.0,188.0,179.0,180.0,179900
2023-09-11,181.0,182.0,179.0,182.0,59100
2023-09-12,181.0,183.0,180.0,181.0,59300
2023-09-13,183.0,183.0,180.0,180.0,128300
2023-09-14,185.0,185.0,180.0,182.0,280700
2023-09-15,178.0,186.0,172.0,186.0,569900
2023-09-18,177.0,185.0,173.0,176.0,432000
2023-09-19,175.0,180.0,174.0,176.0,67100
2023-09-20,174.0,175.0,165.0,175.0,305600
2023-09-21,165.0,174.0,158.0,174.0,450800
2023-09-22,161.0,169.0,160.0,165.0,458700
