Date,Close,High,Low,Open,Volume
2025-01-09,262.0,262.0,238.0,262.0,431569700
2025-01-10,250.0,278.0,220.0,244.0,432473100
2025-01-13,294.0,302.0,246.0,252.0,119935900
2025-01-14,224.0,326.0,222.0,298.0,435176600
2025-01-15,168.0,220.0,168.0,220.0,227220300
2025-01-16,110.0,130.0,110.0,127.0,382868800
2025-01-17,75.0,105.0,74.0,89.0,507443400
2025-01-20,75.0,75.0,75.0,75.0,0
2025-01-21,86.0,91.0,77.0,77.0,212159500
2025-01-22,77.0,88.0,77.0,87.0,57550800
2025-01-23,72.0,79.0,71.0,78.0,37185600
2025-01-24,63.0,72.0,63.0,72.0,33512700
2025-01-30,63.0,63.0,63.0,63.0,0
2025-01-31,63.0,63.0,63.0,63.0,0
2025-02-03,57.0,62.0,57.0,62.0,8848100
2025-02-04,62.0,62.0,61.0,61.0,19122900
2025-02-05,63.0,64.0,57.0,61.0,8059700
2025-02-06,60.0,62.0,59.0,62.0,4539800
2025-02-07,59.0,60.0,59.0,60.0,2819300
2025-02-10,54.0,57.0,54.0,57.0,6153200
2025-02-11,51.0,54.0,51.0,53.0,18520000
2025-02-12,68.0,68.0,54.0,54.0,167974600
2025-02-13,80.0,86.0,65.0,76.0,302113800
2025-02-14,71.0,81.0,70.0,81.0,64412300
2025-02-17,68.0,73.0,65.0,72.0,33393000
2025-02-18,66.0,71.0,65.0,69.0,37760400
2025-02-19,74.0,80.0,66.0,66.0,131300700
2025-02-20,68.0,75.0,68.0,74.0,30997800
2025-02-21,66.0,72.0,62.0,67.0,34232800
2025-02-24,64.0,67.0,63.0,65.0,14604100
2025-02-25,60.0,65.0,60.0,64.0,12602500
2025-02-26,56.0,60.0,56.0,60.0,14847100
2025-02-27,58.0,61.0,54.0,56.0,21549800
2025-02-28,53.0,57.0,51.0,57.0,15487900
2025-03-03,53.0,57.0,51.0,53.0,23858400
2025-03-04,50.0,53.0,50.0,53.0,32108300
2025-03-05,50.0,51.0,50.0,50.0,15875400
2025-03-06,67.0,67.0,50.0,50.0,134400500
2025-03-07,64.0,77.0,64.0,72.0,166442300
2025-03-10,56.0,64.0,55.0,64.0,25146500
2025-03-11,54.0,57.0,53.0,57.0,12675100
2025-03-12,55.0,55.0,53.0,54.0,7627400
2025-03-13,56.0,65.0,55.0,55.0,64682900
2025-03-14,53.0,58.0,52.0,56.0,12227900
2025-03-17,52.0,53.0,51.0,53.0,7477300
2025-03-18,51.0,53.0,50.0,52.0,17996100
2025-03-19,51.0,51.0,50.0,51.0,8526500
