Date,Close,High,Low,Open,Volume
2023-07-03,135.0,140.0,135.0,135.0,80900
2023-07-04,138.0,145.0,134.0,138.0,235900
2023-07-05,136.0,149.0,134.0,149.0,79100
2023-07-06,141.0,146.0,135.0,136.0,764400
2023-07-07,139.0,144.0,139.0,141.0,117400
2023-07-10,141.0,145.0,139.0,139.0,95400
2023-07-11,141.0,144.0,139.0,143.0,200200
2023-07-12,140.0,143.0,140.0,141.0,226100
2023-07-13,142.0,145.0,141.0,141.0,342400
2023-07-14,140.0,143.0,140.0,143.0,132500
2023-07-17,140.0,142.0,140.0,141.0,74100
2023-07-18,141.0,142.0,138.0,142.0,402100
2023-07-20,141.0,143.0,140.0,141.0,195500
2023-07-21,141.0,143.0,140.0,142.0,185700
2023-07-24,141.0,143.0,140.0,140.0,584100
2023-07-25,140.0,141.0,133.0,141.0,350800
2023-07-26,141.0,142.0,138.0,140.0,35200
2023-07-27,141.0,142.0,139.0,141.0,103600
2023-07-28,141.0,141.0,139.0,140.0,42900
2023-07-31,140.0,141.0,139.0,141.0,39800
2023-08-01,138.0,148.0,137.0,142.0,56000
2023-08-02,140.0,143.0,137.0,142.0,30700
2023-08-03,137.0,140.0,137.0,140.0,807400
2023-08-04,138.0,139.0,136.0,136.0,1116500
2023-08-07,140.0,146.0,136.0,136.0,1665800
2023-08-08,144.0,149.0,138.0,149.0,2301400
2023-08-09,142.0,148.0,140.0,144.0,2253600
2023-08-10,142.0,144.0,139.0,142.0,2185600
2023-08-11,142.0,143.0,140.0,142.0,2606600
2023-08-14,141.0,143.0,141.0,142.0,45300
2023-08-15,190.0,190.0,139.0,141.0,8748000
2023-08-16,256.0,256.0,200.0,204.0,21090900
2023-08-18,242.0,310.0,226.0,270.0,43198000
2023-08-21,230.0,284.0,220.0,240.0,19918200
2023-08-22,246.0,260.0,228.0,230.0,12902200
2023-08-23,240.0,252.0,232.0,248.0,4607500
2023-08-24,228.0,244.0,226.0,242.0,1948800
2023-08-25,220.0,240.0,220.0,230.0,1986700
2023-08-28,242.0,248.0,220.0,230.0,6101400
2023-08-29,248.0,276.0,234.0,248.0,11468800
2023-08-30,238.0,256.0,238.0,248.0,3000200
2023-08-31,222.0,244.0,216.0,240.0,2194700
2023-09-01,226.0,236.0,220.0,224.0,763900
2023-09-04,218.0,232.0,216.0,226.0,1554500
2023-09-05,204.0,226.0,200.0,218.0,1589100
2023-09-06,202.0,206.0,197.0,206.0,729200
2023-09-07,244.0,244.0,199.0,202.0,8782400
2023-09-08,284.0,290.0,246.0,246.0,36877300
2023-09-11,284.0,284.0,284.0,284.0,0
2023-09-12,268.0,288.0,226.0,282.0,9133300
2023-09-13,292.0,320.0,258.0,268.0,38738300
