Date,Close,High,Low,Open,Volume
2023-07-03,667.1925048828125,672.0983321245978,652.4750231574563,657.3808503992417,164200
2023-07-04,662.28662109375,677.0041015625001,662.28662109375,667.1924479166667,80800
2023-07-05,667.1925048828125,672.0983321245978,662.2866776410272,667.1925048828125,24200
2023-07-06,662.28662109375,672.0982747395833,662.28662109375,672.0982747395833,113700
2023-07-07,672.0983276367188,672.0983276367188,657.3808460096374,662.2866732186645,131100
2023-07-10,667.1925048828125,672.0983321245978,662.2866776410272,667.1925048828125,123600
2023-07-11,677.004150390625,677.004150390625,667.1924960371377,672.0983232138814,20400
2023-07-12,677.004150390625,677.004150390625,667.1924960371377,667.1924960371377,69300
2023-07-13,672.0983276367188,681.9099820547731,667.1925004276916,677.0041548457459,721800
2023-07-14,667.1925048828125,672.0983321245978,657.3808503992417,672.0983321245978,366500
2023-07-17,672.0983276367188,677.0041548457459,662.2866732186645,667.1925004276916,178600
2023-07-18,667.1925048828125,672.0983321245978,667.1925048828125,672.0983321245978,261900
2023-07-20,686.8157958984375,735.8740670340402,662.2866603306361,667.1924874441964,321900
2023-07-21,686.8157958984375,691.7216230119977,667.1924874441964,686.8157958984375,44800
2023-07-24,691.7216186523438,691.7216186523438,681.9099644870623,686.815791569703,45600
2023-07-25,686.8157958984375,691.7216230119977,672.0983145577567,691.7216230119977,280800
2023-07-26,681.9099731445312,691.7216274343806,681.9099731445312,686.815800289456,37800
2023-07-27,677.004150390625,681.9099775673686,662.286668860394,681.9099775673686,276000
2023-07-28,672.0983276367188,672.0983276367188,667.1925004276916,667.1925004276916,61300
2023-07-31,667.1925048828125,677.0041593663833,662.2866776410272,677.0041593663833,58600
2023-08-01,672.0983276367188,711.344945308936,662.2866732186645,667.1925004276916,275600
2023-08-02,672.0983276367188,686.8158092638002,672.0983276367188,686.8158092638002,51900
2023-08-03,667.1925048828125,677.0041593663833,667.1925048828125,672.0983321245978,40500
2023-08-04,677.004150390625,681.9099775673686,667.1924960371377,677.004150390625,24600
2023-08-07,677.004150390625,677.004150390625,667.1924960371377,677.004150390625,86800
2023-08-08,672.0983276367188,672.0983276367188,672.0983276367188,672.0983276367188,5200
2023-08-09,677.004150390625,677.004150390625,667.1924960371377,667.1924960371377,34200
2023-08-10,667.1925048828125,681.9099866081687,667.1925048828125,681.9099866081687,32900
2023-08-11,667.1925048828125,672.0983321245978,667.1925048828125,667.1925048828125,33100
2023-08-14,677.004150390625,677.004150390625,662.286668860394,667.1924960371377,96200
2023-08-15,667.1925048828125,681.9099866081687,667.1925048828125,677.0041593663833,41800
2023-08-16,677.004150390625,677.004150390625,667.1924960371377,672.0983232138814,20600
2023-08-18,677.004150390625,677.004150390625,657.3808416836504,677.004150390625,99200
2023-08-21,677.004150390625,677.004150390625,662.286668860394,672.0983232138814,101700
2023-08-22,672.0983276367188,677.0041548457459,662.2866732186645,672.0983276367188,106900
2023-08-23,662.28662109375,672.0982747395833,657.3807942708333,672.0982747395833,200400
2023-08-24,667.1925048828125,667.1925048828125,657.3808503992417,662.2866776410272,105500
2023-08-25,657.3807983398438,667.1924520464086,657.3807983398438,667.1924520464086,48600
2023-08-28,662.28662109375,667.1924479166667,657.3807942708333,657.3807942708333,65700
2023-08-29,667.1925048828125,667.1925048828125,657.3808503992417,657.3808503992417,146300
2023-08-30,667.1925048828125,667.1925048828125,652.4750231574563,662.2866776410272,138700
2023-08-31,657.3807983398438,667.1924520464086,657.3807983398438,662.2866251931262,135300
2023-09-01,657.3807983398438,657.3807983398438,647.5691446332789,657.3807983398438,147800
2023-09-04,657.3807983398438,657.3807983398438,647.5691446332789,657.3807983398438,123000
2023-09-05,657.3807983398438,657.3807983398438,652.4749714865613,657.3807983398438,34300
2023-09-06,657.3807983398438,657.3807983398438,652.4749714865613,657.3807983398438,92800
2023-09-07,657.3807983398438,730.9682011390801,652.4749714865613,657.3807983398438,434700
2023-09-08,662.28662109375,677.0041015625001,657.3807942708333,662.28662109375,117600
2023-09-11,662.28662109375,672.0982747395833,657.3807942708333,662.28662109375,160100
2023-09-12,652.4749755859375,672.0982831223566,647.5691487018327,672.0982831223566,153100
2023-09-13,662.28662109375,662.28662109375,647.569140625,652.4749674479167,170700
2023-09-14,657.3807983398438,657.3807983398438,642.6633177799965,657.3807983398438,150500
2023-09-15,657.3807983398438,657.3807983398438,642.6633177799965,657.3807983398438,86400
2023-09-18,652.4749755859375,662.2866293541471,647.5691487018327,657.3808024700422,41400
2023-09-19,657.3807983398438,657.3807983398438,642.6633177799965,657.3807983398438,35400
2023-09-20,657.3807983398438,657.3807983398438,647.5691446332789,657.3807983398438,90200
2023-09-21,652.4749755859375,657.3808024700422,652.4749755859375,652.4749755859375,16900
2023-09-22,652.4749755859375,652.4749755859375,647.5691487018327,652.4749755859375,48600
2023-09-25,642.663330078125,652.4749839724476,627.9458492366413,652.4749839724476,367500
2023-09-26,642.663330078125,647.5691570252862,627.9458492366413,647.5691570252862,192100
2023-09-27,627.9458618164062,642.6633429527283,618.1342077255249,627.9458618164062,251900
2023-09-29,637.7575073242188,637.7575073242188,627.9458533653847,632.8516803448017,88000
2023-10-02,623.0400390625,637.7575203001968,623.0400390625,637.7575203001968,172200
2023-10-03,642.663330078125,642.663330078125,623.04002228948,627.9458492366413,90900
2023-10-04,632.8516845703125,642.6633385946584,618.1342035337937,637.7575115824854,69200
2023-10-05,632.8516845703125,632.8516845703125,627.9458575581396,627.9458575581396,2300
2023-10-06,632.8516845703125,637.7575115824854,623.0400305459666,637.7575115824854,99800
2023-10-09,627.9458618164062,632.8516888618469,627.9458618164062,632.8516888618469,39400
2023-10-10,627.9458618164062,632.8516888618469,618.1342077255249,627.9458618164062,126000
2023-10-11,627.9458618164062,627.9458618164062,623.0400347709656,627.9458618164062,11000
2023-10-12,623.0400390625,627.9458661417323,618.1342119832677,627.9458661417323,116400
2023-10-13,623.0400390625,637.7575203001968,618.1342119832677,623.0400390625,184000
2023-10-16,618.1342163085938,627.9458705357142,613.2283891950335,623.040043422154,653900
2023-10-17,618.1342163085938,618.1342163085938,608.3225620814732,613.2283891950335,41200
2023-10-18,613.2283935546875,618.134220703125,603.4167392578125,618.134220703125,55900
2023-10-19,618.1342163085938,618.1342163085938,608.3225620814732,613.2283891950335,66100
2023-10-20,613.2283935546875,613.2283935546875,608.32256640625,613.2283935546875,30900
2023-10-23,613.2283935546875,613.2283935546875,608.32256640625,613.2283935546875,24100
2023-10-24,613.2283935546875,613.2283935546875,603.4167392578125,613.2283935546875,269600
2023-10-25,608.3225708007812,618.1342251685357,608.3225708007812,613.2283979846585,361500
2023-10-26,598.5109252929688,608.3225798059683,598.5109252929688,608.3225798059683,202400
2023-10-27,598.5109252929688,598.5109252929688,593.605098036469,598.5109252929688,66900
2023-10-30,598.5109252929688,603.4167525494685,588.6992707799693,598.5109252929688,71700
2023-10-31,593.6051025390625,608.3225844201962,588.6992752453513,593.6051025390625,20400
2023-11-01,534.7351684570312,593.6050952596402,520.017686756379,593.6050952596402,389600
2023-11-02,539.6409912109375,554.3584727894176,529.829336825284,534.7351640181108,59400
2023-11-03,539.6409912109375,544.5468184037642,534.7351640181108,539.6409912109375,59000
2023-11-06,588.69921875,613.2283528645834,529.8292968750001,539.6409505208334,218400
2023-11-07,544.5468139648438,588.6992583403716,539.6409868120073,588.6992583403716,169100
2023-11-08,539.6409912109375,544.5468184037642,534.7351640181108,539.6409912109375,92100
2023-11-09,544.5468139648438,544.5468139648438,544.5468139648438,544.5468139648438,9100
2023-11-10,539.6409912109375,549.4526455965909,539.6409912109375,544.5468184037642,36700
2023-11-13,539.6409912109375,564.170127175071,534.7351640181108,534.7351640181108,41400
2023-11-14,539.6409912109375,564.170127175071,539.6409912109375,564.170127175071,12800
2023-11-15,539.6409912109375,544.5468184037642,539.6409912109375,539.6409912109375,19500
2023-11-16,534.7351684570312,549.4526501576835,534.7351684570312,539.640995690582,63900
2023-11-17,539.6409912109375,569.0759543678977,534.7351640181108,539.6409912109375,82100
2023-11-20,544.5468139648438,554.3584682705166,534.7351596591709,534.7351596591709,55700
2023-11-21,534.7351684570312,539.640995690582,534.7351684570312,539.640995690582,80000
2023-11-22,534.7351684570312,647.5691948286984,529.8293412234805,539.640995690582,255200
2023-11-23,544.5468139648438,549.4526411176802,529.8293325063345,539.6409868120073,121800
2023-11-24,539.6409912109375,549.4526455965909,534.7351640181108,549.4526455965909,53700
2023-11-27,539.6409912109375,549.4526455965909,539.6409912109375,539.6409912109375,55200
2023-11-28,544.5468139648438,559.264295423353,544.5468139648438,554.3584682705166,95900
2023-11-29,549.45263671875,569.075945172991,544.5468096051898,544.5468096051898,91100
2023-11-30,549.45263671875,559.2642909458705,544.5468096051898,559.2642909458705,10400
2023-12-01,549.45263671875,554.3584638323102,544.5468096051898,554.3584638323102,31200
2023-12-04,573.9817504882812,598.5108851245326,544.5467889247797,544.5467889247797,991700
2023-12-05,691.7216186523438,716.2507540655474,564.1701145036847,588.6992499168883,11463600
2023-12-06,603.416748046875,711.3449468845274,573.9817847275152,701.5332924447408,4772400
2023-12-07,549.45263671875,627.9458705357142,534.7351553780692,608.3225620814732,1046600
2023-12-08,554.3584594726562,588.6992489975111,549.452632397677,564.1701136226147,1161900
2023-12-11,549.45263671875,573.9817722865513,539.6409824916294,573.9817722865513,537300
2023-12-12,534.7351684570312,564.1701318583357,529.8293412234805,549.4526501576835,275500
2023-12-13,573.9817504882812,598.5108851245326,539.6409619975294,544.5467889247797,872200
2023-12-14,564.1701049804688,578.8875859799592,544.5467969811481,573.981758980129,241200
2023-12-15,569.075927734375,588.6992355872844,559.2642738079202,569.075927734375,340900
2023-12-18,657.3807983398438,686.8157594595383,564.1700881274778,573.9817418340427,7035000
2023-12-19,809.4614868164062,809.4614868164062,637.7575350674716,657.3808438387784,28040700
2023-12-20,833.9906005859375,981.1654124540441,716.2507510914522,829.0847735236673,34423600
2023-12-21,686.8157958984375,848.7080906459263,642.663351876395,833.9906093052455,10983800
2023-12-22,672.0983276367188,770.2148718172616,637.7575371735287,686.8158092638002,13055800
2023-12-27,677.004150390625,726.0624221580616,667.1924960371377,672.0983232138814,5036100
2023-12-28,652.4749755859375,691.7215906587758,642.6633218177279,681.9099368905662,1265700
2023-12-29,627.9458618164062,667.1924781799316,618.1342077255249,652.4749970436096,1698800
2024-01-02,608.3225708007812,652.4750154556767,603.416743616904,627.9458795362904,1434400
2024-01-03,608.3225708007812,637.7575339040449,603.416743616904,603.416743616904,1930600
2024-01-04,623.0400390625,647.5691744586615,608.3225578248031,613.2283849040355,1406500
2024-01-05,608.3225708007812,632.8517067201676,603.416743616904,632.8517067201676,573500
2024-01-08,588.69921875,623.0400065104167,578.8875651041667,598.5108723958333,739800
2024-01-09,573.9817504882812,603.4167120517828,564.1700966337806,593.6050581972823,1159800
2024-01-10,569.075927734375,608.322543440194,564.1701007711476,578.8875816608297,835100
2024-01-11,554.3584594726562,583.7934219225318,549.452632397677,569.075940697594,560100
2024-01-12,554.3584594726562,559.2642865476355,549.452632397677,554.3584594726562,346600
2024-01-15,554.3584594726562,583.7934219225318,549.452632397677,549.452632397677,1529700
2024-01-16,569.075927734375,573.9817546976024,549.4526198814655,554.3584468446928,3022900
2024-01-17,564.1701049804688,578.8875859799592,554.3584509808084,573.981758980129,1025400
2024-01-18,549.45263671875,564.1701180594308,544.5468096051898,559.2642909458705,1892500
2024-01-19,544.5468139648438,554.3584682705166,544.5468139648438,554.3584682705166,239100
2024-01-22,544.5468139648438,564.1701225761894,544.5468139648438,544.5468139648438,1249800
2024-01-23,544.5468139648438,564.1701225761894,544.5468139648438,549.4526411176802,1050100
2024-01-24,539.6409912109375,559.2642999822443,539.6409912109375,544.5468184037642,710500
2024-01-25,534.7351684570312,549.4526501576835,529.8293412234805,544.5468229241327,413300
2024-01-26,520.0176391601562,534.7351195137455,510.2059855910967,534.7351195137455,557400
2024-01-29,505.3001708984375,520.0176516042172,505.3001708984375,520.0176516042172,345300
2024-01-30,510.2060241699219,529.8293327918419,500.39436985896185,510.2060241699219,354200
2024-01-31,520.0176391601562,524.923465944686,505.3001588065669,510.2059855910967,225700
2024-02-01,515.11181640625,520.0176432291667,510.20598958333335,520.0176432291667,127800
2024-02-02,505.3001708984375,515.1118247022906,505.3001708984375,515.1118247022906,64700
2024-02-05,510.2060241699219,520.017678480882,500.39436985896185,505.3001970144419,73500
2024-02-06,515.11181640625,520.0176432291667,505.3001627604167,510.20598958333335,61500
2024-02-07,515.11181640625,520.0176432291667,505.3001627604167,515.11181640625,152100
2024-02-12,510.2060241699219,515.1118513254019,505.3001970144419,515.1118513254019,116900
2024-02-13,515.11181640625,529.8292968750001,505.3001627604167,510.20598958333335,627100
2024-02-15,505.3001708984375,520.0176516042172,505.3001708984375,515.1118247022906,147400
2024-02-16,505.3001708984375,520.0176516042172,505.3001708984375,510.20599780036406,73500
2024-02-19,505.3001708984375,510.20599780036406,505.3001708984375,510.20599780036406,72600
2024-02-20,510.2060241699219,520.017678480882,505.3001970144419,510.2060241699219,75800
2024-02-21,520.0176391601562,529.8292927292158,510.2059855910967,510.2059855910967,232200
2024-02-22,510.2060241699219,520.017678480882,510.2060241699219,520.017678480882,37700
2024-02-23,505.3001708984375,515.1118247022906,505.3001708984375,510.20599780036406,152100
2024-02-26,510.2060241699219,520.017678480882,505.3001970144419,505.3001970144419,212200
2024-02-27,500.39434814453125,515.1118289723116,500.39434814453125,510.20600202971815,374900
2024-02-28,510.2060241699219,515.1118513254019,500.39436985896185,500.39436985896185,215100
2024-02-29,505.3001708984375,510.20599780036406,500.39434399651094,505.3001708984375,204200
2024-03-01,510.2060241699219,515.1118513254019,505.3001970144419,510.2060241699219,83200
2024-03-04,505.3001708984375,510.20599780036406,500.39434399651094,510.20599780036406,133100
2024-03-05,500.39434814453125,505.30017508712467,500.39434814453125,500.39434814453125,84800
2024-03-06,505.3001708984375,520.0176516042172,495.4885170945843,505.3001708984375,245400
2024-03-07,505.3001708984375,510.20599780036406,500.39434399651094,505.3001708984375,121100
2024-03-08,505.3001708984375,520.0176516042172,500.39434399651094,500.39434399651094,675800
2024-03-13,505.3001708984375,510.20599780036406,500.39434399651094,505.3001708984375,106000
2024-03-14,505.3001708984375,510.20599780036406,500.39434399651094,505.3001708984375,107200
2024-03-15,510.2060241699219,529.8293327918419,500.39436985896185,505.3001970144419,562100
2024-03-18,505.3001708984375,515.1118247022906,500.39434399651094,500.39434399651094,76000
2024-03-19,505.3001708984375,510.20599780036406,505.3001708984375,505.3001708984375,47800
2024-03-20,500.39434814453125,515.1118289723116,500.39434814453125,510.20600202971815,279300
2024-03-21,505.3001708984375,524.9234785061439,500.39434399651094,500.39434399651094,377700
2024-03-22,623.0400390625,627.9458661417323,505.3001891609252,505.3001891609252,6309200
2024-03-25,534.7351684570312,627.9458858944954,534.7351684570312,627.9458858944954,4575400
2024-03-26,539.6409912109375,549.4526455965909,524.9235096324574,549.4526455965909,299900
2024-03-27,544.5468139648438,593.605085493208,534.7351596591709,539.6409868120073,7177500
2024-03-28,510.2060241699219,549.4526414137621,510.2060241699219,539.640987102802,832500
2024-04-01,505.3001708984375,520.0176516042172,500.39434399651094,510.20599780036406,445300
2024-04-02,505.3001708984375,510.20599780036406,495.4885170945843,505.3001708984375,308100
2024-04-03,500.39434814453125,505.30017508712467,495.48852120193783,500.39434814453125,319900
2024-04-04,500.39434814453125,505.30017508712467,495.48852120193783,500.39434814453125,180900
2024-04-05,510.2060241699219,554.3584685692421,505.3001970144419,510.2060241699219,2191800
2024-04-16,495.488525390625,510.20600634282175,488.62036761293314,510.20600634282175,453900
2024-04-17,490.58270263671875,500.39435668945316,490.58270263671875,495.48852966308596,187700
2024-04-18,488.620361328125,495.48851901747616,488.620361328125,490.58269209651104,172300
2024-04-19,490.58270263671875,490.58270263671875,474.88405615234376,488.6203718261719,279700
2024-04-22,486.6580505371094,510.20602072438885,486.6580505371094,490.5827122349893,206000
2024-04-23,486.6580505371094,534.7351563361383,484.6957196881694,488.6203813860493,1968800
2024-04-24,488.620361328125,500.3943459384413,488.620361328125,488.620361328125,56200
2024-04-25,486.6580505371094,490.5827122349893,484.6957196881694,490.5827122349893,106400
2024-04-26,486.6580505371094,490.5827122349893,486.6580505371094,486.6580505371094,47300
2024-04-29,480.77105712890625,488.6203805106027,480.77105712890625,484.69571881975446,157600
2024-04-30,482.7333679199219,488.6203602116282,480.77103715601976,488.6203602116282,138800
2024-05-02,488.620361328125,488.620361328125,478.8087074861948,482.7333690229669,84900
2024-05-03,488.620361328125,490.58269209651104,480.77103825458084,488.620361328125,156300
2024-05-06,486.6580505371094,490.5827122349893,482.73338883922946,488.6203813860493,56900
2024-05-07,484.6957092285156,486.6580400351088,480.7710476153292,486.6580400351088,76700
2024-05-08,482.7333679199219,486.6580294477261,474.8840448643134,484.695698683824,149900
2024-05-13,482.7333679199219,510.20599861455156,474.8840448643134,478.80870639211764,1388600
2024-05-14,480.77105712890625,482.73338797433036,476.84639543805804,482.73338797433036,86700
2024-05-15,478.8087158203125,482.733377425397,472.9217234126857,482.733377425397,135200
2024-05-16,474.8840637207031,480.7710562461664,474.8840637207031,478.8087254043453,14700
2024-05-17,474.8840637207031,478.8087254043453,472.92173287888204,474.8840637207031,101400
2024-05-20,488.620361328125,495.48851901747616,474.8840459494227,474.8840459494227,368100
2024-05-21,482.7333679199219,515.1118255243069,480.77103715601976,488.6203602116282,1898800
2024-05-22,478.8087158203125,490.5827006355661,474.884054215228,490.5827006355661,212200
2024-05-27,474.8840637207031,484.69571792980855,474.8840637207031,478.8087254043453,151400
2024-05-28,478.8087158203125,484.6957082279393,472.9217234126857,474.884054215228,188900
2024-05-29,476.84637451171875,482.7333667896412,476.84637451171875,480.77103603033373,131500
2024-05-30,437.5997619628906,474.88404661443735,425.8257773360864,474.88404661443735,1279300
2024-05-31,433.67510986328125,447.41142556030826,433.67510986328125,439.56210230486425,156900
2024-06-03,431.7127685546875,441.5244223854759,425.8257762562145,435.6374300870029,164000
2024-06-04,402.27783203125,435.6374571265244,402.27783203125,431.7127953506098,370400
2024-06-05,392.4661560058594,414.05179458618164,392.4661560058594,402.27780990600587,216900
2024-06-06,359.1065368652344,400.3154837186219,357.1442060626921,392.46616050845284,1574300
2024-06-07,308.0859375,368.9181926751592,302.1989450636943,364.9935310509554,3585800
