Date,Close,High,Low,Open,Volume
2023-07-03,1091.1829833984375,1120.9039206894456,1027.4952606319919,1082.691287029578,12984000
2023-07-04,1074.1998291015625,1103.920772989748,1057.216432594028,1091.183225609097,10001800
2023-07-05,1086.937255859375,1116.6581964492798,1052.9704666137695,1074.199709892273,23824400
2023-07-06,1082.6915283203125,1108.1666231043198,1061.462282666973,1086.9373774509804,25992200
2023-07-07,1065.7081298828125,1086.937375498008,1065.7081298828125,1082.6915263749688,5889000
2023-07-10,1061.4622802734375,1082.6915258789063,1057.2164311523438,1069.953978515625,4586700
2023-07-11,1091.1829833984375,1108.1663761361565,1052.9703497385701,1061.4620461074296,16084500
2023-07-12,1099.6748046875,1137.887442688224,1095.4289560207528,1103.920653354247,30142300
2023-07-13,1069.9539794921875,1112.4124707418773,1065.7081303672185,1099.6749233669705,11205600
2023-07-14,1069.9539794921875,1082.6915268670944,1065.7081303672185,1069.9539794921875,2778400
2023-07-17,1057.21630859375,1082.6914003670934,1057.21630859375,1069.9538544804218,7924100
2023-07-18,993.5286254882812,1065.708055545122,989.2827766614082,1052.9705090645032,44406600
2023-07-20,1010.5121459960938,1035.9872421136424,993.5287485843947,997.7745979373195,14296900
2023-07-21,1040.2330322265625,1040.2330322265625,1010.5120884486607,1010.5120884486607,8045900
2023-07-24,1040.2330322265625,1065.7081268933355,1031.741334004305,1044.4788813376913,12318800
2023-07-25,1044.4788818359375,1057.2164291754002,1023.2496362701664,1048.7247309490917,4739400
2023-07-26,1112.412353515625,1133.6415969033278,1031.7412286423546,1044.4787746749762,42000700
2023-07-27,1099.6748046875,1171.8542320222007,1078.4455613537643,1120.9040480212354,32183600
2023-07-28,1112.412353515625,1133.6415969033278,1082.6914127728412,1099.6748074830034,7309800
2023-07-31,1091.1829833984375,1133.6414652427347,1086.9371352140079,1116.6580725050158,7208800
2023-08-01,989.2828369140625,1099.6749131362326,968.0535914867221,1091.1832149652964,61408500
2023-08-02,976.5452880859375,993.5286844004755,955.316042692765,993.5286844004755,9672600
2023-08-03,968.0535278320312,1010.5120158948396,959.5618302194695,976.5452254445929,10020400
2023-08-04,955.3159790039062,980.7910717773437,942.5784326171876,980.7910717773437,6441800
2023-08-07,959.561767578125,972.2993131654453,942.578373461698,955.3159190490182,4244600
2023-08-08,972.2993774414062,989.2827726805574,959.5618310120428,959.5618310120428,6298500
2023-08-09,951.0701293945312,985.0369197300503,951.0701293945312,976.5452221461705,5450700
2023-08-10,955.3159790039062,976.5452229817708,946.8242814127605,951.0701302083334,5348300
2023-08-11,942.578369140625,963.8076116888373,942.578369140625,959.5617631791948,2561700
2023-08-14,891.6282348632812,951.0701171875,878.8906886509487,946.8242684500559,13249500
2023-08-15,912.8574829101562,934.0867266987646,883.1365416061046,883.1365416061046,7414700
2023-08-16,925.594970703125,955.3159101293721,912.8574252347333,912.8574252347333,6096700
2023-08-18,904.36572265625,929.8408134352993,895.8740257299003,925.5949649721244,3073200
2023-08-21,900.119873046875,912.8574184201798,891.6281761313384,904.3657215046433,3312900
2023-08-22,866.1531982421875,900.1199903301164,857.6615002202052,900.1199903301164,12713900
2023-08-23,870.3990478515625,883.1365948932927,857.6615008098323,861.9073498237424,5041300
2023-08-24,861.9072875976562,878.8906824271667,853.415590182901,866.1531363050339,2678900
2023-08-25,849.1697998046875,861.9073468017579,823.6947058105469,861.9073468017579,10294000
2023-08-28,857.6614379882812,895.8740763144917,849.1697405824566,849.1697405824566,14231500
2023-08-29,853.4156494140625,891.6282904326026,849.1698004120025,857.6614984161225,9629700
2023-08-30,849.1697998046875,866.1531958007813,832.1864038085938,866.1531958007813,8097400
2023-08-31,836.4321899414062,853.4155846610287,823.6946439016895,853.4155846610287,6243300
2023-09-01,840.677978515625,861.9072203973327,836.4321301392835,836.4321301392835,4646200
2023-09-04,849.1697998046875,857.6614978027344,840.6781018066407,853.415648803711,2980100
2023-09-05,874.6448364257812,895.8740800283488,849.1697441027003,857.6614415437273,15733000
2023-09-06,946.8242797851562,955.3159773617048,874.6448503844941,878.8906991727684,34474600
2023-09-07,929.8408813476562,959.561822760595,925.5950325743793,959.561822760595,16481800
2023-09-08,942.578369140625,951.0700661599099,904.3657325538429,929.8408236116976,10073900
2023-09-11,959.561767578125,976.545161694552,942.578373461698,942.578373461698,8963900
2023-09-12,861.9072875976562,968.0535052820967,849.1697414755233,963.807656574719,40024600
2023-09-13,857.6614379882812,874.6448327999303,823.694648364983,823.694648364983,13223300
2023-09-14,836.4321899414062,887.3823741002736,827.940492581595,857.6614333409343,23676500
2023-09-15,836.4321899414062,857.6614333409343,832.1863412615006,836.4321899414062,12776200
2023-09-18,836.4321899414062,844.9238873012175,802.4654005021613,802.4654005021613,8623600
2023-09-19,827.9405517578125,844.9239476913061,815.2030048076923,836.4322497245594,4505900
2023-09-20,853.4156494140625,883.1365924284826,827.9405554017025,832.1864044037625,27836700
2023-09-21,849.1697998046875,866.1531958007813,840.6781018066407,853.415648803711,10841700
2023-09-22,844.9238891601562,857.6614352278973,836.4321917816623,844.9238891601562,10381200
2023-09-25,853.4156494140625,870.3990454223026,840.6781024078825,844.9239514099426,7924300
2023-09-26,840.677978515625,866.1530687736742,836.4321301392835,857.6613720209912,8305300
2023-09-27,844.9238891601562,857.6614352278973,836.4321917816623,840.6780404709093,5376800
2023-09-29,844.9238891601562,853.4155865386504,840.6780404709093,853.4155865386504,2056200
2023-10-02,861.9072875976562,878.8906824271667,844.9238927681457,844.9238927681457,7033000
2023-10-03,857.6614379882812,870.3989840970181,844.9238918795444,866.1531353941058,3784500
2023-10-04,776.9903564453125,857.6614863494706,768.4986585606642,857.6614863494706,26735000
2023-10-05,717.5484008789062,789.7278258193879,717.5484008789062,764.2527346639238,18311200
2023-10-06,755.7611083984375,776.9903530163712,717.548468086157,717.548468086157,15909100
2023-10-09,755.7611083984375,772.7445040927844,743.0235616276773,760.0069573220243,6071900
2023-10-10,755.7611083984375,772.7445040927844,751.5152594748507,755.7611083984375,3980300
2023-10-11,743.0234985351562,772.7444384765624,743.0234985351562,755.7610442243304,2931100
2023-10-12,747.2694091796875,755.7611070112749,743.0235602638938,743.0235602638938,1673000
2023-10-13,734.5318603515625,764.2528026779263,726.04016254403,747.2694070628613,2943400
2023-10-16,721.7942504882812,743.0234931497013,700.5650078268612,734.5317960851332,6601400
2023-10-17,730.2860717773438,768.4987150680187,717.5485240137855,721.7943732683049,5677000
2023-10-18,734.5318603515625,751.5152559666275,721.7943136402637,730.2860114477962,4986600
2023-10-19,662.3524169921875,743.0235447027744,658.1065681653145,734.5318470490284,16333900
2023-10-20,683.5816040039062,700.5649978922021,658.1065131714626,662.3523616435365,13566400
2023-10-23,692.0733642578125,700.5650619787673,662.3524222344709,687.8275153973351,6434300
