Date,Close,High,Low,Open,Volume
2023-10-09,114.77835845947266,227.7772074854651,114.77835845947266,177.95094334801962,483657000
2023-10-10,92.53449249267578,114.77836088033823,87.1959640796368,96.98326617020827,178337600
2023-10-11,104.1012954711914,105.88080479548528,71.1803729717548,71.1803729717548,143025700
2023-10-12,98.76277160644531,108.55007329717412,96.98326220813098,104.99105450054547,55461100
2023-10-13,93.42424011230469,104.99105079287574,93.42424011230469,97.87301345098587,33224900
2023-10-16,99.65251922607422,101.4320284979684,90.75497286660331,94.31399141039168,34154700
2023-10-17,96.9832534790039,102.3217811934445,96.09349885993048,99.6525173362242,15211900
2023-10-18,97.87301635742188,99.65252574573864,95.20375227494674,96.98326166326349,21276800
2023-10-19,99.65251922607422,99.65251922607422,96.09350068228585,98.76276459012713,12342100
2023-10-20,104.1012954711914,111.21933276836688,99.65252216045673,99.65252216045673,78063300
2023-10-23,103.21154022216797,105.88080419343093,101.43203090799265,104.10129487925562,14066700
2023-10-24,106.77056121826172,109.43982524871826,103.21154251098633,104.10129718780517,18960400
2023-10-25,101.43203735351562,109.4398297761616,101.43203735351562,107.66032034890694,19910900
2023-10-26,98.76277160644531,102.32179040307398,91.644734013188,101.43203570391681,15861800
2023-10-27,98.76277160644531,102.32179040307398,97.87301690728815,99.65252630560248,5373100
2023-10-30,97.87301635742188,99.65252574573864,93.42424288662997,99.65252574573864,18662500
2023-10-31,100.54227447509766,105.88080232333293,96.09350126823493,97.87301055098003,18127500
2023-11-01,102.32179260253906,104.99105675738791,100.54228316597317,100.54228316597317,7972600
2023-11-02,102.32179260253906,104.99105675738791,102.32179260253906,102.32179260253906,4322800
2023-11-03,103.21154022216797,104.99104953634328,99.65252159381734,103.21154022216797,4911300
2023-11-06,104.1012954711914,108.55006878192609,101.4320314847506,103.21154080904448,17059800
2023-11-07,116.55786895751953,129.90418983051794,104.99105753425422,104.99105753425422,224290500
2023-11-08,122.78614044189453,128.12466828719428,115.66810331482819,116.55785795571147,77362000
2023-11-09,129.90419006347656,137.0222278751739,122.78615225177921,123.67590697824139,116808700
2023-11-10,128.12469482421875,137.0222430759006,126.34518517388237,130.7939592997233,34510000
2023-11-13,134.3529510498047,135.24270569251863,127.23491390809318,129.904177836235,30699600
2023-11-14,140.58123779296875,140.58123779296875,134.3529551059385,135.24270977551424,38118900
2023-11-15,140.58123779296875,144.14025647127175,137.9119737842415,142.36074713212025,22999500
2023-11-16,130.79393005371094,142.3607401945153,124.56564767020089,140.58123094208386,31930200
2023-11-17,138.80172729492188,138.80172729492188,126.34516202486479,130.79393533559946,26344800
2023-11-20,131.68368530273438,140.58123160697318,130.7939306723105,140.58123160697318,16091800
2023-11-21,133.4632110595703,136.13247528076172,130.7939468383789,131.68370157877604,12949100
2023-11-22,132.5734405517578,134.35294982090892,130.7939312826067,134.35294982090892,4571000
2023-11-23,129.90419006347656,133.46320896932522,129.0144353370144,133.46320896932522,6267400
2023-11-24,123.67588806152344,129.90417019411814,121.89637888078208,129.90417019411814,11581100
2023-11-27,137.022216796875,138.80172610592533,121.00663301542208,123.67589697899757,80312800
2023-11-28,130.79393005371094,138.80172168965242,129.9041754274952,138.80172168965242,20932700
2023-11-29,129.90419006347656,135.24271842224957,129.90419006347656,130.79394478993873,14718800
2023-11-30,121.00664520263672,129.90419264400705,121.00664520263672,129.01443789987005,16702300
2023-12-01,129.90419006347656,133.46320896932522,112.1090955342332,112.1090955342332,68754700
2023-12-04,150.36854553222656,150.36854553222656,129.90418726452708,129.90418726452708,105371000
2023-12-05,170.83290100097656,177.0611838499705,148.58903368314105,151.2582977612813,253830800
2023-12-06,160.15585327148438,174.39192911783854,157.48658905029296,171.72266489664713,59844300
2023-12-07,166.3841094970703,171.72263707451643,158.37631813090115,159.26607272714216,81720400
2023-12-08,160.15585327148438,172.61241963704427,159.26609853108724,167.27389119466147,58648800
2023-12-11,164.60459899902344,170.8328811233108,153.0377893396326,153.0377893396326,54610800
2023-12-12,162.82508850097656,169.05337057478442,160.15582475505892,164.60459766492167,21530200
2023-12-13,162.82508850097656,167.27386141083932,162.82508850097656,163.7148430829491,11531500
