Date,Close,High,Low,Open,Volume
2023-07-03,57.0,59.0,56.0,56.0,215200
2023-07-04,57.0,58.0,57.0,57.0,850000
2023-07-05,58.0,59.0,56.0,57.0,459600
2023-07-06,59.0,61.0,57.0,58.0,532100
2023-07-07,60.0,61.0,58.0,59.0,757000
2023-07-10,60.0,62.0,58.0,60.0,528100
2023-07-11,60.0,62.0,59.0,59.0,576300
2023-07-12,61.0,62.0,59.0,60.0,581300
2023-07-13,61.0,62.0,60.0,61.0,1014200
2023-07-14,62.0,62.0,60.0,61.0,1118300
2023-07-17,63.0,63.0,60.0,62.0,1844600
2023-07-18,63.0,63.0,61.0,62.0,1201000
2023-07-20,64.0,66.0,62.0,64.0,1238400
2023-07-21,64.0,66.0,63.0,64.0,1172500
2023-07-24,63.0,65.0,61.0,64.0,1207100
2023-07-25,62.0,63.0,61.0,63.0,465500
2023-07-26,64.0,64.0,60.0,62.0,965500
2023-07-27,62.0,64.0,59.0,64.0,125000
2023-07-28,62.0,64.0,61.0,63.0,350400
2023-07-31,62.0,72.0,60.0,62.0,14339500
2023-08-01,63.0,66.0,59.0,64.0,4030000
2023-08-02,64.0,66.0,62.0,63.0,1147300
2023-08-03,65.0,66.0,63.0,66.0,1063000
2023-08-04,62.0,65.0,62.0,65.0,738500
2023-08-07,63.0,64.0,62.0,63.0,220300
2023-08-08,63.0,65.0,62.0,63.0,190800
2023-08-09,62.0,64.0,60.0,64.0,713100
2023-08-10,62.0,63.0,61.0,61.0,310900
2023-08-11,62.0,64.0,61.0,62.0,205200
2023-08-14,62.0,64.0,61.0,62.0,866900
2023-08-15,76.0,81.0,63.0,63.0,53647700
2023-08-16,73.0,77.0,69.0,76.0,8692900
2023-08-18,71.0,75.0,66.0,66.0,8579400
2023-08-21,70.0,72.0,67.0,67.0,3156300
2023-08-22,70.0,71.0,69.0,69.0,2341800
2023-08-23,68.0,70.0,68.0,70.0,1213900
2023-08-24,70.0,70.0,67.0,68.0,560800
2023-08-25,75.0,79.0,69.0,70.0,13861100
2023-08-28,75.0,78.0,73.0,76.0,3590300
2023-08-29,74.0,77.0,71.0,71.0,828700
2023-08-30,72.0,79.0,72.0,72.0,4345600
2023-08-31,73.0,75.0,68.0,71.0,3016300
2023-09-01,73.0,74.0,68.0,68.0,492000
2023-09-04,73.0,74.0,71.0,72.0,615800
2023-09-05,71.0,73.0,68.0,68.0,292200
2023-09-06,72.0,76.0,69.0,69.0,1696900
2023-09-07,71.0,74.0,70.0,71.0,1259500
2023-09-08,71.0,72.0,70.0,71.0,358600
2023-09-11,76.0,78.0,71.0,72.0,4714500
2023-09-12,72.0,79.0,71.0,71.0,6951500
2023-09-13,72.0,76.0,70.0,76.0,1491200
2023-09-14,74.0,76.0,71.0,73.0,1528200
2023-09-15,81.0,92.0,74.0,74.0,29553300
2023-09-18,84.0,88.0,80.0,81.0,11387700
2023-09-19,82.0,86.0,80.0,85.0,3431000
2023-09-20,78.0,83.0,76.0,82.0,6431600
2023-09-21,77.0,80.0,74.0,76.0,2032900
2023-09-22,77.0,80.0,75.0,77.0,2034500
2023-09-25,75.0,81.0,72.0,81.0,2926800
2023-09-26,71.0,75.0,71.0,75.0,2195500
2023-09-27,74.0,76.0,67.0,72.0,2213900
2023-09-29,75.0,79.0,75.0,79.0,2960500
2023-10-02,73.0,75.0,71.0,75.0,1005300
2023-10-03,71.0,73.0,71.0,73.0,680000
2023-10-04,71.0,72.0,65.0,72.0,2023600
2023-10-05,70.0,76.0,69.0,76.0,859800
