Date,Close,High,Low,Open,Volume
2023-07-03,97.0,99.0,96.0,96.0,4108500
2023-07-04,95.0,98.0,95.0,97.0,2476300
2023-07-05,95.0,96.0,94.0,95.0,4158600
2023-07-06,96.0,97.0,95.0,96.0,2681000
2023-07-07,96.0,98.0,96.0,96.0,3326600
2023-07-10,97.0,101.0,96.0,101.0,852100
2023-07-11,98.0,100.0,96.0,97.0,5903700
2023-07-12,102.0,104.0,98.0,99.0,8047200
2023-07-13,100.0,104.0,99.0,102.0,4171600
2023-07-14,103.0,108.0,101.0,101.0,16265300
2023-07-17,105.0,106.0,101.0,101.0,8172100
2023-07-18,111.0,113.0,104.0,105.0,22366700
2023-07-20,111.0,115.0,105.0,105.0,12526800
2023-07-21,108.0,112.0,106.0,106.0,7523600
2023-07-24,104.0,110.0,103.0,109.0,9222600
2023-07-25,101.0,107.0,101.0,104.0,10187900
2023-07-26,102.0,105.0,101.0,101.0,4316300
2023-07-27,103.0,104.0,96.0,96.0,2099100
2023-07-28,101.0,103.0,97.0,97.0,2235800
2023-07-31,103.0,103.0,100.0,101.0,1686600
2023-08-01,101.0,102.0,98.0,98.0,4416400
2023-08-02,100.0,101.0,99.0,101.0,1289500
2023-08-03,99.0,101.0,98.0,99.0,2651200
2023-08-04,97.0,99.0,93.0,99.0,5842900
2023-08-07,99.0,100.0,95.0,97.0,4626800
2023-08-08,97.0,99.0,97.0,99.0,1424900
2023-08-09,97.0,99.0,96.0,98.0,823600
2023-08-10,97.0,99.0,95.0,99.0,1659500
2023-08-11,97.0,97.0,95.0,96.0,596000
2023-08-14,97.0,98.0,96.0,97.0,1458300
2023-08-15,97.0,98.0,96.0,97.0,1264300
2023-08-16,97.0,97.0,95.0,96.0,533200
2023-08-18,96.0,97.0,95.0,97.0,872800
2023-08-21,99.0,103.0,95.0,96.0,5229800
2023-08-22,103.0,107.0,100.0,100.0,13505900
2023-08-23,102.0,105.0,101.0,104.0,3392200
2023-08-24,101.0,103.0,101.0,102.0,1204100
2023-08-25,101.0,102.0,100.0,102.0,514500
2023-08-28,100.0,102.0,100.0,101.0,637200
2023-08-29,101.0,102.0,99.0,100.0,1357200
2023-08-30,98.0,101.0,98.0,101.0,2027500
2023-08-31,98.0,99.0,95.0,98.0,3263400
2023-09-01,95.0,99.0,95.0,99.0,7769500
2023-09-04,95.0,98.0,95.0,96.0,3339100
2023-09-05,96.0,97.0,95.0,95.0,2245500
2023-09-06,97.0,98.0,95.0,96.0,3724200
2023-09-07,96.0,98.0,96.0,97.0,1622500
2023-09-08,96.0,98.0,96.0,97.0,834400
2023-09-11,99.0,100.0,97.0,97.0,2177500
2023-09-12,100.0,100.0,98.0,99.0,542400
2023-09-13,96.0,103.0,96.0,100.0,13251600
2023-09-14,99.0,101.0,96.0,96.0,8530300
2023-09-15,97.0,100.0,97.0,99.0,5534000
2023-09-18,98.0,98.0,96.0,98.0,1428200
2023-09-19,96.0,97.0,96.0,97.0,886600
2023-09-20,97.0,98.0,96.0,96.0,1118900
2023-09-21,97.0,98.0,96.0,98.0,239300
2023-09-22,97.0,98.0,96.0,97.0,1000800
2023-09-25,96.0,98.0,95.0,97.0,2622800
2023-09-26,96.0,97.0,95.0,97.0,1873400
2023-09-27,95.0,101.0,95.0,96.0,18953600
2023-09-29,95.0,97.0,95.0,95.0,1442200
2023-10-02,95.0,97.0,95.0,95.0,1363100
