Date,Close,High,Low,Open,Volume
2023-07-03,94.0,95.0,92.0,93.0,14316700
2023-07-04,94.0,95.0,93.0,95.0,5010600
2023-07-05,94.0,96.0,93.0,95.0,11192800
2023-07-06,99.0,100.0,94.0,94.0,37658700
2023-07-07,100.0,101.0,98.0,99.0,32983100
2023-07-10,101.0,101.0,98.0,100.0,30310500
2023-07-11,100.0,102.0,99.0,100.0,40122600
2023-07-12,103.0,103.0,99.0,101.0,33683700
2023-07-13,100.0,104.0,100.0,103.0,13161300
2023-07-14,102.0,103.0,100.0,101.0,16909300
2023-07-17,104.0,110.0,102.0,110.0,27908400
2023-07-18,103.0,105.0,100.0,104.0,22526100
2023-07-20,102.0,104.0,101.0,103.0,22130600
2023-07-21,101.0,103.0,101.0,103.0,15944300
2023-07-24,100.0,103.0,100.0,101.0,13058500
2023-07-25,103.0,103.0,99.0,100.0,17858500
2023-07-26,100.0,103.0,100.0,102.0,13166600
2023-07-27,103.0,106.0,99.0,101.0,67719500
2023-07-28,103.0,105.0,101.0,104.0,44789600
2023-07-31,99.0,104.0,95.0,104.0,115985300
2023-08-01,97.0,100.0,97.0,99.0,25748900
2023-08-02,100.0,101.0,97.0,97.0,31870900
2023-08-03,100.0,103.0,99.0,100.0,25891800
2023-08-04,101.0,103.0,100.0,101.0,12580400
2023-08-07,103.0,104.0,100.0,101.0,19422900
2023-08-08,102.0,104.0,102.0,103.0,23350500
2023-08-09,103.0,104.0,102.0,103.0,35224500
2023-08-10,103.0,105.0,103.0,103.0,29030200
2023-08-11,105.0,106.0,102.0,103.0,34355900
2023-08-14,104.0,107.0,103.0,105.0,44914200
2023-08-15,106.0,106.0,103.0,104.0,11966600
2023-08-16,106.0,106.0,103.0,106.0,17801300
2023-08-18,105.0,106.0,103.0,106.0,49318300
2023-08-21,102.0,105.0,102.0,105.0,22775400
2023-08-22,100.0,104.0,100.0,103.0,19045800
2023-08-23,100.0,101.0,99.0,101.0,23878800
2023-08-24,98.0,101.0,98.0,100.0,21588000
2023-08-25,97.0,98.0,96.0,98.0,15089000
2023-08-28,99.0,100.0,97.0,97.0,10727900
2023-08-29,100.0,102.0,100.0,100.0,19175300
2023-08-30,103.0,103.0,100.0,100.0,15086700
2023-08-31,98.0,104.0,98.0,103.0,26649100
2023-09-01,98.0,101.0,98.0,99.0,7854900
2023-09-04,99.0,100.0,98.0,98.0,7597900
2023-09-05,98.0,100.0,97.0,100.0,12138800
2023-09-06,98.0,99.0,97.0,98.0,12979200
2023-09-07,96.0,99.0,95.0,98.0,22585500
2023-09-08,96.0,97.0,95.0,97.0,16149400
2023-09-11,95.0,98.0,94.0,97.0,15766200
2023-09-12,92.0,96.0,91.0,95.0,26739900
2023-09-13,92.0,95.0,92.0,93.0,13310400
2023-09-14,93.0,95.0,92.0,94.0,8016400
2023-09-15,92.0,95.0,92.0,93.0,17217300
2023-09-18,94.0,95.0,92.0,93.0,8622000
2023-09-19,94.0,95.0,93.0,94.0,6684200
2023-09-20,94.0,95.0,94.0,95.0,13807600
2023-09-21,94.0,95.0,93.0,94.0,8707800
2023-09-22,93.0,96.0,93.0,94.0,14544700
2023-09-25,95.0,95.0,93.0,93.0,17574200
2023-09-26,92.0,95.0,90.0,95.0,26787500
2023-09-27,95.0,95.0,93.0,93.0,12668900
2023-09-29,94.0,97.0,93.0,95.0,17539700
2023-10-02,93.0,95.0,93.0,94.0,10242400
2023-10-03,94.0,95.0,92.0,93.0,14808900
2023-10-04,93.0,94.0,92.0,94.0,10523500
2023-10-05,91.0,93.0,91.0,93.0,19805600
2023-10-06,91.0,93.0,90.0,91.0,9415300
2023-10-09,92.0,92.0,91.0,91.0,4208500
2023-10-10,93.0,94.0,90.0,92.0,21820100
2023-10-11,92.0,94.0,91.0,93.0,32701200
2023-10-12,95.0,96.0,91.0,92.0,30779100
2023-10-13,96.0,98.0,94.0,95.0,26587100
2023-10-16,93.0,96.0,91.0,96.0,29397100
2023-10-17,92.0,95.0,92.0,93.0,20662900
2023-10-18,91.0,94.0,91.0,93.0,8237000
