Date,Close,High,Low,Open,Volume
2023-07-03,50.0,51.0,50.0,50.0,269700
2023-07-04,51.0,51.0,50.0,50.0,807500
2023-07-05,51.0,51.0,50.0,51.0,373300
2023-07-06,51.0,51.0,50.0,51.0,324900
2023-07-07,50.0,51.0,50.0,50.0,613000
2023-07-10,51.0,51.0,50.0,50.0,18500
2023-07-11,51.0,51.0,50.0,51.0,127300
2023-07-12,50.0,51.0,50.0,50.0,381800
2023-07-13,51.0,51.0,50.0,51.0,178000
2023-07-14,50.0,51.0,50.0,51.0,815300
2023-07-17,50.0,51.0,50.0,50.0,159400
2023-07-18,51.0,51.0,50.0,51.0,67600
2023-07-20,51.0,52.0,50.0,51.0,1224600
2023-07-21,50.0,53.0,50.0,52.0,53000
2023-07-24,51.0,53.0,50.0,50.0,571800
2023-07-25,51.0,52.0,51.0,51.0,133100
2023-07-26,52.0,52.0,51.0,52.0,889500
2023-07-27,51.0,52.0,51.0,52.0,110400
2023-07-28,50.0,52.0,50.0,51.0,340400
2023-07-31,50.0,51.0,50.0,50.0,281000
2023-08-01,51.0,51.0,50.0,51.0,367400
2023-08-02,51.0,51.0,50.0,50.0,234800
2023-08-03,50.0,51.0,50.0,51.0,100000
2023-08-04,50.0,51.0,50.0,50.0,252700
2023-08-07,50.0,51.0,50.0,50.0,344400
2023-08-08,50.0,51.0,50.0,50.0,213900
2023-08-09,50.0,50.0,50.0,50.0,11300
2023-08-10,50.0,50.0,50.0,50.0,110300
2023-08-11,50.0,50.0,50.0,50.0,12900
2023-08-14,50.0,50.0,50.0,50.0,500
2023-08-15,50.0,50.0,50.0,50.0,1600
2023-08-16,50.0,51.0,50.0,50.0,2048700
2023-08-18,55.0,55.0,50.0,50.0,3984600
2023-08-21,50.0,74.0,50.0,50.0,7202900
2023-08-22,51.0,51.0,50.0,50.0,1536800
2023-08-23,50.0,51.0,50.0,50.0,1213600
2023-08-24,50.0,51.0,50.0,50.0,837100
2023-08-25,50.0,51.0,50.0,50.0,230200
2023-08-28,50.0,52.0,50.0,50.0,1224000
2023-08-29,52.0,57.0,50.0,50.0,11946300
2023-08-30,51.0,53.0,50.0,52.0,5106600
2023-08-31,50.0,51.0,50.0,51.0,894300
2023-09-01,50.0,51.0,50.0,50.0,1361100
2023-09-04,51.0,51.0,50.0,50.0,356800
2023-09-05,50.0,51.0,50.0,50.0,933800
2023-09-06,50.0,51.0,50.0,50.0,496400
2023-09-07,50.0,51.0,50.0,50.0,486600
2023-09-08,50.0,51.0,50.0,50.0,270400
2023-09-11,50.0,51.0,50.0,51.0,541500
2023-09-12,50.0,51.0,50.0,50.0,231000
2023-09-13,50.0,50.0,50.0,50.0,147700
2023-09-14,50.0,50.0,50.0,50.0,27900
2023-09-15,50.0,50.0,50.0,50.0,33200
2023-09-18,50.0,50.0,50.0,50.0,24300
2023-09-19,50.0,50.0,50.0,50.0,900
2023-09-20,50.0,50.0,50.0,50.0,34600
2023-09-21,50.0,50.0,50.0,50.0,15400
2023-09-22,50.0,50.0,50.0,50.0,552100
2023-09-25,50.0,50.0,50.0,50.0,12900
2023-09-26,50.0,50.0,50.0,50.0,508900
2023-09-27,50.0,50.0,50.0,50.0,500300
2023-09-29,50.0,50.0,50.0,50.0,115200
2023-10-02,50.0,50.0,50.0,50.0,1300
2023-10-03,50.0,50.0,50.0,50.0,20500
2023-10-04,50.0,50.0,50.0,50.0,7700
2023-10-05,50.0,50.0,50.0,50.0,105900
2023-10-06,50.0,50.0,50.0,50.0,400
2023-10-09,50.0,50.0,50.0,50.0,5200
2023-10-10,50.0,50.0,50.0,50.0,200
2023-10-11,50.0,51.0,50.0,50.0,827200
2023-10-12,55.0,66.0,50.0,50.0,60836500
2023-10-13,52.0,56.0,51.0,55.0,7541400
2023-10-16,52.0,54.0,50.0,54.0,2715600
2023-10-17,50.0,52.0,50.0,52.0,5680500
2023-10-18,53.0,53.0,50.0,51.0,4254300
2023-10-19,52.0,56.0,51.0,53.0,2528900
2023-10-20,50.0,53.0,50.0,51.0,1249100
2023-10-23,50.0,51.0,50.0,50.0,1518200
2023-10-24,51.0,59.0,50.0,50.0,13257300
2023-10-25,50.0,52.0,50.0,51.0,967700
2023-10-26,51.0,53.0,51.0,51.0,932600
2023-10-27,51.0,53.0,51.0,51.0,201300
2023-10-30,50.0,53.0,50.0,51.0,834400
2023-10-31,50.0,52.0,50.0,52.0,572300
2023-11-01,50.0,51.0,50.0,50.0,1010500
2023-11-02,51.0,52.0,50.0,51.0,1645700
2023-11-03,50.0,51.0,50.0,51.0,545900
2023-11-06,50.0,51.0,50.0,50.0,710600
2023-11-07,50.0,51.0,50.0,50.0,375400
2023-11-08,50.0,51.0,50.0,50.0,71500
2023-11-09,50.0,51.0,50.0,50.0,672700
2023-11-10,50.0,51.0,50.0,50.0,401100
2023-11-13,50.0,51.0,50.0,50.0,160100
2023-11-14,53.0,56.0,50.0,50.0,7089200
2023-11-15,52.0,55.0,51.0,53.0,1201100
2023-11-16,53.0,54.0,52.0,52.0,594600
2023-11-17,52.0,53.0,51.0,52.0,284400
2023-11-20,51.0,52.0,50.0,52.0,974600
2023-11-21,51.0,51.0,50.0,51.0,716300
2023-11-22,51.0,51.0,50.0,51.0,88500
2023-11-23,51.0,51.0,50.0,50.0,120500
2023-11-24,51.0,51.0,50.0,50.0,1113100
2023-11-27,51.0,51.0,50.0,50.0,2268700
2023-11-28,50.0,52.0,50.0,50.0,421900
2023-11-29,51.0,52.0,50.0,50.0,954900
2023-11-30,51.0,51.0,50.0,50.0,727500
2023-12-01,51.0,51.0,50.0,51.0,2402600
2023-12-04,52.0,52.0,50.0,50.0,620700
2023-12-05,51.0,52.0,51.0,51.0,169300
2023-12-06,51.0,51.0,50.0,51.0,126000
2023-12-07,51.0,51.0,50.0,51.0,162600
2023-12-08,50.0,51.0,50.0,50.0,1246200
2023-12-11,50.0,51.0,50.0,50.0,426100
2023-12-12,50.0,50.0,50.0,50.0,30500
2023-12-13,50.0,50.0,50.0,50.0,131400
2023-12-14,50.0,50.0,50.0,50.0,103300
2023-12-15,50.0,50.0,50.0,50.0,3000
2023-12-18,50.0,50.0,50.0,50.0,25500
2023-12-19,50.0,50.0,50.0,50.0,13400
2023-12-20,50.0,50.0,50.0,50.0,2100
