Date,Close,High,Low,Open,Volume
2023-07-03,368.3102111816406,368.3102111816406,368.3102111816406,368.3102111816406,420
2023-07-04,357.47760009765625,357.47760009765625,357.47760009765625,357.47760009765625,8400
2023-07-05,357.47760009765625,357.47760009765625,357.47760009765625,357.47760009765625,2100
2023-07-06,360.8606872558594,360.8606872558594,351.83914694801575,351.83914694801575,7140
2023-07-07,372.1375732421875,372.1375732421875,372.1375732421875,372.1375732421875,4200
2023-07-10,372.1375732421875,372.1375732421875,372.1375732421875,372.1375732421875,5460
2023-07-11,372.1375732421875,372.1375732421875,372.1375732421875,372.1375732421875,0
2023-07-12,372.1375732421875,372.1375732421875,372.1375732421875,372.1375732421875,0
2023-07-13,372.1375732421875,372.1375732421875,372.1375732421875,372.1375732421875,0
2023-07-14,372.1375732421875,372.1375732421875,372.1375732421875,372.1375732421875,0
2023-07-17,376.6483154296875,376.6483154296875,376.6483154296875,376.6483154296875,2100
2023-07-18,376.6483154296875,376.6483154296875,376.6483154296875,376.6483154296875,0
2023-07-20,376.6483154296875,376.6483154296875,376.6483154296875,376.6483154296875,0
2023-07-21,376.6483154296875,376.6483154296875,376.6483154296875,376.6483154296875,0
2023-07-24,376.6483154296875,376.6483154296875,376.6483154296875,376.6483154296875,0
2023-07-25,375.5205993652344,375.5205993652344,375.5205993652344,375.5205993652344,420
2023-07-26,374.3929443359375,376.64832212552466,374.3929443359375,376.64832212552466,2520
2023-07-27,374.3929443359375,374.3929443359375,374.3929443359375,374.3929443359375,420
2023-07-28,374.3929443359375,374.3929443359375,374.3929443359375,374.3929443359375,15960
2023-07-31,374.3929443359375,374.3929443359375,374.3929443359375,374.3929443359375,2940
2023-08-01,374.3929443359375,374.3929443359375,374.3929443359375,374.3929443359375,0
2023-08-02,374.3929443359375,374.3929443359375,374.3929443359375,374.3929443359375,26040
2023-08-03,374.3929443359375,374.3929443359375,374.3929443359375,374.3929443359375,0
2023-08-04,374.3929443359375,374.3929443359375,374.3929443359375,374.3929443359375,21420
2023-08-07,372.1375732421875,372.1375732421875,372.1375732421875,372.1375732421875,4200
2023-08-08,372.1375732421875,372.1375732421875,372.1375732421875,372.1375732421875,4620
2023-08-09,372.1375732421875,372.1375732421875,372.1375732421875,372.1375732421875,23100
2023-08-10,372.1375732421875,372.1375732421875,372.1375732421875,372.1375732421875,3360
2023-08-11,372.1375732421875,372.1375732421875,372.1375732421875,372.1375732421875,2940
2023-08-14,372.1375732421875,372.1375732421875,372.1375732421875,372.1375732421875,1680
2023-08-15,372.1375732421875,372.1375732421875,372.1375732421875,372.1375732421875,2100
2023-08-16,372.1375732421875,372.1375732421875,372.1375732421875,372.1375732421875,0
2023-08-18,372.1375732421875,372.1375732421875,372.1375732421875,372.1375732421875,1680
2023-08-21,372.1375732421875,372.1375732421875,372.1375732421875,372.1375732421875,0
2023-08-22,372.1375732421875,372.1375732421875,372.1375732421875,372.1375732421875,0
2023-08-23,372.1375732421875,372.1375732421875,372.1375732421875,372.1375732421875,0
2023-08-24,372.1375732421875,372.1375732421875,372.1375732421875,372.1375732421875,0
2023-08-25,372.1375732421875,372.1375732421875,372.1375732421875,372.1375732421875,0
2023-08-28,372.1375732421875,372.1375732421875,372.1375732421875,372.1375732421875,0
2023-08-29,372.1375732421875,372.1375732421875,372.1375732421875,372.1375732421875,0
