Date,Close,High,Low,Open,Volume
2023-07-03,127.0,127.0,116.0,116.0,9600
2023-07-04,123.0,128.0,118.0,126.0,4900
2023-07-05,129.0,130.0,120.0,126.0,17800
2023-07-06,128.0,128.0,120.0,126.0,6800
2023-07-07,128.0,128.0,119.0,127.0,5900
2023-07-10,128.0,129.0,125.0,128.0,6700
2023-07-11,128.0,128.0,125.0,125.0,300
2023-07-12,128.0,128.0,127.0,127.0,5000
2023-07-13,128.0,128.0,126.0,126.0,1000
2023-07-14,128.0,128.0,126.0,126.0,300
2023-07-17,128.0,128.0,128.0,128.0,22100
2023-07-18,125.0,130.0,125.0,129.0,6400
2023-07-20,128.0,128.0,124.0,125.0,2600
2023-07-21,130.0,130.0,124.0,128.0,12800
2023-07-24,127.0,127.0,117.0,123.0,2500
2023-07-25,130.0,133.0,126.0,126.0,5100
2023-07-26,129.0,130.0,126.0,130.0,5200
2023-07-27,129.0,129.0,126.0,129.0,2400
2023-07-28,127.0,127.0,117.0,126.0,3400
2023-07-31,129.0,129.0,129.0,129.0,200
2023-08-01,127.0,129.0,119.0,129.0,2200
2023-08-02,127.0,127.0,117.0,117.0,1400
2023-08-03,129.0,130.0,128.0,130.0,1900
2023-08-04,120.0,129.0,118.0,119.0,1000
2023-08-07,130.0,130.0,130.0,130.0,300
2023-08-08,129.0,130.0,129.0,130.0,600
2023-08-09,128.0,128.0,118.0,118.0,700
2023-08-10,126.0,126.0,119.0,126.0,1600
2023-08-11,114.0,130.0,114.0,126.0,8900
2023-08-14,125.0,125.0,116.0,123.0,32200
2023-08-15,127.0,130.0,115.0,125.0,12900
2023-08-16,126.0,139.0,115.0,127.0,75000
2023-08-18,126.0,126.0,116.0,116.0,15000
2023-08-21,125.0,125.0,118.0,118.0,600
2023-08-22,126.0,126.0,118.0,124.0,2800
2023-08-23,125.0,125.0,116.0,125.0,11900
2023-08-24,124.0,124.0,124.0,124.0,1500
2023-08-25,122.0,124.0,116.0,124.0,5200
2023-08-28,124.0,124.0,124.0,124.0,200
2023-08-29,121.0,124.0,116.0,124.0,5000
2023-08-30,124.0,124.0,122.0,122.0,700
2023-08-31,124.0,124.0,124.0,124.0,0
2023-09-01,124.0,124.0,124.0,124.0,0
2023-09-04,123.0,123.0,116.0,116.0,2100
2023-09-05,122.0,123.0,122.0,123.0,200
2023-09-06,122.0,122.0,116.0,121.0,9000
2023-09-07,122.0,122.0,116.0,122.0,1100
2023-09-08,122.0,122.0,122.0,122.0,0
2023-09-11,129.0,130.0,117.0,117.0,9600
2023-09-12,127.0,127.0,127.0,127.0,10000
2023-09-13,127.0,127.0,121.0,121.0,300
2023-09-14,115.0,128.0,115.0,120.0,201800
2023-09-15,106.0,126.0,104.0,115.0,457400
2023-09-18,105.0,113.0,98.0,106.0,59200
2023-09-19,106.0,111.0,106.0,110.0,1100
2023-09-20,105.0,111.0,105.0,111.0,1000
2023-09-21,111.0,111.0,105.0,105.0,2200
