Date,Close,High,Low,Open,Volume
2023-07-03,1330.0,1330.0,1290.0,1325.0,1433900
2023-07-04,1355.0,1355.0,1325.0,1330.0,1138400
2023-07-05,1360.0,1365.0,1355.0,1360.0,262000
2023-07-06,1350.0,1360.0,1350.0,1360.0,10660900
2023-07-07,1345.0,1350.0,1335.0,1350.0,409700
2023-07-10,1350.0,1350.0,1340.0,1350.0,206400
2023-07-11,1350.0,1350.0,1345.0,1350.0,320200
2023-07-12,1345.0,1350.0,1345.0,1350.0,444400
2023-07-13,1340.0,1350.0,1340.0,1350.0,208200
2023-07-14,1335.0,1350.0,1330.0,1350.0,326300
2023-07-17,1345.0,1350.0,1335.0,1335.0,171800
2023-07-18,1340.0,1345.0,1340.0,1345.0,58700
2023-07-20,1340.0,1340.0,1305.0,1340.0,23000
2023-07-21,1350.0,1370.0,1290.0,1300.0,207600
2023-07-24,1285.0,1335.0,1285.0,1335.0,371400
2023-07-25,1310.0,1310.0,1200.0,1295.0,262700
2023-07-26,1325.0,1330.0,1270.0,1310.0,57000
2023-07-27,1320.0,1325.0,1320.0,1320.0,28300
2023-07-28,1250.0,1270.0,1250.0,1270.0,17100
2023-07-31,1320.0,1325.0,1250.0,1250.0,20100
2023-08-01,1350.0,1355.0,1300.0,1320.0,138500
2023-08-02,1325.0,1345.0,1285.0,1345.0,13200
2023-08-03,1330.0,1340.0,1290.0,1290.0,47500
2023-08-04,1320.0,1320.0,1285.0,1290.0,21500
2023-08-07,1295.0,1340.0,1295.0,1300.0,154300
2023-08-08,1300.0,1300.0,1300.0,1300.0,4500
2023-08-09,1295.0,1300.0,1295.0,1300.0,25900
2023-08-10,1300.0,1300.0,1295.0,1300.0,27900
2023-08-11,1300.0,1300.0,1295.0,1300.0,153000
2023-08-14,1315.0,1350.0,1280.0,1295.0,499100
2023-08-15,1350.0,1355.0,1295.0,1350.0,39000
2023-08-16,1340.0,1345.0,1335.0,1345.0,2800
2023-08-18,1300.0,1340.0,1300.0,1340.0,17100
2023-08-21,1300.0,1350.0,1295.0,1295.0,84700
2023-08-22,1320.0,1325.0,1315.0,1315.0,39700
2023-08-23,1315.0,1315.0,1315.0,1315.0,500
2023-08-24,1295.0,1295.0,1295.0,1295.0,900
2023-08-25,1300.0,1315.0,1295.0,1315.0,1300
2023-08-28,1315.0,1315.0,1295.0,1295.0,22400
2023-08-29,1290.0,1320.0,1290.0,1315.0,68300
2023-08-30,1300.0,1305.0,1295.0,1295.0,2000
2023-08-31,1285.0,1315.0,1285.0,1295.0,205100
2023-09-01,1300.0,1350.0,1300.0,1305.0,29200
2023-09-04,1300.0,1305.0,1300.0,1305.0,49800
2023-09-05,1305.0,1345.0,1305.0,1345.0,26300
