Date,Close,High,Low,Open,Volume
2023-07-03,66.0,67.0,66.0,67.0,258900
2023-07-04,68.0,70.0,66.0,66.0,1293500
2023-07-05,68.0,69.0,68.0,68.0,167300
2023-07-06,71.0,71.0,68.0,68.0,2883100
2023-07-07,73.0,76.0,70.0,71.0,7565200
2023-07-10,72.0,75.0,71.0,74.0,5187300
2023-07-11,74.0,80.0,72.0,72.0,21528100
2023-07-12,80.0,83.0,73.0,74.0,30637100
2023-07-13,79.0,83.0,77.0,81.0,13124700
2023-07-14,79.0,83.0,79.0,80.0,9008300
2023-07-17,79.0,83.0,79.0,80.0,5628200
2023-07-18,79.0,83.0,78.0,80.0,6236100
2023-07-20,77.0,80.0,77.0,80.0,2750500
2023-07-21,76.0,78.0,75.0,77.0,3716400
2023-07-24,77.0,78.0,76.0,77.0,1256700
2023-07-25,77.0,80.0,76.0,77.0,2902500
2023-07-26,77.0,80.0,76.0,76.0,4817100
2023-07-27,77.0,80.0,76.0,77.0,2234900
2023-07-28,75.0,77.0,75.0,77.0,4056700
2023-07-31,75.0,77.0,74.0,76.0,1479400
2023-08-01,80.0,81.0,76.0,76.0,15909100
2023-08-02,76.0,81.0,74.0,81.0,7887400
2023-08-03,77.0,78.0,76.0,76.0,1437600
2023-08-04,77.0,81.0,76.0,80.0,9035300
2023-08-07,78.0,79.0,77.0,77.0,1685200
2023-08-08,78.0,80.0,78.0,78.0,4225700
2023-08-09,78.0,79.0,77.0,78.0,4654000
2023-08-10,77.0,79.0,77.0,79.0,1259100
2023-08-11,78.0,80.0,77.0,77.0,2769700
2023-08-14,76.0,79.0,76.0,78.0,2304700
2023-08-15,76.0,78.0,75.0,76.0,4162000
2023-08-16,77.0,78.0,76.0,76.0,1697200
2023-08-18,77.0,78.0,76.0,77.0,281200
2023-08-21,79.0,81.0,76.0,77.0,12988200
2023-08-22,78.0,80.0,78.0,80.0,1300700
2023-08-23,76.0,80.0,76.0,78.0,2463200
2023-08-24,77.0,83.0,76.0,77.0,6885500
