Date,Close,High,Low,Open,Volume
2023-07-03,276.0,290.0,258.0,258.0,397400
2023-07-04,280.0,280.0,260.0,260.0,792300
2023-07-05,274.0,286.0,264.0,264.0,480600
2023-07-06,266.0,276.0,258.0,258.0,837500
2023-07-07,258.0,268.0,248.0,248.0,525300
2023-07-10,260.0,264.0,242.0,242.0,119000
2023-07-11,280.0,280.0,244.0,244.0,413700
2023-07-12,278.0,282.0,264.0,264.0,499200
2023-07-13,284.0,316.0,262.0,262.0,1354000
2023-07-14,280.0,290.0,266.0,266.0,260600
2023-07-17,274.0,288.0,264.0,264.0,286400
2023-07-18,276.0,282.0,262.0,262.0,226400
2023-07-20,274.0,288.0,264.0,264.0,799100
2023-07-21,280.0,286.0,268.0,270.0,360200
2023-07-24,272.0,284.0,272.0,280.0,655400
2023-07-25,274.0,278.0,268.0,268.0,181000
2023-07-26,272.0,276.0,264.0,264.0,155800
2023-07-27,270.0,274.0,258.0,258.0,244100
2023-07-28,266.0,274.0,256.0,256.0,84600
2023-07-31,270.0,276.0,250.0,250.0,439400
2023-08-01,270.0,280.0,266.0,266.0,282700
2023-08-02,268.0,280.0,260.0,280.0,304900
2023-08-03,268.0,268.0,252.0,268.0,343200
2023-08-04,272.0,282.0,250.0,250.0,588000
2023-08-07,270.0,278.0,258.0,258.0,144400
2023-08-08,266.0,270.0,260.0,268.0,130000
2023-08-09,274.0,300.0,260.0,260.0,528800
2023-08-10,272.0,280.0,258.0,258.0,209000
2023-08-11,256.0,276.0,256.0,256.0,561500
2023-08-14,258.0,260.0,242.0,242.0,117800
2023-08-15,260.0,264.0,254.0,254.0,22300
2023-08-16,262.0,268.0,254.0,256.0,243600
2023-08-18,260.0,268.0,248.0,248.0,571900
2023-08-21,250.0,260.0,242.0,242.0,684000
2023-08-22,254.0,254.0,238.0,238.0,197200
2023-08-23,248.0,254.0,232.0,234.0,1248200
2023-08-24,244.0,266.0,230.0,230.0,500300
2023-08-25,244.0,250.0,234.0,234.0,143300
2023-08-28,246.0,250.0,236.0,244.0,386800
2023-08-29,244.0,250.0,238.0,248.0,269300
2023-08-30,242.0,256.0,238.0,256.0,132700
2023-08-31,250.0,282.0,240.0,244.0,1555500
2023-09-01,246.0,268.0,244.0,268.0,277400
2023-09-04,244.0,264.0,238.0,264.0,196200
2023-09-05,242.0,258.0,238.0,258.0,191000
2023-09-06,242.0,256.0,238.0,256.0,1530700
2023-09-07,236.0,244.0,228.0,228.0,93800
2023-09-08,224.0,242.0,222.0,222.0,376500
2023-09-11,222.0,234.0,218.0,230.0,664800
2023-09-12,218.0,224.0,208.0,208.0,781100
2023-09-13,210.0,218.0,210.0,214.0,299200
2023-09-14,210.0,218.0,208.0,216.0,336900
2023-09-15,208.0,230.0,206.0,230.0,1351600
2023-09-18,200.0,208.0,199.0,200.0,269700
2023-09-19,270.0,270.0,192.0,192.0,17102600
2023-09-20,232.0,308.0,230.0,288.0,24214900
2023-09-21,230.0,240.0,200.0,200.0,1823600
2023-09-22,230.0,252.0,212.0,212.0,3518600
2023-09-25,226.0,236.0,214.0,214.0,1294900
2023-09-26,214.0,228.0,208.0,208.0,914100
2023-09-27,218.0,226.0,214.0,218.0,594700
2023-09-29,216.0,228.0,216.0,222.0,608700
2023-10-02,224.0,238.0,218.0,224.0,2680800
2023-10-03,230.0,240.0,222.0,240.0,832500
2023-10-04,214.0,230.0,206.0,230.0,977400
2023-10-05,202.0,216.0,202.0,214.0,918700
2023-10-06,208.0,218.0,202.0,202.0,465100
2023-10-09,212.0,222.0,206.0,222.0,390000
2023-10-10,214.0,218.0,202.0,202.0,209100
2023-10-11,210.0,218.0,204.0,204.0,382000
2023-10-12,206.0,214.0,200.0,200.0,201400
2023-10-13,212.0,218.0,204.0,208.0,100300
2023-10-16,206.0,212.0,202.0,204.0,268500
2023-10-17,206.0,210.0,200.0,200.0,457600
2023-10-18,202.0,212.0,198.0,198.0,463000
2023-10-19,202.0,206.0,198.0,206.0,1150900
2023-10-20,200.0,208.0,197.0,202.0,161500
2023-10-23,195.0,200.0,195.0,200.0,238000
2023-10-24,199.0,202.0,195.0,198.0,652700
2023-10-25,199.0,202.0,195.0,196.0,386700
2023-10-26,191.0,200.0,189.0,199.0,495700
2023-10-27,191.0,198.0,189.0,193.0,304500
2023-10-30,190.0,195.0,185.0,190.0,240200
