Date,Close,High,Low,Open,Volume
2023-07-03,522.755126953125,541.764404296875,518.0028076171875,527.5074462890625,8300
2023-07-04,503.5714416503906,522.7551156180245,503.5714416503906,517.9591971261161,11400
2023-07-05,522.755126953125,522.755126953125,498.77553397362385,503.57145256952407,27800
2023-07-06,522.755126953125,522.755126953125,513.1632897613246,522.755126953125,33700
2023-07-07,527.551025390625,541.9387806285512,513.1632701526989,541.9387806285512,8900
2023-07-10,522.755126953125,527.5510455490253,508.3673711654243,513.1632897613246,29300
2023-07-11,522.755126953125,546.7347199326261,513.1632897613246,513.1632897613246,10700
2023-07-12,522.755126953125,537.1428827408257,513.1632897613246,537.1428827408257,18100
2023-07-13,517.9591674804688,537.1428403501158,508.36733104564524,522.7550856978805,18700
2023-07-14,498.7755432128906,522.7551366365873,493.9796245281513,522.7551366365873,125400
2023-07-17,498.7755432128906,508.3673805823693,498.7755432128906,498.7755432128906,21700
2023-07-18,503.5714416503906,513.1632786342076,493.97960466657366,493.97960466657366,34100
2023-07-20,498.7755432128906,503.57146189763,484.38778715867267,493.9796245281513,82700
2023-07-21,508.3674011230469,508.3674011230469,493.97964448748894,498.77556336600827,124600
2023-07-24,503.5714416503906,508.36736014229916,498.77552315848214,508.36736014229916,17700
2023-07-25,517.9591674804688,546.7346767849392,493.97957639341,513.163249263057,31200
2023-07-26,508.3674011230469,532.3469955156435,508.3674011230469,517.9592388800855,23700
2023-07-27,508.3674011230469,522.7551577586048,508.3674011230469,522.7551577586048,21700
2023-07-28,498.7755432128906,532.346974006066,498.7755432128906,532.346974006066,57200
2023-07-31,498.7755432128906,513.1632992671086,493.9796245281513,493.9796245281513,28700
2023-08-01,503.5714416503906,513.1632786342076,489.1836861746652,498.77552315848214,41600
2023-08-02,508.3674011230469,508.3674011230469,484.38780673045034,508.3674011230469,36000
2023-08-03,527.551025390625,546.7346990411932,498.77551491477277,508.36735174005685,101700
2023-08-04,513.1632690429688,527.5510242497809,493.9795954338858,527.5510242497809,5900
2023-08-07,508.3674011230469,517.9592388800855,493.97964448748894,513.1633200015661,58900
2023-08-08,498.7755432128906,508.3673805823693,493.9796245281513,508.3673805823693,11000
2023-08-09,503.5714416503906,513.1632786342076,489.1836861746652,503.5714416503906,27100
2023-08-10,493.9796142578125,508.3673700128944,493.9796142578125,498.77553284283977,20700
2023-08-11,498.7755432128906,508.3673805823693,493.9796245281513,508.3673805823693,125500
2023-08-14,503.5714416503906,503.5714416503906,493.97960466657366,493.97960466657366,3700
2023-08-15,498.7755432128906,503.57146189763,493.9796245281513,503.57146189763,4700
2023-08-16,503.5714416503906,508.36736014229916,498.77552315848214,508.36736014229916,9000
2023-08-18,484.3877868652344,503.5714615925704,479.5918681834004,498.7755429107364,707000
2023-08-21,484.3877868652344,489.18370554706837,479.5918681834004,489.18370554706837,403700
2023-08-22,484.3877868652344,489.18370554706837,479.5918681834004,484.3877868652344,25600
2023-08-23,484.3877868652344,489.18370554706837,484.3877868652344,489.18370554706837,504300
2023-08-24,484.3877868652344,489.18370554706837,484.3877868652344,484.3877868652344,61100
2023-08-25,493.9796142578125,503.5714514278671,489.1836956727852,489.1836956727852,1005000
2023-08-28,489.1836853027344,508.36735923617493,489.1836853027344,493.9796037860945,41700
