Date,Close,High,Low,Open,Volume
2023-07-03,50.0,50.0,50.0,50.0,341200
2023-07-04,50.0,50.0,50.0,50.0,98400
2023-07-05,50.0,50.0,50.0,50.0,139600
2023-07-06,50.0,50.0,50.0,50.0,158600
2023-07-07,50.0,50.0,50.0,50.0,629200
2023-07-10,50.0,50.0,50.0,50.0,773300
2023-07-11,50.0,50.0,50.0,50.0,98000
2023-07-12,50.0,50.0,50.0,50.0,355000
2023-07-13,50.0,50.0,50.0,50.0,188100
2023-07-14,50.0,50.0,50.0,50.0,893800
2023-07-17,50.0,50.0,50.0,50.0,80400
2023-07-18,50.0,50.0,50.0,50.0,191000
2023-07-20,50.0,50.0,50.0,50.0,443700
2023-07-21,50.0,50.0,50.0,50.0,2183500
2023-07-24,50.0,50.0,50.0,50.0,2227100
2023-07-25,50.0,50.0,50.0,50.0,971000
2023-07-26,50.0,50.0,50.0,50.0,473100
2023-07-27,50.0,50.0,50.0,50.0,736100
2023-07-28,50.0,50.0,50.0,50.0,916300
2023-07-31,50.0,51.0,50.0,50.0,14569300
2023-08-01,50.0,50.0,50.0,50.0,5208400
2023-08-02,50.0,50.0,50.0,50.0,256100
2023-08-03,50.0,50.0,50.0,50.0,115900
2023-08-04,50.0,50.0,50.0,50.0,192400
2023-08-07,50.0,50.0,50.0,50.0,67300
2023-08-08,50.0,50.0,50.0,50.0,79800
2023-08-09,50.0,50.0,50.0,50.0,64400
2023-08-10,50.0,50.0,50.0,50.0,121400
2023-08-11,50.0,50.0,50.0,50.0,22400
2023-08-14,50.0,50.0,50.0,50.0,18300
2023-08-15,50.0,50.0,50.0,50.0,1060200
2023-08-16,50.0,50.0,50.0,50.0,23200
2023-08-18,50.0,50.0,50.0,50.0,39700
2023-08-21,50.0,50.0,50.0,50.0,48300
2023-08-22,50.0,50.0,50.0,50.0,14300
2023-08-23,50.0,50.0,50.0,50.0,100000
2023-08-24,50.0,50.0,50.0,50.0,53600
2023-08-25,50.0,50.0,50.0,50.0,36900
2023-08-28,50.0,50.0,50.0,50.0,171500
2023-08-29,50.0,50.0,50.0,50.0,376700
2023-08-30,50.0,50.0,50.0,50.0,307600
2023-08-31,50.0,50.0,50.0,50.0,350600
2023-09-01,50.0,50.0,50.0,50.0,55000
2023-09-04,50.0,50.0,50.0,50.0,25200
2023-09-05,50.0,50.0,50.0,50.0,289000
2023-09-06,50.0,50.0,50.0,50.0,85900
2023-09-07,50.0,50.0,50.0,50.0,17400
2023-09-08,50.0,50.0,50.0,50.0,76100
2023-09-11,50.0,50.0,50.0,50.0,71700
2023-09-12,50.0,50.0,50.0,50.0,362100
2023-09-13,50.0,50.0,50.0,50.0,85700
2023-09-14,50.0,50.0,50.0,50.0,337700
2023-09-15,50.0,50.0,50.0,50.0,197600
2023-09-18,50.0,50.0,50.0,50.0,25300
2023-09-19,50.0,50.0,50.0,50.0,32800
2023-09-20,50.0,50.0,50.0,50.0,379600
2023-09-21,50.0,50.0,50.0,50.0,450000
2023-09-22,50.0,50.0,50.0,50.0,3060500
2023-09-25,50.0,50.0,50.0,50.0,54000
2023-09-26,50.0,50.0,50.0,50.0,504400
2023-09-27,50.0,50.0,50.0,50.0,227400
2023-09-29,50.0,50.0,50.0,50.0,81800
2023-10-02,50.0,50.0,50.0,50.0,41000
2023-10-03,50.0,50.0,50.0,50.0,199700
2023-10-04,50.0,50.0,50.0,50.0,255600
2023-10-05,50.0,50.0,50.0,50.0,16000
2023-10-06,50.0,50.0,50.0,50.0,109900
2023-10-09,50.0,50.0,50.0,50.0,78000
2023-10-10,50.0,50.0,50.0,50.0,33400
2023-10-11,50.0,50.0,50.0,50.0,31400
2023-10-12,50.0,50.0,50.0,50.0,55100
2023-10-13,50.0,50.0,50.0,50.0,185500
2023-10-16,50.0,50.0,50.0,50.0,118700
2023-10-17,50.0,50.0,50.0,50.0,230500
2023-10-18,50.0,50.0,50.0,50.0,33600
2023-10-19,50.0,50.0,50.0,50.0,33300
2023-10-20,50.0,50.0,50.0,50.0,12200
2023-10-23,50.0,50.0,50.0,50.0,166900
2023-10-24,50.0,50.0,50.0,50.0,276400
2023-10-25,50.0,50.0,50.0,50.0,122000
2023-10-26,50.0,50.0,50.0,50.0,42900
2023-10-27,50.0,50.0,50.0,50.0,72100
2023-10-30,50.0,50.0,50.0,50.0,8400
2023-10-31,50.0,50.0,50.0,50.0,97200
2023-11-01,50.0,50.0,50.0,50.0,333400
2023-11-02,50.0,50.0,50.0,50.0,275800
2023-11-03,50.0,50.0,50.0,50.0,400900
2023-11-06,50.0,50.0,50.0,50.0,39600
2023-11-07,50.0,50.0,50.0,50.0,10100
2023-11-08,50.0,50.0,50.0,50.0,3200
2023-11-09,50.0,50.0,50.0,50.0,112900
2023-11-10,50.0,50.0,50.0,50.0,10700
2023-11-13,50.0,50.0,50.0,50.0,45700
2023-11-14,50.0,50.0,50.0,50.0,227700
2023-11-15,50.0,50.0,50.0,50.0,59500
2023-11-16,50.0,50.0,50.0,50.0,165000
2023-11-17,50.0,50.0,50.0,50.0,160000
2023-11-20,50.0,50.0,50.0,50.0,28800
2023-11-21,50.0,50.0,50.0,50.0,30200
2023-11-22,50.0,50.0,50.0,50.0,20600
2023-11-23,50.0,50.0,50.0,50.0,5500
2023-11-24,50.0,50.0,50.0,50.0,10200
2023-11-27,50.0,50.0,50.0,50.0,27700
2023-11-28,50.0,50.0,50.0,50.0,38200
2023-11-29,50.0,50.0,50.0,50.0,16300
2023-11-30,50.0,50.0,50.0,50.0,14000
2023-12-01,50.0,50.0,50.0,50.0,300
2023-12-04,50.0,50.0,50.0,50.0,55100
2023-12-05,50.0,50.0,50.0,50.0,21500
2023-12-06,50.0,50.0,50.0,50.0,6800
2023-12-07,50.0,50.0,50.0,50.0,287500
2023-12-08,50.0,50.0,50.0,50.0,25900
2023-12-11,50.0,50.0,50.0,50.0,8500
2023-12-12,50.0,50.0,50.0,50.0,31300
2023-12-13,50.0,50.0,50.0,50.0,6600
2023-12-14,50.0,50.0,50.0,50.0,50700
2023-12-15,50.0,50.0,50.0,50.0,13300
2023-12-18,50.0,50.0,50.0,50.0,12900
2023-12-19,50.0,50.0,50.0,50.0,12900
2023-12-20,50.0,50.0,50.0,50.0,45300
2023-12-21,50.0,50.0,50.0,50.0,18300
2023-12-22,50.0,50.0,50.0,50.0,222200
2023-12-27,50.0,50.0,50.0,50.0,150900
2023-12-28,50.0,50.0,50.0,50.0,17200
2023-12-29,50.0,50.0,50.0,50.0,72300
2024-01-02,50.0,50.0,50.0,50.0,130300
2024-01-03,50.0,50.0,50.0,50.0,67100
2024-01-04,50.0,50.0,50.0,50.0,19600
2024-01-05,50.0,50.0,50.0,50.0,273400
2024-01-08,50.0,50.0,50.0,50.0,50200
2024-01-09,50.0,50.0,50.0,50.0,2900
2024-01-10,50.0,50.0,50.0,50.0,8700
2024-01-11,50.0,50.0,50.0,50.0,22100
2024-01-12,50.0,50.0,50.0,50.0,28900
2024-01-15,50.0,50.0,50.0,50.0,109700
2024-01-16,50.0,50.0,50.0,50.0,2200
2024-01-17,50.0,50.0,50.0,50.0,161800
2024-01-18,50.0,50.0,50.0,50.0,6700
2024-01-19,50.0,50.0,50.0,50.0,82900
2024-01-22,50.0,50.0,50.0,50.0,5500
2024-01-23,50.0,50.0,50.0,50.0,3700
2024-01-24,50.0,50.0,50.0,50.0,283300
2024-01-25,50.0,50.0,50.0,50.0,800
2024-01-26,50.0,50.0,50.0,50.0,4900
2024-01-29,50.0,50.0,50.0,50.0,5200
2024-01-30,50.0,50.0,50.0,50.0,5700
2024-01-31,50.0,50.0,50.0,50.0,25400
2024-02-01,50.0,50.0,50.0,50.0,1400
2024-02-02,50.0,50.0,50.0,50.0,2400
2024-02-05,50.0,50.0,50.0,50.0,43500
2024-02-06,50.0,50.0,50.0,50.0,216000
2024-02-07,50.0,50.0,50.0,50.0,500
2024-02-12,50.0,50.0,50.0,50.0,18800
2024-02-13,50.0,50.0,50.0,50.0,24800
2024-02-15,50.0,50.0,50.0,50.0,236100
2024-02-16,50.0,50.0,50.0,50.0,308100
2024-02-19,50.0,50.0,50.0,50.0,22700
2024-02-20,50.0,50.0,50.0,50.0,129900
2024-02-21,50.0,50.0,50.0,50.0,22200
2024-02-22,50.0,50.0,50.0,50.0,4400
2024-02-23,50.0,50.0,50.0,50.0,10000
2024-02-26,50.0,50.0,50.0,50.0,18000
2024-02-27,50.0,50.0,50.0,50.0,23000
2024-02-28,50.0,50.0,50.0,50.0,22600
2024-02-29,50.0,50.0,50.0,50.0,9500
2024-03-01,50.0,50.0,50.0,50.0,20000
2024-03-04,50.0,50.0,50.0,50.0,65600
2024-03-05,50.0,50.0,50.0,50.0,16800
2024-03-06,50.0,50.0,50.0,50.0,10800
2024-03-07,50.0,50.0,50.0,50.0,52200
2024-03-08,50.0,50.0,50.0,50.0,30900
2024-03-13,50.0,50.0,50.0,50.0,18000
2024-03-14,50.0,50.0,50.0,50.0,52700
2024-03-15,50.0,50.0,50.0,50.0,3400
2024-03-18,50.0,50.0,50.0,50.0,165800
2024-03-19,50.0,50.0,50.0,50.0,15200
2024-03-20,50.0,50.0,50.0,50.0,20000
2024-03-21,50.0,50.0,50.0,50.0,3000
2024-03-22,50.0,50.0,50.0,50.0,47700
2024-03-25,45.0,45.0,45.0,45.0,962000
2024-03-26,41.0,41.0,41.0,41.0,581400
2024-03-27,37.0,37.0,37.0,37.0,17281500
