Date,Close,High,Low,Open,Volume
2023-07-03,62.0,64.0,62.0,63.0,35454600
2023-07-04,63.0,66.0,62.0,63.0,76229500
2023-07-05,64.0,65.0,62.0,63.0,32329200
2023-07-06,65.0,65.0,63.0,64.0,28543100
2023-07-07,64.0,65.0,64.0,65.0,10670800
2023-07-10,64.0,65.0,63.0,64.0,44201700
2023-07-11,65.0,66.0,63.0,64.0,39411900
2023-07-12,66.0,66.0,64.0,65.0,21023400
2023-07-13,70.0,72.0,65.0,66.0,284254800
2023-07-14,69.0,71.0,67.0,68.0,51680100
2023-07-17,69.0,70.0,68.0,69.0,61580100
2023-07-18,68.0,71.0,67.0,69.0,79205500
2023-07-20,67.0,69.0,67.0,68.0,39326900
2023-07-21,66.0,67.0,65.0,67.0,61807500
2023-07-24,65.0,67.0,65.0,66.0,39080300
2023-07-25,65.0,67.0,64.0,65.0,83068900
2023-07-26,66.0,66.0,65.0,66.0,61488000
2023-07-27,65.0,66.0,64.0,66.0,58237000
2023-07-28,64.0,65.0,63.0,65.0,57602500
2023-07-31,65.0,66.0,64.0,64.0,50631500
2023-08-01,63.0,66.0,63.0,65.0,103910100
2023-08-02,62.0,65.0,61.0,63.0,115684100
2023-08-03,62.0,63.0,61.0,63.0,43906200
2023-08-04,62.0,63.0,61.0,63.0,31390500
2023-08-07,62.0,63.0,61.0,62.0,77094200
2023-08-08,62.0,63.0,61.0,62.0,42852100
2023-08-09,61.0,63.0,61.0,62.0,83873300
2023-08-10,63.0,63.0,61.0,62.0,36516100
2023-08-11,63.0,64.0,62.0,63.0,29052100
2023-08-14,65.0,65.0,62.0,63.0,68585100
2023-08-15,65.0,71.0,63.0,71.0,43512100
2023-08-16,65.0,65.0,63.0,65.0,29279000
2023-08-18,64.0,65.0,63.0,65.0,44671100
2023-08-21,67.0,68.0,64.0,65.0,130305500
2023-08-22,73.0,73.0,67.0,68.0,366348600
2023-08-23,80.0,80.0,74.0,77.0,749838300
2023-08-24,88.0,88.0,85.0,86.0,205704800
2023-08-25,96.0,96.0,95.0,96.0,235324100
2023-08-28,89.0,105.0,87.0,105.0,1207570900
2023-08-29,90.0,91.0,82.0,82.0,487701900
2023-08-30,90.0,93.0,88.0,92.0,183152300
2023-08-31,90.0,91.0,87.0,90.0,111724200
2023-09-01,81.0,89.0,81.0,86.0,311490300
2023-09-04,82.0,85.0,73.0,79.0,193435800
2023-09-05,90.0,90.0,82.0,83.0,253233900
2023-09-06,93.0,99.0,92.0,94.0,1073308500
2023-09-07,92.0,95.0,90.0,95.0,128059400
2023-09-08,91.0,94.0,90.0,92.0,72734600
2023-09-11,89.0,93.0,89.0,90.0,64081300
2023-09-12,94.0,97.0,89.0,90.0,303112500
2023-09-13,92.0,95.0,90.0,95.0,75474200
2023-09-14,97.0,101.0,90.0,92.0,528579600
2023-09-15,95.0,103.0,93.0,103.0,357323200
2023-09-18,89.0,95.0,88.0,91.0,252951300
2023-09-19,91.0,93.0,87.0,89.0,105474300
2023-09-20,90.0,92.0,89.0,92.0,83462800
2023-09-21,90.0,91.0,89.0,90.0,54826500
2023-09-22,92.0,92.0,88.0,90.0,99229800
2023-09-25,90.0,93.0,90.0,92.0,27573600
2023-09-26,89.0,91.0,89.0,91.0,68170000
2023-09-27,88.0,90.0,88.0,90.0,66063600
2023-09-29,92.0,92.0,88.0,89.0,76572800
2023-10-02,92.0,98.0,91.0,92.0,289722600
2023-10-03,92.0,93.0,91.0,92.0,52978700
2023-10-04,90.0,92.0,89.0,92.0,60722500
2023-10-05,91.0,93.0,89.0,90.0,59670800
2023-10-06,91.0,92.0,90.0,91.0,34425000
2023-10-09,92.0,92.0,90.0,91.0,39032200
2023-10-10,91.0,92.0,90.0,91.0,25540200
2023-10-11,90.0,92.0,90.0,91.0,62965800
2023-10-12,87.0,92.0,86.0,90.0,152160000
2023-10-13,87.0,89.0,86.0,88.0,66041300
2023-10-16,85.0,88.0,83.0,87.0,63061200
2023-10-17,86.0,88.0,85.0,85.0,24695100
2023-10-18,86.0,88.0,85.0,86.0,49927300
2023-10-19,85.0,87.0,84.0,86.0,46935700
2023-10-20,82.0,86.0,82.0,85.0,52178200
2023-10-23,79.0,84.0,78.0,83.0,75734500
2023-10-24,86.0,86.0,79.0,79.0,108741300
2023-10-25,87.0,92.0,86.0,88.0,102033500
2023-10-26,83.0,88.0,83.0,88.0,75081800
2023-10-27,91.0,91.0,83.0,84.0,237883300
2023-10-30,91.0,100.0,91.0,91.0,130656400
2023-10-31,90.0,92.0,89.0,91.0,42056100
2023-11-01,86.0,91.0,85.0,90.0,110294300
2023-11-02,87.0,88.0,85.0,86.0,31188400
2023-11-03,88.0,90.0,87.0,87.0,36089700
2023-11-06,89.0,89.0,87.0,88.0,26490900
2023-11-07,88.0,89.0,87.0,89.0,13634200
2023-11-08,87.0,88.0,86.0,88.0,29174000
2023-11-09,88.0,88.0,87.0,87.0,10732000
2023-11-10,88.0,88.0,86.0,88.0,26443800
2023-11-13,87.0,89.0,87.0,88.0,21357500
2023-11-14,91.0,93.0,87.0,88.0,137130500
2023-11-15,90.0,95.0,88.0,92.0,71240300
2023-11-16,88.0,90.0,87.0,90.0,41441500
2023-11-17,88.0,89.0,87.0,88.0,37558500
2023-11-20,88.0,89.0,87.0,88.0,26094100
2023-11-21,87.0,89.0,87.0,88.0,28822100
2023-11-22,85.0,88.0,85.0,88.0,46176500
2023-11-23,86.0,87.0,85.0,85.0,20459200
2023-11-24,86.0,87.0,85.0,87.0,57343700
2023-11-27,85.0,87.0,85.0,86.0,22487300
2023-11-28,84.0,86.0,84.0,85.0,23142100
2023-11-29,84.0,86.0,84.0,84.0,24101300
2023-11-30,85.0,87.0,84.0,84.0,30828800
2023-12-01,84.0,86.0,83.0,86.0,42303800
2023-12-04,85.0,86.0,83.0,84.0,46771900
2023-12-05,83.0,87.0,83.0,86.0,88254600
2023-12-06,84.0,85.0,83.0,83.0,32760500
2023-12-07,84.0,85.0,83.0,84.0,40010800
2023-12-08,86.0,89.0,83.0,84.0,133582200
2023-12-11,83.0,89.0,81.0,87.0,130777800
2023-12-12,81.0,83.0,81.0,83.0,52871500
2023-12-13,82.0,83.0,80.0,82.0,35389400
2023-12-14,82.0,86.0,81.0,82.0,37871000
2023-12-15,81.0,83.0,81.0,82.0,14908200
2023-12-18,73.0,84.0,73.0,82.0,719540400
2023-12-19,77.0,79.0,69.0,73.0,231407200
2023-12-20,76.0,78.0,74.0,78.0,62251400
2023-12-21,70.0,76.0,69.0,75.0,479769500
2023-12-22,71.0,71.0,63.0,63.0,63734000
2023-12-27,70.0,71.0,69.0,71.0,44636500
2023-12-28,70.0,71.0,69.0,70.0,31000500
2023-12-29,69.0,70.0,69.0,70.0,38446200
2024-01-02,74.0,75.0,69.0,70.0,93742700
2024-01-03,74.0,76.0,73.0,75.0,39036600
2024-01-04,74.0,75.0,73.0,74.0,30864500
2024-01-05,76.0,78.0,74.0,74.0,64411300
2024-01-08,75.0,78.0,74.0,76.0,41091800
2024-01-09,74.0,76.0,72.0,75.0,50885500
2024-01-10,73.0,75.0,73.0,74.0,29884900
2024-01-11,74.0,74.0,72.0,73.0,63929600
2024-01-12,73.0,74.0,72.0,74.0,26993600
2024-01-15,73.0,74.0,71.0,73.0,45887400
2024-01-16,73.0,75.0,72.0,73.0,23458400
2024-01-17,73.0,74.0,72.0,73.0,10618400
2024-01-18,73.0,74.0,72.0,73.0,17910500
2024-01-19,72.0,73.0,69.0,73.0,105424300
2024-01-22,70.0,72.0,70.0,72.0,37636200
2024-01-23,70.0,71.0,69.0,70.0,32913100
2024-01-24,68.0,70.0,67.0,70.0,82264000
2024-01-25,68.0,70.0,67.0,68.0,78107800
2024-01-26,67.0,69.0,63.0,68.0,137442200
2024-01-29,73.0,73.0,64.0,67.0,123674300
2024-01-30,68.0,73.0,66.0,73.0,287135400
