Date,Close,High,Low,Open,Volume
2023-07-03,30.0,30.0,28.0,28.0,605700
2023-07-04,29.0,29.0,28.0,29.0,309400
2023-07-05,29.0,30.0,29.0,29.0,628300
2023-07-06,29.0,30.0,28.0,29.0,892600
2023-07-07,28.0,29.0,28.0,29.0,269800
2023-07-10,27.0,29.0,27.0,29.0,3152100
2023-07-11,28.0,29.0,27.0,27.0,1185700
2023-07-12,28.0,29.0,28.0,28.0,261000
2023-07-13,29.0,30.0,27.0,27.0,974300
2023-07-14,28.0,29.0,27.0,29.0,582100
2023-07-17,26.0,29.0,26.0,29.0,10470500
2023-07-18,24.0,26.0,24.0,26.0,2757700
2023-07-20,22.0,24.0,22.0,22.0,1439600
2023-07-21,20.0,20.0,20.0,20.0,2585500
2023-07-24,20.0,21.0,18.0,18.0,3151700
2023-07-25,20.0,20.0,19.0,20.0,1011100
2023-07-26,19.0,20.0,18.0,20.0,4436900
2023-07-27,18.0,19.0,18.0,19.0,3243400
2023-07-28,17.0,18.0,17.0,18.0,2865800
2023-07-31,16.0,17.0,16.0,17.0,1436800
2023-08-01,15.0,16.0,15.0,15.0,1233100
2023-08-02,15.0,16.0,14.0,14.0,5616000
2023-08-03,14.0,16.0,14.0,15.0,5620900
2023-08-04,13.0,15.0,13.0,14.0,3097700
2023-08-07,12.0,13.0,12.0,13.0,5099000
2023-08-08,11.0,13.0,11.0,13.0,2291200
2023-08-09,12.0,12.0,11.0,12.0,3564100
2023-08-10,13.0,13.0,13.0,13.0,2459500
2023-08-11,14.0,14.0,14.0,14.0,858600
2023-08-14,15.0,15.0,14.0,15.0,6679100
2023-08-15,16.0,16.0,15.0,16.0,3463200
2023-08-16,17.0,17.0,17.0,17.0,789000
2023-08-18,18.0,18.0,18.0,18.0,1628100
2023-08-21,18.0,19.0,17.0,19.0,7079800
2023-08-22,17.0,19.0,17.0,17.0,2135100
2023-08-23,17.0,18.0,16.0,17.0,3767800
2023-08-24,16.0,17.0,16.0,17.0,2348700
2023-08-25,16.0,17.0,15.0,16.0,1105400
2023-08-28,17.0,17.0,16.0,16.0,913200
2023-08-29,16.0,18.0,16.0,16.0,1325300
2023-08-30,17.0,17.0,15.0,16.0,3576800
2023-08-31,16.0,17.0,16.0,17.0,854200
2023-09-01,17.0,17.0,16.0,17.0,3305700
2023-09-04,18.0,18.0,17.0,17.0,3243100
2023-09-05,19.0,19.0,19.0,19.0,2208200
2023-09-06,18.0,20.0,18.0,20.0,6392000
2023-09-07,18.0,19.0,17.0,17.0,6183100
2023-09-08,18.0,19.0,17.0,19.0,1734100
2023-09-11,17.0,18.0,17.0,18.0,701100
2023-09-12,18.0,18.0,16.0,17.0,5475600
2023-09-13,17.0,18.0,17.0,17.0,702100
2023-09-14,18.0,18.0,16.0,17.0,475600
2023-09-15,18.0,18.0,17.0,18.0,292500
2023-09-18,17.0,18.0,17.0,17.0,1859800
2023-09-19,17.0,17.0,16.0,16.0,738400
2023-09-20,16.0,17.0,16.0,17.0,3964100
2023-09-21,16.0,17.0,15.0,17.0,934100
2023-09-22,15.0,17.0,15.0,17.0,7757600
2023-09-25,14.0,15.0,14.0,15.0,2227600
2023-09-26,14.0,15.0,13.0,15.0,14974500
2023-09-27,13.0,14.0,13.0,14.0,3794500
2023-09-29,13.0,13.0,12.0,12.0,3909300
2023-10-02,12.0,14.0,12.0,12.0,6767200
2023-10-03,13.0,13.0,12.0,12.0,717400
2023-10-04,13.0,13.0,12.0,12.0,660700
2023-10-05,13.0,13.0,12.0,13.0,228000
2023-10-06,13.0,13.0,12.0,13.0,1574000
2023-10-09,12.0,13.0,12.0,13.0,4444200
2023-10-10,13.0,13.0,11.0,12.0,441500
2023-10-11,13.0,13.0,12.0,13.0,892700
2023-10-12,12.0,13.0,12.0,13.0,3310900
2023-10-13,12.0,13.0,11.0,11.0,892700
2023-10-16,11.0,13.0,11.0,12.0,14348100
2023-10-17,11.0,12.0,11.0,12.0,2432200
2023-10-18,11.0,12.0,11.0,12.0,729100
2023-10-19,11.0,12.0,10.0,12.0,3132700
2023-10-20,11.0,11.0,10.0,11.0,263400
2023-10-23,12.0,12.0,10.0,10.0,1868700
2023-10-24,12.0,12.0,11.0,11.0,1364800
2023-10-25,12.0,12.0,11.0,12.0,370600
2023-10-26,12.0,12.0,11.0,12.0,161200
2023-10-27,11.0,12.0,11.0,12.0,1801500
2023-10-30,12.0,12.0,10.0,12.0,984700
2023-10-31,12.0,12.0,11.0,12.0,276300
2023-11-01,12.0,12.0,11.0,12.0,254300
2023-11-02,12.0,12.0,11.0,11.0,81600
2023-11-03,11.0,12.0,11.0,11.0,2104200
2023-11-06,10.0,12.0,10.0,10.0,11675900
2023-11-07,10.0,11.0,9.0,9.0,3436800
