Date,Close,High,Low,Open,Volume
2023-07-03,74.0,75.0,72.0,72.0,12457100
2023-07-04,77.0,78.0,73.0,74.0,32731100
2023-07-05,77.0,80.0,76.0,78.0,46914800
2023-07-06,75.0,78.0,75.0,76.0,23225300
2023-07-07,77.0,77.0,75.0,76.0,10351800
2023-07-10,78.0,80.0,77.0,77.0,30709800
2023-07-11,77.0,78.0,76.0,78.0,12712500
2023-07-12,76.0,78.0,75.0,77.0,10347700
2023-07-13,80.0,80.0,75.0,76.0,44178800
2023-07-14,80.0,82.0,79.0,79.0,39895200
2023-07-17,80.0,81.0,79.0,80.0,26135800
2023-07-18,79.0,81.0,78.0,80.0,20056200
2023-07-20,78.0,80.0,78.0,80.0,9634100
2023-07-21,83.0,85.0,78.0,78.0,165498600
2023-07-24,90.0,93.0,83.0,83.0,179934000
2023-07-25,96.0,98.0,88.0,90.0,189923600
2023-07-26,95.0,98.0,93.0,95.0,60125900
2023-07-27,112.0,117.0,94.0,96.0,470890000
2023-07-28,113.0,122.0,106.0,113.0,350963000
2023-07-31,97.0,116.0,97.0,113.0,321560600
2023-08-01,100.0,100.0,87.0,87.0,174421500
2023-08-02,87.0,101.0,85.0,98.0,218748000
2023-08-03,87.0,94.0,83.0,94.0,83743900
2023-08-04,86.0,90.0,85.0,88.0,50902900
2023-08-07,86.0,89.0,74.0,74.0,32033900
2023-08-08,83.0,87.0,83.0,86.0,41352700
2023-08-09,84.0,87.0,82.0,83.0,42025700
2023-08-10,84.0,87.0,82.0,84.0,35654800
2023-08-11,83.0,84.0,82.0,84.0,7522400
2023-08-14,81.0,84.0,81.0,83.0,29151700
2023-08-15,87.0,87.0,81.0,81.0,75268700
2023-08-16,86.0,89.0,85.0,88.0,26445600
2023-08-18,87.0,88.0,85.0,87.0,20158500
2023-08-21,87.0,88.0,84.0,87.0,40024400
2023-08-22,96.0,96.0,87.0,87.0,154799400
2023-08-23,93.0,103.0,92.0,96.0,179481200
2023-08-24,92.0,97.0,92.0,93.0,55284800
2023-08-25,90.0,93.0,88.0,92.0,35474600
2023-08-28,94.0,94.0,89.0,90.0,38852700
2023-08-29,94.0,99.0,92.0,95.0,92820000
2023-08-30,91.0,96.0,91.0,96.0,25320300
2023-08-31,93.0,95.0,88.0,91.0,70467000
2023-09-01,91.0,94.0,90.0,93.0,17416700
2023-09-04,89.0,92.0,89.0,92.0,20405900
2023-09-05,87.0,93.0,86.0,89.0,69360300
2023-09-06,88.0,90.0,86.0,88.0,28689200
2023-09-07,88.0,94.0,88.0,88.0,70365000
2023-09-08,87.0,90.0,87.0,88.0,25560500
2023-09-11,88.0,89.0,86.0,88.0,14694000
2023-09-12,86.0,89.0,86.0,88.0,15208600
2023-09-13,87.0,90.0,85.0,86.0,30434900
2023-09-14,85.0,89.0,85.0,88.0,18336500
2023-09-15,82.0,86.0,82.0,86.0,48172300
2023-09-18,80.0,83.0,79.0,82.0,33812700
2023-09-19,80.0,82.0,80.0,80.0,15147400
2023-09-20,83.0,84.0,80.0,80.0,32254300
2023-09-21,83.0,86.0,83.0,83.0,27063000
2023-09-22,81.0,84.0,80.0,83.0,18950400
2023-09-25,82.0,86.0,81.0,82.0,27750400
2023-09-26,81.0,86.0,81.0,82.0,78581400
2023-09-27,80.0,82.0,79.0,82.0,12610500
2023-09-29,79.0,81.0,79.0,80.0,11938900
2023-10-02,80.0,83.0,79.0,79.0,31016500
2023-10-03,79.0,83.0,79.0,80.0,26814000
2023-10-04,75.0,82.0,75.0,80.0,44376200
2023-10-05,77.0,78.0,75.0,76.0,21486200
2023-10-06,78.0,80.0,77.0,77.0,14093300
2023-10-09,78.0,80.0,77.0,78.0,12098800
2023-10-10,77.0,79.0,76.0,78.0,12079700
2023-10-11,77.0,78.0,76.0,77.0,9899600
2023-10-12,76.0,79.0,76.0,77.0,15984700
2023-10-13,71.0,77.0,71.0,76.0,40207600
2023-10-16,71.0,73.0,67.0,72.0,52001000
2023-10-17,70.0,75.0,63.0,63.0,41909000
2023-10-18,68.0,71.0,67.0,70.0,13805100
2023-10-19,68.0,72.0,67.0,68.0,42603700
2023-10-20,69.0,74.0,68.0,69.0,59421900
2023-10-23,68.0,72.0,67.0,70.0,45453200
2023-10-24,69.0,71.0,67.0,68.0,28123200
2023-10-25,67.0,70.0,67.0,69.0,16753200
2023-10-26,64.0,69.0,63.0,67.0,31340800
2023-10-27,61.0,66.0,60.0,64.0,42443400
2023-10-30,60.0,62.0,53.0,53.0,15781500
2023-10-31,61.0,62.0,58.0,61.0,15304200
2023-11-01,60.0,62.0,59.0,62.0,6893700
2023-11-02,64.0,66.0,60.0,61.0,88319300
2023-11-03,61.0,67.0,61.0,64.0,84898300
2023-11-06,62.0,64.0,61.0,62.0,26846500
2023-11-07,60.0,63.0,60.0,62.0,17393900
2023-11-08,63.0,65.0,60.0,60.0,44992400
2023-11-09,62.0,65.0,62.0,64.0,15476600
2023-11-10,61.0,64.0,61.0,62.0,10533400
2023-11-13,62.0,65.0,61.0,63.0,26616500
2023-11-14,62.0,62.0,60.0,62.0,10481500
2023-11-15,61.0,63.0,61.0,62.0,10077100
2023-11-16,61.0,64.0,61.0,61.0,16987000
2023-11-17,61.0,62.0,60.0,61.0,7661200
2023-11-20,59.0,62.0,58.0,61.0,18146400
2023-11-21,58.0,60.0,57.0,60.0,30456100
2023-11-22,59.0,63.0,57.0,58.0,64744200
2023-11-23,67.0,68.0,59.0,60.0,146666900
2023-11-24,66.0,71.0,65.0,67.0,97268600
2023-11-27,67.0,70.0,66.0,66.0,37443200
2023-11-28,66.0,70.0,65.0,70.0,28320900
2023-11-29,63.0,68.0,63.0,66.0,21930600
2023-11-30,64.0,65.0,63.0,64.0,13483900
2023-12-01,65.0,68.0,63.0,64.0,39482000
2023-12-04,65.0,67.0,63.0,65.0,19640500
