Date,Close,High,Low,Open,Volume
2024-02-07,331.2153625488281,331.2153625488281,261.07563871495864,296.1455006318934,422588100
2024-02-12,389.6651611328125,413.0450708007812,333.16371276855466,381.8718579101562,806981400
2024-02-13,397.4584655761719,428.6316785625383,385.7685107062845,409.1484204460593,293488700
2024-02-15,383.8201599121094,414.9933708694381,339.0086691609494,403.3034167604398,131206300
2024-02-16,401.3551025390625,403.3034282795434,376.026867912811,387.7168223556963,38019600
2024-02-19,491.9522399902344,496.8230542475634,377.9751863687345,405.2517462097772,219116300
2024-02-20,613.7225952148438,613.7225952148438,479.2881219773065,506.5646817646329,244416500
2024-02-21,725.7513427734375,764.7178578216758,603.980983247693,638.0766839149014,288891900
2024-02-22,793.9427490234375,842.6508931353048,725.7513472668232,730.62216167801,216860700
2024-02-23,750.1054077148438,871.8757661101106,706.2680786925476,798.8135510729505,194422000
2024-02-26,813.4259643554688,823.1675926711031,750.1053803038454,764.717822777297,85200700
2024-02-27,798.8135375976562,847.5216801340987,764.7178378221465,823.1676088658775,82191300
2024-02-28,750.1054077148438,823.1676227520038,730.622150371601,803.6843654087612,45399800
2024-02-29,657.5599365234375,789.071923828125,565.0144639756944,745.2345947265625,161647700
2024-03-01,496.82305908203125,691.6556312710632,496.82305908203125,657.5599311379825,147051500
2024-03-04,418.8900146484375,540.6603677439135,418.8900146484375,475.39145848473834,165226600
2024-03-05,511.4355163574219,516.3063307989212,413.0450646391369,420.8383677455357,188899800
2024-03-06,477.3398132324219,526.0479574398119,471.49483592753506,521.1771430190729,79396800
2024-03-07,491.9522399902344,506.56468276222154,461.7531915947942,461.7531915947942,46252900
2024-03-08,471.49481201171875,496.82304571482763,469.54648634224884,496.82304571482763,19789600
2024-03-13,440.3216247558594,477.33981444772365,436.42497320934734,475.3914886744676,28504200
2024-03-14,471.49481201171875,485.1330916980082,440.32160130020014,440.32160130020014,45053600
2024-03-15,448.11492919921875,475.3914901069973,442.2699518618376,475.3914901069973,20346400
2024-03-18,428.63165283203125,448.11490977894175,422.7866757479581,444.21825838955965,19263600
