Date,Close,High,Low,Open,Volume
2023-07-03,89.0,93.0,88.0,91.0,17285800
2023-07-04,89.0,90.0,88.0,88.0,6852500
2023-07-05,90.0,91.0,88.0,90.0,17841400
2023-07-06,89.0,91.0,89.0,90.0,9775000
2023-07-07,89.0,90.0,87.0,88.0,17641100
2023-07-10,88.0,89.0,88.0,89.0,7592200
2023-07-11,89.0,90.0,88.0,89.0,11138100
2023-07-12,88.0,89.0,87.0,89.0,8840800
2023-07-13,88.0,89.0,86.0,89.0,9453200
2023-07-14,89.0,93.0,86.0,87.0,25484100
2023-07-17,89.0,91.0,88.0,90.0,10170400
2023-07-18,87.0,90.0,87.0,90.0,9486900
2023-07-20,89.0,89.0,86.0,87.0,11782000
2023-07-21,87.0,89.0,87.0,89.0,8062100
2023-07-24,92.0,92.0,87.0,88.0,41320400
2023-07-25,93.0,97.0,91.0,93.0,90797100
2023-07-26,91.0,94.0,90.0,93.0,30418100
2023-07-27,91.0,96.0,90.0,92.0,57095100
2023-07-28,90.0,92.0,89.0,91.0,18410600
2023-07-31,89.0,91.0,88.0,90.0,12866200
2023-08-01,89.0,90.0,87.0,90.0,17983100
2023-08-02,87.0,119.0,87.0,99.0,195717600
2023-08-03,82.0,117.0,80.0,117.0,116679600
2023-08-04,81.0,110.0,79.0,110.0,47368700
2023-08-07,78.0,83.0,76.0,81.0,118952500
2023-08-08,76.0,79.0,74.0,78.0,107373700
2023-08-09,75.0,77.0,71.0,71.0,24282800
2023-08-10,74.0,77.0,73.0,76.0,34798800
2023-08-11,63.0,94.0,63.0,94.0,242743700
2023-08-14,54.0,66.0,54.0,54.0,282475300
2023-08-15,50.0,54.0,50.0,50.0,492393400
2023-08-16,50.0,50.0,50.0,50.0,39222100
2023-08-18,50.0,50.0,50.0,50.0,8035000
2023-08-21,50.0,50.0,50.0,50.0,7387900
2023-08-22,50.0,50.0,50.0,50.0,7067700
2023-08-23,50.0,50.0,50.0,50.0,3805900
2023-08-24,50.0,50.0,50.0,50.0,4709300
2023-08-25,50.0,50.0,50.0,50.0,6960500
2023-08-28,50.0,50.0,50.0,50.0,4682200
2023-08-29,50.0,50.0,50.0,50.0,23937400
2023-08-30,50.0,50.0,50.0,50.0,9240800
2023-08-31,50.0,50.0,50.0,50.0,13081000
2023-09-01,50.0,50.0,50.0,50.0,17002800
2023-09-04,50.0,50.0,50.0,50.0,12777700
2023-09-05,55.0,62.0,50.0,50.0,1521545200
2023-09-06,55.0,58.0,54.0,55.0,381145200
2023-09-07,54.0,56.0,52.0,55.0,156480700
2023-09-08,53.0,55.0,53.0,53.0,79469700
2023-09-11,52.0,54.0,52.0,53.0,68210500
2023-09-12,53.0,54.0,52.0,53.0,36600600
2023-09-13,51.0,53.0,50.0,53.0,100815600
2023-09-14,50.0,52.0,50.0,51.0,28117400
2023-09-15,51.0,52.0,50.0,50.0,33611900
2023-09-18,50.0,52.0,50.0,51.0,22366200
2023-09-19,51.0,51.0,50.0,51.0,29171900
2023-09-20,51.0,51.0,50.0,51.0,34115600
2023-09-21,50.0,51.0,50.0,51.0,32823400
2023-09-22,51.0,51.0,50.0,51.0,16576600
2023-09-25,50.0,51.0,50.0,50.0,49711900
2023-09-26,50.0,51.0,50.0,50.0,42687200
2023-09-27,50.0,51.0,50.0,50.0,23404300
2023-09-29,55.0,57.0,50.0,51.0,259744100
2023-10-02,54.0,57.0,52.0,56.0,126442400
2023-10-03,51.0,54.0,51.0,54.0,78931300
2023-10-04,51.0,52.0,51.0,51.0,26346700
2023-10-05,51.0,52.0,51.0,52.0,19464600
2023-10-06,52.0,52.0,50.0,51.0,28624800
2023-10-09,52.0,52.0,50.0,52.0,20386800
2023-10-10,51.0,52.0,51.0,52.0,10215400
2023-10-11,53.0,55.0,51.0,51.0,53099700
2023-10-12,52.0,53.0,51.0,53.0,19414300
2023-10-13,51.0,53.0,51.0,52.0,35209900
2023-10-16,51.0,52.0,50.0,52.0,35284900
2023-10-17,52.0,52.0,51.0,51.0,23316700
2023-10-18,53.0,57.0,51.0,52.0,205447700
2023-10-19,52.0,56.0,51.0,54.0,162559500
2023-10-20,52.0,53.0,51.0,51.0,30411100
2023-10-23,51.0,53.0,50.0,52.0,90639800
2023-10-24,51.0,52.0,50.0,52.0,66059600
2023-10-25,51.0,51.0,50.0,51.0,26119000
2023-10-26,50.0,51.0,50.0,51.0,16231200
2023-10-27,50.0,51.0,50.0,51.0,19451300
2023-10-30,50.0,51.0,50.0,50.0,21806600
