Date,Close,High,Low,Open,Volume
2023-07-03,274.7368469238281,276.69925297328405,266.8872227260045,270.8120348249163,542600
2023-07-04,268.8496398925781,276.69926441498916,266.8872337619754,274.7368582843864,317400
2023-07-05,268.8496398925781,272.77445215378367,264.9248276313726,268.8496398925781,699600
2023-07-06,270.8120422363281,270.8120422363281,264.92482392684275,268.8496361331663,528500
2023-07-07,266.88720703125,270.81201889935664,260.9999892290901,266.88720703125,361100
2023-07-10,272.7744445800781,276.69925673230944,261.0000081233841,262.9624141994998,540500
2023-07-11,274.7368469238281,276.69925297328405,262.96241062709265,270.8120348249163,1204100
2023-07-12,272.7744445800781,274.7368506561938,268.84963242784676,270.8120385039624,470100
2023-07-13,268.8496398925781,274.7368582843864,262.96242150076984,274.7368582843864,1666700
2023-07-14,266.88720703125,270.81201889935664,264.9248010971967,268.8496129653033,494700
2023-07-17,268.8496398925781,270.81204602318087,262.96242150076984,268.8496398925781,1522100
2023-07-18,268.8496398925781,272.77445215378367,264.9248276313726,268.8496398925781,973000
2023-07-20,272.7744445800781,272.7744445800781,264.92482027561545,268.84963242784676,818100
2023-07-21,270.8120422363281,272.77444833948994,264.92482392684275,272.77444833948994,1772400
2023-07-24,270.8120422363281,274.73685444265175,264.92482392684275,264.92482392684275,1723500
2023-07-25,268.8496398925781,270.81204602318087,262.96242150076984,270.81204602318087,1248500
2023-07-26,264.9248046875,268.8496166087963,262.96239872685186,268.8496166087963,906000
2023-07-27,268.8496398925781,268.8496398925781,261.0000153701671,264.9248276313726,523500
2023-07-28,274.7368469238281,288.4736892700195,268.84962877546036,268.84962877546036,3177200
2023-07-31,290.43609619140625,292.3985022467536,274.73684774862755,274.73684774862755,5059000
2023-08-01,280.6240539550781,290.4360838136473,278.66164798336433,290.4360838136473,1293000
2023-08-02,280.6240539550781,284.5488658985058,272.7744300682228,280.6240539550781,1350600
2023-08-03,278.6616516113281,282.58646360585385,274.73683961680234,280.624057608591,2458000
2023-08-04,280.6240539550781,282.586459926792,274.73683603993663,278.66164798336433,1884300
2023-08-07,284.54888916015625,290.4361075565733,282.58648302801726,282.58648302801726,1610400
2023-08-08,288.47369384765625,290.43609992825253,276.69925736407845,284.54888168646363,1296200
2023-08-09,278.6616516113281,288.4736815976425,276.69924561406526,284.5488696031167,1631100
2023-08-10,286.51129150390625,288.47369761009736,278.6616670791417,278.6616670791417,661400
2023-08-11,292.39849853515625,292.39849853515625,282.5864683829698,286.5112804438444,1524400
2023-08-14,292.39849853515625,298.2857166264681,280.6240623525325,292.39849853515625,2641500
2023-08-15,284.54888916015625,292.3985136887123,282.58648302801726,292.3985136887123,2993700
2023-08-16,278.6616516113281,288.4736815976425,274.73683961680234,286.51127560037963,2414000
2023-08-18,274.7368469238281,278.66165902273997,272.7744408743722,278.66165902273997,1078500
2023-08-21,274.7368469238281,280.6240650721959,274.7368469238281,276.69925297328405,1049000
2023-08-22,274.7368469238281,276.69925297328405,268.84962877546036,274.7368469238281,1262300
2023-08-23,274.7368469238281,276.69925297328405,270.8120348249163,274.7368469238281,1333000
2023-08-24,278.6616516113281,278.6616516113281,270.8120276222766,274.73683961680234,2833900
2023-08-25,282.5864562988281,282.5864562988281,272.7744265662299,278.6616444057888,1830600
2023-08-28,286.51129150390625,286.51129150390625,276.6992609729505,282.586479291524,1662500
2023-08-29,274.7368469238281,286.5112832205636,274.7368469238281,286.5112832205636,3533400
2023-08-30,274.7368469238281,280.6240650721959,274.7368469238281,278.66165902273997,199000
2023-08-31,280.6240539550781,282.586459926792,268.84961812479514,278.66164798336433,1036600
2023-09-01,282.5864562988281,282.5864562988281,276.6992384592692,278.6616444057888,465000
2023-09-04,280.6240539550781,280.6240539550781,274.73683603993663,278.66164798336433,464800
2023-09-05,282.5864562988281,284.5488622453478,274.7368325127496,280.6240503523085,622400
2023-09-06,276.6992492675781,284.54887336027537,276.6992492675781,278.66165529075244,378000
2023-09-07,278.6616516113281,282.58646360585385,272.7744336195395,280.624057608591,2281700
2023-09-08,274.7368469238281,278.66165902273997,270.8120348249163,278.66165902273997,1396600
2023-09-11,276.6992492675781,280.62406131392675,270.8120311980552,274.7368432444038,1007900
2023-09-12,278.6616516113281,282.58646360585385,274.73683961680234,276.69924561406526,881000
2023-09-13,276.6992492675781,280.62406131392675,276.6992492675781,278.66165529075244,540300
2023-09-14,278.6616516113281,280.624057608591,274.73683961680234,276.69924561406526,480700
2023-09-15,268.8496398925781,276.69926441498916,268.8496398925781,276.69926441498916,2633600
2023-09-18,270.8120422363281,272.77444833948994,264.92482392684275,270.8120422363281,1123200
2023-09-19,274.7368469238281,274.7368469238281,264.9248166765486,268.84962877546036,940300
2023-09-20,274.7368469238281,274.7368469238281,268.84962877546036,270.8120348249163,451300
2023-09-21,274.7368469238281,274.7368469238281,270.8120348249163,272.7744408743722,206600
2023-09-22,274.7368469238281,274.7368469238281,266.8872227260045,274.7368469238281,328000
2023-09-25,272.7744445800781,274.7368506561938,270.8120385039624,272.7744445800781,678300
2023-09-26,274.7368469238281,274.7368469238281,270.8120348249163,272.7744408743722,628500
2023-09-27,270.8120422363281,274.73685444265175,268.8496361331663,274.73685444265175,401800
2023-09-29,264.9248046875,270.8120225694444,262.96239872685186,270.8120225694444,1351400
2023-10-02,268.8496398925781,268.8496398925781,264.9248276313726,266.8872337619754,278300
2023-10-03,266.88720703125,268.8496129653033,262.9623951631434,266.88720703125,522300
2023-10-04,264.9248046875,266.88721064814814,257.0751808449074,266.88721064814814,984700
2023-10-05,259.03759765625,264.9248157848011,259.03759765625,264.9248157848011,289100
2023-10-06,262.96240234375,264.9248083313899,259.03759036847015,260.99999635611005,346200
2023-10-09,264.9248046875,264.9248046875,262.96239872685186,262.96239872685186,168400
2023-10-10,262.96240234375,266.88721431902985,260.99999635611005,266.88721431902985,446100
2023-10-11,261.0,266.8872180451128,255.11278195488723,264.9248120300752,642500
2023-10-12,259.03759765625,262.96240974195075,255.11278557054925,261.0000036991004,1108600
2023-10-13,262.96240234375,264.9248083313899,257.0751843808302,257.0751843808302,455300
2023-10-16,257.0751953125,262.96241352576334,257.0751953125,261.00000745467554,520500
2023-10-17,264.9248046875,264.9248046875,257.0751808449074,260.9999927662037,905700
2023-10-18,268.8496398925781,272.77445215378367,259.03760923956435,264.9248276313726,1467400
2023-10-19,270.8120422363281,270.8120422363281,264.92482392684275,270.8120422363281,1728600
2023-10-20,268.8496398925781,270.81204602318087,264.9248276313726,266.8872337619754,617800
2023-10-23,268.8496398925781,272.77445215378367,262.96242150076984,268.8496398925781,1121700
2023-10-24,270.8120422363281,274.73685444265175,268.8496361331663,268.8496361331663,671200
2023-10-25,270.8120422363281,272.77444833948994,268.8496361331663,272.77444833948994,403200
2023-10-26,272.7744445800781,272.7744445800781,266.8872263517311,270.8120385039624,407000
2023-10-27,274.7368469238281,276.69925297328405,266.8872227260045,268.84962877546036,575200
2023-10-30,278.6616516113281,280.624057608591,274.73683961680234,276.69924561406526,1033100
2023-10-31,272.7744445800781,280.6240688845408,268.84963242784676,278.66166280842515,523900
2023-11-01,274.7368469238281,274.7368469238281,268.84962877546036,270.8120348249163,409300
2023-11-02,280.6240539550781,284.5488658985058,274.73683603993663,274.73683603993663,1836800
2023-11-03,296.32330322265625,300.24811518587023,278.66164938819327,280.62405536980026,5572600
