Date,Close,High,Low,Open,Volume
2024-01-10,236.0,236.0,204.0,224.0,99518200
2024-01-11,294.0,294.0,208.0,294.0,310064400
2024-01-12,222.0,304.0,222.0,304.0,190251100
2024-01-15,222.0,222.0,222.0,222.0,0
2024-01-16,183.0,190.0,176.0,182.0,64583800
2024-01-17,185.0,189.0,180.0,183.0,46096000
2024-01-18,191.0,200.0,182.0,183.0,128341900
2024-01-19,183.0,196.0,182.0,190.0,67759400
2024-01-22,186.0,192.0,175.0,183.0,105424300
2024-01-23,179.0,189.0,174.0,177.0,118770900
2024-01-24,165.0,182.0,165.0,179.0,61907600
2024-01-25,180.0,180.0,158.0,165.0,91979900
2024-01-26,177.0,182.0,166.0,180.0,101710700
2024-01-29,135.0,179.0,126.0,179.0,87060200
2024-01-30,113.0,135.0,111.0,135.0,49128200
2024-01-31,104.0,121.0,99.0,105.0,45047700
2024-02-01,105.0,111.0,96.0,96.0,14452200
2024-02-02,125.0,140.0,105.0,106.0,211712200
2024-02-05,124.0,151.0,118.0,127.0,303172500
2024-02-06,117.0,130.0,112.0,125.0,59454900
2024-02-07,119.0,119.0,104.0,117.0,50913800
2024-02-12,115.0,123.0,110.0,110.0,29800600
2024-02-13,109.0,120.0,109.0,115.0,34604500
2024-02-15,107.0,112.0,98.0,108.0,34465800
2024-02-16,110.0,111.0,99.0,107.0,18203600
2024-02-19,122.0,122.0,109.0,109.0,56398600
2024-02-20,130.0,136.0,122.0,124.0,116632700
2024-02-21,163.0,168.0,130.0,132.0,327053200
2024-02-22,160.0,166.0,149.0,165.0,108431700
2024-02-23,171.0,175.0,155.0,160.0,112921100
2024-02-26,212.0,214.0,172.0,173.0,254639800
2024-02-27,244.0,248.0,212.0,218.0,261189500
2024-02-28,204.0,260.0,183.0,250.0,284624200
2024-02-29,236.0,236.0,204.0,204.0,252851100
2024-03-01,262.0,266.0,220.0,238.0,262844300
2024-03-04,290.0,292.0,248.0,268.0,307404100
2024-03-05,218.0,316.0,218.0,292.0,279429900
2024-03-06,206.0,220.0,173.0,220.0,117747700
2024-03-07,210.0,214.0,206.0,208.0,446155700
2024-03-08,214.0,218.0,196.0,212.0,230882900
2024-03-13,196.0,220.0,185.0,216.0,138495200
2024-03-14,184.0,212.0,184.0,197.0,136497100
2024-03-15,157.0,188.0,157.0,175.0,84482200
2024-03-18,167.0,170.0,141.0,141.0,88270400
2024-03-19,156.0,171.0,155.0,168.0,16359900
2024-03-20,144.0,157.0,140.0,157.0,23065700
2024-03-21,144.0,149.0,134.0,134.0,17252500
2024-03-22,148.0,157.0,136.0,136.0,460925800
2024-03-25,148.0,148.0,148.0,148.0,0
2024-03-26,148.0,148.0,148.0,148.0,0
2024-03-27,140.0,165.0,138.0,160.0,82706500
2024-03-28,143.0,144.0,132.0,132.0,389982900
2024-04-01,130.0,146.0,128.0,144.0,37159500
2024-04-02,132.0,135.0,130.0,130.0,123328500
2024-04-03,131.0,136.0,124.0,124.0,24742000
2024-04-04,139.0,141.0,131.0,131.0,56941200
2024-04-05,147.0,148.0,139.0,140.0,33673300
2024-04-16,138.0,146.0,131.0,145.0,16733200
2024-04-17,142.0,144.0,138.0,138.0,28374400
2024-04-18,136.0,145.0,134.0,144.0,7407900
2024-04-19,139.0,140.0,133.0,136.0,25257200
2024-04-22,143.0,146.0,139.0,140.0,19202400
2024-04-23,138.0,150.0,138.0,146.0,26413600
2024-04-24,138.0,141.0,137.0,138.0,20410500
2024-04-25,138.0,140.0,138.0,138.0,13082400
2024-04-26,129.0,150.0,127.0,139.0,92124400
2024-04-29,100.0,130.0,96.0,130.0,81677800
2024-04-30,102.0,105.0,99.0,99.0,150679600
2024-05-02,100.0,105.0,88.0,88.0,33237100
2024-05-03,100.0,101.0,97.0,101.0,5964500
2024-05-06,98.0,102.0,98.0,100.0,11824200
2024-05-07,100.0,102.0,98.0,99.0,3754600
2024-05-08,91.0,100.0,91.0,100.0,13155600
2024-05-13,82.0,93.0,81.0,91.0,12126400
2024-05-14,80.0,89.0,73.0,82.0,45491100
2024-05-15,78.0,81.0,75.0,80.0,12089300
2024-05-16,79.0,93.0,74.0,79.0,112773800
2024-05-17,72.0,79.0,71.0,79.0,27335500
2024-05-20,72.0,75.0,70.0,73.0,11137600
2024-05-21,74.0,76.0,69.0,72.0,17980700
2024-05-22,73.0,74.0,70.0,74.0,6859300
2024-05-27,72.0,73.0,65.0,65.0,6120600
2024-05-28,72.0,76.0,70.0,70.0,12908000
2024-05-29,67.0,72.0,67.0,71.0,8258100
2024-05-30,60.0,68.0,58.0,66.0,23761600
